#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
3381,06/08/2023 07:25:57,14.28,,,,,
3382,06/08/2023 07:30:57,14.41,,,,,
3383,06/08/2023 07:35:57,14.58,,,,,
3384,06/08/2023 07:40:57,14.75,,,,,
3385,06/08/2023 07:45:57,14.97,,,,,
3386,06/08/2023 07:50:57,15.23,,,,,
3387,06/08/2023 07:55:57,15.44,,,,,
3388,06/08/2023 08:00:57,15.74,,,,,
3389,06/08/2023 08:05:57,16.00,,,,,
3390,06/08/2023 08:10:57,16.26,,,,,
3391,06/08/2023 08:15:57,16.47,,,,,
3392,06/08/2023 08:20:57,16.77,,,,,
3393,06/08/2023 08:25:57,16.99,,,,,
3394,06/08/2023 08:30:57,17.20,,,,,
3395,06/08/2023 08:35:57,17.41,,,,,
3396,06/08/2023 08:40:57,17.63,,,,,
3397,06/08/2023 08:45:57,17.80,,,,,
3398,06/08/2023 08:50:57,18.06,,,,,
3399,06/08/2023 08:55:57,18.19,,,,,
3400,06/08/2023 09:00:57,18.40,,,,,
3401,06/08/2023 09:05:57,18.62,,,,,
3402,06/08/2023 09:10:57,18.74,,,,,
3403,06/08/2023 09:15:57,18.87,,,,,
3404,06/08/2023 09:20:57,19.09,,,,,
3405,06/08/2023 09:25:57,19.26,,,,,
3406,06/08/2023 09:30:57,19.39,,,,,
3407,06/08/2023 09:35:57,19.56,,,,,
3408,06/08/2023 09:40:57,19.69,,,,,
3409,06/08/2023 09:45:57,19.86,,,,,
3410,06/08/2023 09:50:57,19.95,,,,,
3411,06/08/2023 09:55:57,20.12,,,,,
3412,06/08/2023 10:00:57,20.20,,,,,
3413,06/08/2023 10:05:57,20.33,,,,,
3414,06/08/2023 10:10:57,20.42,,,,,
3415,06/08/2023 10:15:57,20.55,,,,,
3416,06/08/2023 10:20:57,20.72,,,,,
3417,06/08/2023 10:25:57,20.85,,,,,
3418,06/08/2023 10:30:57,20.98,,,,,
3419,06/08/2023 10:35:57,21.06,,,,,
3420,06/08/2023 10:40:57,21.15,,,,,
3421,06/08/2023 10:45:57,21.53,,,,,
3422,06/08/2023 10:48:07,,Logged,Logged,,,
3423,06/08/2023 10:48:51,,,,Logged,,
3424,06/08/2023 10:49:07,,,,,Logged,Logged
