#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
2270,05/12/2023 07:44:36,17.37,,,,,
2271,05/12/2023 07:49:36,17.84,,,,,
2272,05/12/2023 07:54:36,18.32,,,,,
2273,05/12/2023 07:59:36,18.79,,,,,
2274,05/12/2023 08:04:36,19.09,,,,,
2275,05/12/2023 08:09:36,19.47,,,,,
2276,05/12/2023 08:14:36,19.82,,,,,
2277,05/12/2023 08:19:36,20.07,,,,,
2278,05/12/2023 08:24:36,20.46,,,,,
2279,05/12/2023 08:29:36,20.68,,,,,
2280,05/12/2023 08:34:36,20.85,,,,,
2281,05/12/2023 08:39:36,21.06,,,,,
2282,05/12/2023 08:44:36,21.40,,,,,
2283,05/12/2023 08:49:36,21.45,,,,,
2284,05/12/2023 08:54:36,21.32,,,,,
2285,05/12/2023 08:59:36,21.19,,,,,
2286,05/12/2023 09:04:36,21.10,,,,,
2287,05/12/2023 09:09:36,21.10,,,,,
2288,05/12/2023 09:14:36,21.19,,,,,
2289,05/12/2023 09:19:36,21.66,,,,,
2290,05/12/2023 09:24:36,21.96,,,,,
2291,05/12/2023 09:29:36,22.39,,,,,
2292,05/12/2023 09:34:36,23.03,,,,,
2293,05/12/2023 09:39:36,23.55,,,,,
2294,05/12/2023 09:44:36,23.89,,,,,
2295,05/12/2023 09:49:36,23.51,,,,,
2296,05/12/2023 09:54:36,23.12,,,,,
2297,05/12/2023 09:59:36,22.78,,,,,
2298,05/12/2023 10:04:36,22.61,,,,,
2299,05/12/2023 10:09:36,22.78,,,,,
2300,05/12/2023 10:14:36,22.95,,,,,
2301,05/12/2023 10:19:36,23.08,,,,,
2302,05/12/2023 10:24:36,23.29,,,,,
2303,05/12/2023 10:29:36,23.34,,,,,
2304,05/12/2023 10:34:36,23.03,,,,,
2305,05/12/2023 10:39:36,22.95,,,,,
2306,05/12/2023 10:44:36,23.12,,,,,
2307,05/12/2023 10:49:36,23.16,,,,,
2308,05/12/2023 10:54:36,23.12,,,,,
2309,05/12/2023 10:59:36,22.99,,,,,
2310,05/12/2023 11:04:36,23.08,,,,,
2311,05/12/2023 11:09:36,23.29,,,,,
2312,05/12/2023 11:14:36,23.64,,,,,
2313,05/12/2023 11:19:36,23.59,,,,,
2314,05/12/2023 11:24:36,23.85,,,,,
2315,05/12/2023 11:29:36,24.06,,,,,
2316,05/12/2023 11:34:36,24.28,,,,,
2317,05/12/2023 11:39:36,24.54,,,,,
2318,05/12/2023 11:44:36,24.79,,,,,
2319,05/12/2023 11:49:36,25.22,,,,,
2320,05/12/2023 11:54:36,25.57,,,,,
2321,05/12/2023 11:59:36,25.95,,,,,
2322,05/12/2023 12:04:36,26.30,,,,,
2323,05/12/2023 12:09:36,26.47,,,,,
2324,05/12/2023 12:14:36,26.77,,,,,
2325,05/12/2023 12:19:36,26.98,,,,,
2326,05/12/2023 12:24:36,27.24,,,,,
2327,05/12/2023 12:29:36,27.37,,,,,
2328,05/12/2023 12:34:36,27.50,,,,,
2329,05/12/2023 12:39:36,27.58,,,,,
2330,05/12/2023 12:44:36,27.63,,,,,
2331,05/12/2023 12:49:36,27.67,,,,,
2332,05/12/2023 12:54:36,27.80,,,,,
2333,05/12/2023 12:59:36,27.88,,,,,
2334,05/12/2023 13:04:36,28.05,,,,,
2335,05/12/2023 13:09:36,28.18,,,,,
2336,05/12/2023 13:14:36,28.44,,,,,
2337,05/12/2023 13:19:36,28.83,,,,,
2338,05/12/2023 13:24:36,28.95,,,,,
2339,05/12/2023 13:29:36,29.17,,,,,
2340,05/12/2023 13:34:36,29.30,,,,,
2341,05/12/2023 13:39:36,29.64,,,,,
2342,05/12/2023 13:44:36,29.68,,,,,
2343,05/12/2023 13:49:36,29.90,,,,,
2344,05/12/2023 13:54:36,29.90,,,,,
2345,05/12/2023 13:59:36,30.03,,,,,
2346,05/12/2023 14:04:36,30.28,,,,,
2347,05/12/2023 14:09:36,30.46,,,,,
2348,05/12/2023 14:14:36,30.54,,,,,
2349,05/12/2023 14:19:36,30.54,,,,,
2350,05/12/2023 14:24:36,30.67,,,,,
2351,05/12/2023 14:29:36,30.71,,,,,
2352,05/12/2023 14:34:36,30.63,,,,,
2353,05/12/2023 14:39:36,30.63,,,,,
2354,05/12/2023 14:44:36,30.59,,,,,
2355,05/12/2023 14:49:36,30.80,,,,,
2356,05/12/2023 14:54:36,30.97,,,,,
2357,05/12/2023 14:59:36,31.14,,,,,
2358,05/12/2023 15:04:36,31.06,,,,,
2359,05/12/2023 15:09:36,31.23,,,,,
2360,05/12/2023 15:14:36,31.44,,,,,
2361,05/12/2023 15:19:36,31.36,,,,,
2362,05/12/2023 15:24:36,31.57,,,,,
2363,05/12/2023 15:29:36,31.61,,,,,
2364,05/12/2023 15:34:36,31.61,,,,,
2365,05/12/2023 15:39:36,31.53,,,,,
2366,05/12/2023 15:44:36,31.61,,,,,
2367,05/12/2023 15:49:36,31.79,,,,,
2368,05/12/2023 15:54:36,32.09,,,,,
2369,05/12/2023 15:59:36,32.17,,,,,
2370,05/12/2023 16:04:36,32.47,,,,,
2371,05/12/2023 16:09:36,32.56,,,,,
2372,05/12/2023 16:14:36,32.64,,,,,
2373,05/12/2023 16:19:36,32.39,,,,,
2374,05/12/2023 16:24:36,32.39,,,,,
2375,05/12/2023 16:29:36,32.56,,,,,
2376,05/12/2023 16:34:36,32.64,,,,,
2377,05/12/2023 16:39:36,32.82,,,,,
2378,05/12/2023 16:44:36,32.90,,,,,
2379,05/12/2023 16:49:36,32.94,,,,,
2380,05/12/2023 16:54:36,32.86,,,,,
2381,05/12/2023 16:59:36,32.90,,,,,
2382,05/12/2023 17:04:36,32.94,,,,,
2383,05/12/2023 17:09:36,33.12,,,,,
2384,05/12/2023 17:14:36,33.12,,,,,
2385,05/12/2023 17:19:36,33.16,,,,,
2386,05/12/2023 17:24:36,33.16,,,,,
2387,05/12/2023 17:29:36,33.16,,,,,
2388,05/12/2023 17:34:36,33.25,,,,,
2389,05/12/2023 17:39:36,33.16,,,,,
2390,05/12/2023 17:44:36,33.20,,,,,
2391,05/12/2023 17:49:36,33.20,,,,,
2392,05/12/2023 17:54:36,33.20,,,,,
2393,05/12/2023 17:59:36,32.99,,,,,
2394,05/12/2023 18:04:36,33.03,,,,,
2395,05/12/2023 18:09:36,33.07,,,,,
2396,05/12/2023 18:14:36,33.16,,,,,
2397,05/12/2023 18:19:36,33.20,,,,,
2398,05/12/2023 18:24:36,33.50,,,,,
2399,05/12/2023 18:29:36,33.67,,,,,
2400,05/12/2023 18:34:36,33.97,,,,,
2401,05/12/2023 18:39:36,34.02,,,,,
2402,05/12/2023 18:44:36,33.89,,,,,
2403,05/12/2023 18:49:36,33.63,,,,,
2404,05/12/2023 18:54:36,33.33,,,,,
2405,05/12/2023 18:59:36,32.94,,,,,
2406,05/12/2023 19:04:36,32.69,,,,,
2407,05/12/2023 19:09:36,32.43,,,,,
2408,05/12/2023 19:14:36,31.96,,,,,
2409,05/12/2023 19:19:36,31.61,,,,,
2410,05/12/2023 19:24:36,31.31,,,,,
2411,05/12/2023 19:29:36,30.97,,,,,
2412,05/12/2023 19:34:36,30.71,,,,,
2413,05/12/2023 19:39:36,30.33,,,,,
2414,05/12/2023 19:44:36,29.98,,,,,
2415,05/12/2023 19:49:36,29.60,,,,,
2416,05/12/2023 19:54:36,29.21,,,,,
2417,05/12/2023 19:59:36,28.78,,,,,
2418,05/12/2023 20:04:36,28.35,,,,,
2419,05/12/2023 20:09:36,27.84,,,,,
2420,05/12/2023 20:14:36,27.41,,,,,
2421,05/12/2023 20:19:36,26.94,,,,,
2422,05/12/2023 20:24:36,26.51,,,,,
2423,05/12/2023 20:29:36,26.04,,,,,
2424,05/12/2023 20:34:36,25.61,,,,,
2425,05/12/2023 20:39:36,25.27,,,,,
2426,05/12/2023 20:44:36,24.88,,,,,
2427,05/12/2023 20:49:36,24.58,,,,,
2428,05/12/2023 20:54:36,24.28,,,,,
2429,05/12/2023 20:59:36,23.94,,,,,
2430,05/12/2023 21:04:36,23.68,,,,,
2431,05/12/2023 21:09:36,23.38,,,,,
2432,05/12/2023 21:14:36,23.16,,,,,
2433,05/12/2023 21:19:36,22.82,,,,,
2434,05/12/2023 21:24:36,22.56,,,,,
2435,05/12/2023 21:29:36,22.26,,,,,
2436,05/12/2023 21:34:36,21.96,,,,,
2437,05/12/2023 21:39:36,21.70,,,,,
2438,05/12/2023 21:44:36,21.49,,,,,
2439,05/12/2023 21:49:36,21.28,,,,,
2440,05/12/2023 21:54:36,21.06,,,,,
2441,05/12/2023 21:59:36,20.89,,,,,
2442,05/12/2023 22:04:36,20.68,,,,,
2443,05/12/2023 22:09:36,20.50,,,,,
2444,05/12/2023 22:14:36,20.29,,,,,
2445,05/12/2023 22:19:36,20.12,,,,,
2446,05/12/2023 22:24:36,19.95,,,,,
2447,05/12/2023 22:29:36,19.77,,,,,
2448,05/12/2023 22:34:36,19.65,,,,,
2449,05/12/2023 22:39:36,19.52,,,,,
2450,05/12/2023 22:44:36,19.39,,,,,
2451,05/12/2023 22:49:36,19.26,,,,,
2452,05/12/2023 22:54:36,19.13,,,,,
2453,05/12/2023 22:59:36,18.96,,,,,
2454,05/12/2023 23:04:36,18.87,,,,,
2455,05/12/2023 23:09:36,18.79,,,,,
2456,05/12/2023 23:14:36,18.66,,,,,
2457,05/12/2023 23:19:36,18.53,,,,,
2458,05/12/2023 23:24:36,18.44,,,,,
2459,05/12/2023 23:29:36,18.27,,,,,
2460,05/12/2023 23:34:36,18.14,,,,,
2461,05/12/2023 23:39:36,18.06,,,,,
2462,05/12/2023 23:44:36,17.93,,,,,
2463,05/12/2023 23:49:36,17.89,,,,,
2464,05/12/2023 23:54:36,17.76,,,,,
2465,05/12/2023 23:59:36,17.67,,,,,
2466,05/13/2023 00:04:36,17.59,,,,,
2467,05/13/2023 00:09:36,17.50,,,,,
2468,05/13/2023 00:14:36,17.41,,,,,
2469,05/13/2023 00:19:36,17.37,,,,,
2470,05/13/2023 00:24:36,17.33,,,,,
2471,05/13/2023 00:29:36,17.20,,,,,
2472,05/13/2023 00:34:36,17.20,,,,,
2473,05/13/2023 00:39:36,17.16,,,,,
2474,05/13/2023 00:44:36,17.11,,,,,
2475,05/13/2023 00:49:36,17.03,,,,,
2476,05/13/2023 00:54:36,16.90,,,,,
2477,05/13/2023 00:59:36,16.73,,,,,
2478,05/13/2023 01:04:36,16.60,,,,,
2479,05/13/2023 01:09:36,16.51,,,,,
2480,05/13/2023 01:14:36,16.43,,,,,
2481,05/13/2023 01:19:36,16.30,,,,,
2482,05/13/2023 01:24:36,16.17,,,,,
2483,05/13/2023 01:29:36,16.04,,,,,
2484,05/13/2023 01:34:36,15.91,,,,,
2485,05/13/2023 01:39:36,15.83,,,,,
2486,05/13/2023 01:44:36,15.70,,,,,
2487,05/13/2023 01:49:36,15.66,,,,,
2488,05/13/2023 01:54:36,15.61,,,,,
2489,05/13/2023 01:59:36,15.53,,,,,
2490,05/13/2023 02:04:36,15.40,,,,,
2491,05/13/2023 02:09:36,15.40,,,,,
2492,05/13/2023 02:14:36,15.27,,,,,
2493,05/13/2023 02:19:36,15.14,,,,,
2494,05/13/2023 02:24:36,15.10,,,,,
2495,05/13/2023 02:29:36,15.01,,,,,
2496,05/13/2023 02:34:36,14.97,,,,,
2497,05/13/2023 02:39:36,14.93,,,,,
2498,05/13/2023 02:44:36,14.84,,,,,
2499,05/13/2023 02:49:36,14.80,,,,,
2500,05/13/2023 02:54:36,14.71,,,,,
2501,05/13/2023 02:59:36,14.58,,,,,
2502,05/13/2023 03:04:36,14.63,,,,,
2503,05/13/2023 03:09:36,14.63,,,,,
2504,05/13/2023 03:14:36,14.63,,,,,
2505,05/13/2023 03:19:36,14.63,,,,,
2506,05/13/2023 03:24:36,14.67,,,,,
2507,05/13/2023 03:29:36,14.54,,,,,
2508,05/13/2023 03:34:36,14.45,,,,,
2509,05/13/2023 03:39:36,14.37,,,,,
2510,05/13/2023 03:44:36,14.28,,,,,
2511,05/13/2023 03:49:36,14.24,,,,,
2512,05/13/2023 03:54:36,14.15,,,,,
2513,05/13/2023 03:59:36,14.11,,,,,
2514,05/13/2023 04:04:36,13.98,,,,,
2515,05/13/2023 04:09:36,13.98,,,,,
2516,05/13/2023 04:14:36,13.94,,,,,
2517,05/13/2023 04:19:36,13.85,,,,,
2518,05/13/2023 04:24:36,13.90,,,,,
2519,05/13/2023 04:29:36,13.77,,,,,
2520,05/13/2023 04:34:36,13.77,,,,,
2521,05/13/2023 04:39:36,13.77,,,,,
2522,05/13/2023 04:44:36,13.73,,,,,
2523,05/13/2023 04:49:36,13.64,,,,,
2524,05/13/2023 04:54:36,13.64,,,,,
2525,05/13/2023 04:59:36,13.64,,,,,
2526,05/13/2023 05:04:36,13.55,,,,,
2527,05/13/2023 05:09:36,13.68,,,,,
2528,05/13/2023 05:14:36,13.81,,,,,
2529,05/13/2023 05:19:36,13.77,,,,,
2530,05/13/2023 05:24:36,13.77,,,,,
2531,05/13/2023 05:29:36,13.68,,,,,
2532,05/13/2023 05:34:36,13.64,,,,,
2533,05/13/2023 05:39:36,13.64,,,,,
2534,05/13/2023 05:44:36,13.60,,,,,
2535,05/13/2023 05:49:36,13.51,,,,,
2536,05/13/2023 05:54:36,13.55,,,,,
2537,05/13/2023 05:59:36,13.51,,,,,
2538,05/13/2023 06:04:36,13.51,,,,,
2539,05/13/2023 06:09:36,13.43,,,,,
2540,05/13/2023 06:14:36,13.30,,,,,
2541,05/13/2023 06:19:36,13.25,,,,,
2542,05/13/2023 06:24:36,13.25,,,,,
2543,05/13/2023 06:29:36,13.38,,,,,
2544,05/13/2023 06:34:36,13.43,,,,,
2545,05/13/2023 06:39:36,13.38,,,,,
2546,05/13/2023 06:44:36,13.38,,,,,
2547,05/13/2023 06:49:36,13.60,,,,,
2548,05/13/2023 06:54:36,13.90,,,,,
2549,05/13/2023 06:59:36,14.37,,,,,
2550,05/13/2023 07:04:36,14.97,,,,,
2551,05/13/2023 07:09:36,15.57,,,,,
2552,05/13/2023 07:14:36,16.08,,,,,
2553,05/13/2023 07:19:36,16.81,,,,,
2554,05/13/2023 07:24:36,17.50,,,,,
2555,05/13/2023 07:29:36,17.97,,,,,
2556,05/13/2023 07:34:36,18.40,,,,,
2557,05/13/2023 07:39:36,18.83,,,,,
2558,05/13/2023 07:44:36,19.26,,,,,
2559,05/13/2023 07:49:36,19.73,,,,,
2560,05/13/2023 07:54:36,20.25,,,,,
2561,05/13/2023 07:59:36,20.76,,,,,
2562,05/13/2023 08:04:36,21.19,,,,,
2563,05/13/2023 08:09:36,21.40,,,,,
2564,05/13/2023 08:14:36,22.05,,,,,
2565,05/13/2023 08:19:36,22.48,,,,,
2566,05/13/2023 08:24:36,22.82,,,,,
2567,05/13/2023 08:29:36,22.91,,,,,
2568,05/13/2023 08:34:36,22.99,,,,,
2569,05/13/2023 08:39:36,22.91,,,,,
2570,05/13/2023 08:44:36,23.21,,,,,
2571,05/13/2023 08:49:36,22.99,,,,,
2572,05/13/2023 08:54:36,23.03,,,,,
2573,05/13/2023 08:59:36,23.12,,,,,
2574,05/13/2023 09:04:36,23.34,,,,,
2575,05/13/2023 09:09:36,23.42,,,,,
2576,05/13/2023 09:14:36,23.59,,,,,
2577,05/13/2023 09:19:36,24.02,,,,,
2578,05/13/2023 09:24:36,24.15,,,,,
2579,05/13/2023 09:29:36,24.45,,,,,
2580,05/13/2023 09:34:36,25.01,,,,,
2581,05/13/2023 09:39:36,25.35,,,,,
2582,05/13/2023 09:44:36,25.78,,,,,
2583,05/13/2023 09:49:36,25.82,,,,,
2584,05/13/2023 09:54:36,25.87,,,,,
2585,05/13/2023 09:59:36,25.74,,,,,
2586,05/13/2023 10:04:36,25.91,,,,,
2587,05/13/2023 10:09:36,26.04,,,,,
2588,05/13/2023 10:14:36,26.30,,,,,
2589,05/13/2023 10:19:36,26.17,,,,,
2590,05/13/2023 10:24:36,26.34,,,,,
2591,05/13/2023 10:29:36,26.38,,,,,
2592,05/13/2023 10:34:36,26.51,,,,,
2593,05/13/2023 10:39:36,26.42,,,,,
2594,05/13/2023 10:44:36,26.42,,,,,
2595,05/13/2023 10:49:36,26.38,,,,,
2596,05/13/2023 10:54:36,26.38,,,,,
2597,05/13/2023 10:59:36,26.34,,,,,
2598,05/13/2023 11:04:36,26.42,,,,,
2599,05/13/2023 11:09:36,26.47,,,,,
2600,05/13/2023 11:14:36,26.85,,,,,
2601,05/13/2023 11:19:36,27.07,,,,,
2602,05/13/2023 11:24:36,27.07,,,,,
2603,05/13/2023 11:29:36,27.32,,,,,
2604,05/13/2023 11:34:36,27.63,,,,,
2605,05/13/2023 11:39:36,27.97,,,,,
2606,05/13/2023 11:44:36,28.31,,,,,
2607,05/13/2023 11:49:36,28.48,,,,,
2608,05/13/2023 11:54:36,28.83,,,,,
2609,05/13/2023 11:59:36,29.30,,,,,
2610,05/13/2023 12:04:36,29.64,,,,,
2611,05/13/2023 12:09:36,30.03,,,,,
2612,05/13/2023 12:14:36,30.50,,,,,
2613,05/13/2023 12:19:36,30.59,,,,,
2614,05/13/2023 12:24:36,30.97,,,,,
2615,05/13/2023 12:29:36,31.10,,,,,
2616,05/13/2023 12:34:36,31.57,,,,,
2617,05/13/2023 12:39:36,31.70,,,,,
2618,05/13/2023 12:44:36,31.92,,,,,
2619,05/13/2023 12:49:36,32.09,,,,,
2620,05/13/2023 12:54:36,32.30,,,,,
2621,05/13/2023 12:59:36,32.52,,,,,
2622,05/13/2023 13:04:36,32.64,,,,,
2623,05/13/2023 13:09:36,32.73,,,,,
2624,05/13/2023 13:14:36,33.07,,,,,
2625,05/13/2023 13:19:36,33.20,,,,,
2626,05/13/2023 13:24:36,33.33,,,,,
2627,05/13/2023 13:29:36,33.20,,,,,
2628,05/13/2023 13:34:36,33.29,,,,,
2629,05/13/2023 13:39:36,33.46,,,,,
2630,05/13/2023 13:44:36,33.80,,,,,
2631,05/13/2023 13:49:36,33.93,,,,,
2632,05/13/2023 13:54:36,34.02,,,,,
2633,05/13/2023 13:59:36,34.32,,,,,
2634,05/13/2023 14:04:36,34.23,,,,,
2635,05/13/2023 14:09:36,34.32,,,,,
2636,05/13/2023 14:14:36,34.45,,,,,
2637,05/13/2023 14:19:36,34.40,,,,,
2638,05/13/2023 14:24:36,34.62,,,,,
2639,05/13/2023 14:29:36,34.57,,,,,
2640,05/13/2023 14:34:36,34.70,,,,,
2641,05/13/2023 14:39:36,34.66,,,,,
2642,05/13/2023 14:44:36,34.66,,,,,
2643,05/13/2023 14:49:36,34.75,,,,,
2644,05/13/2023 14:54:36,34.62,,,,,
2645,05/13/2023 14:59:36,34.79,,,,,
2646,05/13/2023 15:04:36,34.92,,,,,
2647,05/13/2023 15:09:36,35.00,,,,,
2648,05/13/2023 15:14:36,35.35,,,,,
2649,05/13/2023 15:19:36,35.52,,,,,
2650,05/13/2023 15:24:36,35.26,,,,,
2651,05/13/2023 15:29:36,35.18,,,,,
2652,05/13/2023 15:34:36,35.09,,,,,
2653,05/13/2023 15:39:36,35.18,,,,,
2654,05/13/2023 15:44:36,35.30,,,,,
2655,05/13/2023 15:49:36,35.26,,,,,
2656,05/13/2023 15:54:36,35.43,,,,,
2657,05/13/2023 15:59:36,35.52,,,,,
2658,05/13/2023 16:04:36,35.69,,,,,
2659,05/13/2023 16:09:36,35.86,,,,,
2660,05/13/2023 16:14:36,36.12,,,,,
2661,05/13/2023 16:19:36,36.21,,,,,
2662,05/13/2023 16:24:36,36.29,,,,,
2663,05/13/2023 16:29:36,36.38,,,,,
2664,05/13/2023 16:34:36,36.51,,,,,
2665,05/13/2023 16:39:36,36.68,,,,,
2666,05/13/2023 16:44:36,36.81,,,,,
2667,05/13/2023 16:49:36,37.02,,,,,
2668,05/13/2023 16:54:36,36.93,,,,,
2669,05/13/2023 16:59:36,36.76,,,,,
2670,05/13/2023 17:04:36,36.63,,,,,
2671,05/13/2023 17:09:36,36.55,,,,,
2672,05/13/2023 17:14:36,36.42,,,,,
2673,05/13/2023 17:19:36,36.29,,,,,
2674,05/13/2023 17:24:36,36.29,,,,,
2675,05/13/2023 17:29:36,36.38,,,,,
2676,05/13/2023 17:34:36,36.38,,,,,
2677,05/13/2023 17:39:36,36.38,,,,,
2678,05/13/2023 17:44:36,36.46,,,,,
2679,05/13/2023 17:49:36,36.38,,,,,
2680,05/13/2023 17:54:36,36.29,,,,,
2681,05/13/2023 17:59:36,36.25,,,,,
2682,05/13/2023 18:04:36,36.21,,,,,
2683,05/13/2023 18:09:36,36.12,,,,,
2684,05/13/2023 18:14:36,35.99,,,,,
2685,05/13/2023 18:19:36,35.95,,,,,
2686,05/13/2023 18:24:36,35.86,,,,,
2687,05/13/2023 18:29:36,35.82,,,,,
2688,05/13/2023 18:34:36,35.69,,,,,
2689,05/13/2023 18:39:36,35.56,,,,,
2690,05/13/2023 18:44:36,35.48,,,,,
2691,05/13/2023 18:49:36,35.35,,,,,
2692,05/13/2023 18:54:36,35.26,,,,,
2693,05/13/2023 18:59:36,35.13,,,,,
2694,05/13/2023 19:04:36,35.05,,,,,
2695,05/13/2023 19:09:36,35.00,,,,,
2696,05/13/2023 19:14:36,34.92,,,,,
2697,05/13/2023 19:19:36,34.92,,,,,
2698,05/13/2023 19:24:36,35.00,,,,,
2699,05/13/2023 19:29:36,34.92,,,,,
2700,05/13/2023 19:34:36,34.62,,,,,
2701,05/13/2023 19:39:36,34.27,,,,,
2702,05/13/2023 19:44:36,33.97,,,,,
2703,05/13/2023 19:49:36,33.67,,,,,
2704,05/13/2023 19:54:36,33.33,,,,,
2705,05/13/2023 19:59:36,33.07,,,,,
2706,05/13/2023 20:04:36,32.86,,,,,
2707,05/13/2023 20:09:36,32.52,,,,,
2708,05/13/2023 20:14:36,32.00,,,,,
2709,05/13/2023 20:19:36,31.49,,,,,
2710,05/13/2023 20:24:36,31.06,,,,,
2711,05/13/2023 20:29:36,30.59,,,,,
2712,05/13/2023 20:34:36,30.20,,,,,
2713,05/13/2023 20:39:36,29.73,,,,,
2714,05/13/2023 20:44:36,29.34,,,,,
2715,05/13/2023 20:49:36,28.91,,,,,
2716,05/13/2023 20:54:36,28.57,,,,,
2717,05/13/2023 20:59:36,28.10,,,,,
2718,05/13/2023 21:04:36,27.75,,,,,
2719,05/13/2023 21:09:36,27.41,,,,,
2720,05/13/2023 21:14:36,27.07,,,,,
2721,05/13/2023 21:19:36,26.72,,,,,
2722,05/13/2023 21:24:36,26.38,,,,,
2723,05/13/2023 21:29:36,26.08,,,,,
2724,05/13/2023 21:34:36,25.78,,,,,
2725,05/13/2023 21:39:36,25.48,,,,,
2726,05/13/2023 21:44:36,25.22,,,,,
2727,05/13/2023 21:49:36,24.92,,,,,
2728,05/13/2023 21:54:36,24.66,,,,,
2729,05/13/2023 21:59:36,24.41,,,,,
2730,05/13/2023 22:04:36,24.24,,,,,
2731,05/13/2023 22:09:36,24.06,,,,,
2732,05/13/2023 22:14:36,23.89,,,,,
2733,05/13/2023 22:19:36,23.72,,,,,
2734,05/13/2023 22:24:36,23.59,,,,,
2735,05/13/2023 22:29:36,23.42,,,,,
2736,05/13/2023 22:34:36,23.21,,,,,
2737,05/13/2023 22:39:36,23.08,,,,,
2738,05/13/2023 22:44:36,22.91,,,,,
2739,05/13/2023 22:49:36,22.78,,,,,
2740,05/13/2023 22:54:36,22.65,,,,,
2741,05/13/2023 22:59:36,22.56,,,,,
2742,05/13/2023 23:04:36,22.39,,,,,
2743,05/13/2023 23:09:36,22.26,,,,,
2744,05/13/2023 23:14:36,22.05,,,,,
2745,05/13/2023 23:19:36,21.92,,,,,
2746,05/13/2023 23:24:36,21.79,,,,,
2747,05/13/2023 23:29:36,21.58,,,,,
2748,05/13/2023 23:34:36,21.49,,,,,
2749,05/13/2023 23:39:36,21.23,,,,,
2750,05/13/2023 23:44:36,21.02,,,,,
2751,05/13/2023 23:49:36,20.89,,,,,
2752,05/13/2023 23:54:36,20.63,,,,,
2753,05/13/2023 23:59:36,20.50,,,,,
2754,05/14/2023 00:04:36,20.33,,,,,
2755,05/14/2023 00:09:36,20.20,,,,,
2756,05/14/2023 00:14:36,19.99,,,,,
2757,05/14/2023 00:19:36,19.86,,,,,
2758,05/14/2023 00:24:36,19.73,,,,,
2759,05/14/2023 00:29:36,19.56,,,,,
2760,05/14/2023 00:34:36,19.43,,,,,
2761,05/14/2023 00:39:36,19.30,,,,,
2762,05/14/2023 00:44:36,19.26,,,,,
2763,05/14/2023 00:49:36,19.13,,,,,
2764,05/14/2023 00:54:36,18.96,,,,,
2765,05/14/2023 00:59:36,18.92,,,,,
2766,05/14/2023 01:04:36,18.87,,,,,
2767,05/14/2023 01:09:36,18.87,,,,,
2768,05/14/2023 01:14:36,18.87,,,,,
2769,05/14/2023 01:19:36,18.79,,,,,
2770,05/14/2023 01:24:36,18.79,,,,,
2771,05/14/2023 01:29:36,18.79,,,,,
2772,05/14/2023 01:34:36,18.79,,,,,
2773,05/14/2023 01:39:36,18.79,,,,,
2774,05/14/2023 01:44:36,18.74,,,,,
2775,05/14/2023 01:49:36,18.70,,,,,
2776,05/14/2023 01:54:36,18.62,,,,,
2777,05/14/2023 01:59:36,18.57,,,,,
2778,05/14/2023 02:04:36,18.49,,,,,
2779,05/14/2023 02:09:36,18.32,,,,,
2780,05/14/2023 02:14:36,18.19,,,,,
2781,05/14/2023 02:19:36,18.10,,,,,
2782,05/14/2023 02:24:36,18.10,,,,,
2783,05/14/2023 02:29:36,18.06,,,,,
2784,05/14/2023 02:34:36,17.93,,,,,
2785,05/14/2023 02:39:36,17.80,,,,,
2786,05/14/2023 02:44:36,17.84,,,,,
2787,05/14/2023 02:49:36,17.76,,,,,
2788,05/14/2023 02:54:36,17.67,,,,,
2789,05/14/2023 02:59:36,17.63,,,,,
2790,05/14/2023 03:04:36,17.59,,,,,
2791,05/14/2023 03:09:36,17.54,,,,,
2792,05/14/2023 03:14:36,17.41,,,,,
2793,05/14/2023 03:19:36,17.37,,,,,
2794,05/14/2023 03:24:36,17.24,,,,,
2795,05/14/2023 03:29:36,17.11,,,,,
2796,05/14/2023 03:34:36,16.99,,,,,
2797,05/14/2023 03:39:36,16.90,,,,,
2798,05/14/2023 03:44:36,16.73,,,,,
2799,05/14/2023 03:49:36,16.56,,,,,
2800,05/14/2023 03:54:36,16.39,,,,,
2801,05/14/2023 03:59:36,16.26,,,,,
2802,05/14/2023 04:04:36,16.13,,,,,
2803,05/14/2023 04:09:36,16.00,,,,,
2804,05/14/2023 04:14:36,16.00,,,,,
2805,05/14/2023 04:19:36,16.00,,,,,
2806,05/14/2023 04:24:36,16.00,,,,,
2807,05/14/2023 04:29:36,15.91,,,,,
2808,05/14/2023 04:34:36,15.87,,,,,
2809,05/14/2023 04:39:36,15.87,,,,,
2810,05/14/2023 04:44:36,15.96,,,,,
2811,05/14/2023 04:49:36,15.96,,,,,
2812,05/14/2023 04:54:36,15.91,,,,,
2813,05/14/2023 04:59:36,16.04,,,,,
2814,05/14/2023 05:04:36,16.17,,,,,
2815,05/14/2023 05:09:36,16.30,,,,,
2816,05/14/2023 05:14:36,16.39,,,,,
2817,05/14/2023 05:19:36,16.56,,,,,
2818,05/14/2023 05:24:36,16.60,,,,,
2819,05/14/2023 05:29:36,16.69,,,,,
2820,05/14/2023 05:34:36,16.90,,,,,
2821,05/14/2023 05:39:36,17.11,,,,,
2822,05/14/2023 05:44:36,17.24,,,,,
2823,05/14/2023 05:49:36,17.37,,,,,
2824,05/14/2023 05:54:36,17.37,,,,,
2825,05/14/2023 05:59:36,17.41,,,,,
2826,05/14/2023 06:04:36,17.50,,,,,
