#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
4118,06/16/2022 16:28:00,31.70,,,,,
4119,06/16/2022 16:33:00,31.66,,,,,
4120,06/16/2022 16:38:00,31.66,,,,,
4121,06/16/2022 16:43:00,31.53,,,,,
4122,06/16/2022 16:48:00,31.44,,,,,
4123,06/16/2022 16:53:00,31.31,,,,,
4124,06/16/2022 16:58:00,31.31,,,,,
4125,06/16/2022 17:03:00,31.31,,,,,
4126,06/16/2022 17:08:00,31.19,,,,,
4127,06/16/2022 17:13:00,31.10,,,,,
4128,06/16/2022 17:18:00,30.89,,,,,
4129,06/16/2022 17:23:00,30.80,,,,,
4130,06/16/2022 17:28:00,30.63,,,,,
4131,06/16/2022 17:33:00,30.59,,,,,
4132,06/16/2022 17:38:00,30.37,,,,,
4133,06/16/2022 17:43:00,30.20,,,,,
4134,06/16/2022 17:48:00,30.03,,,,,
4135,06/16/2022 17:53:00,29.90,,,,,
4136,06/16/2022 17:58:00,29.68,,,,,
4137,06/16/2022 18:03:00,29.56,,,,,
4138,06/16/2022 18:08:00,29.47,,,,,
4139,06/16/2022 18:13:00,29.30,,,,,
4140,06/16/2022 18:18:00,29.08,,,,,
4141,06/16/2022 18:23:00,28.87,,,,,
4142,06/16/2022 18:28:00,28.65,,,,,
4143,06/16/2022 18:33:00,28.35,,,,,
4144,06/16/2022 18:38:00,28.01,,,,,
4145,06/16/2022 18:43:00,27.58,,,,,
4146,06/16/2022 18:48:00,27.11,,,,,
4147,06/16/2022 18:53:00,26.68,,,,,
4148,06/16/2022 18:58:00,26.30,,,,,
4149,06/16/2022 19:03:00,25.95,,,,,
4150,06/16/2022 19:08:00,25.57,,,,,
4151,06/16/2022 19:13:00,25.22,,,,,
4152,06/16/2022 19:18:00,24.79,,,,,
4153,06/16/2022 19:23:00,24.36,,,,,
4154,06/16/2022 19:28:00,23.85,,,,,
4155,06/16/2022 19:33:00,23.55,,,,,
4156,06/16/2022 19:38:00,23.16,,,,,
4157,06/16/2022 19:43:00,22.86,,,,,
4158,06/16/2022 19:48:00,22.61,,,,,
4159,06/16/2022 19:53:00,22.39,,,,,
4160,06/16/2022 19:58:00,22.22,,,,,
4161,06/16/2022 20:03:00,22.05,,,,,
4162,06/16/2022 20:08:00,21.83,,,,,
4163,06/16/2022 20:13:00,21.70,,,,,
4164,06/16/2022 20:18:00,21.66,,,,,
4165,06/16/2022 20:23:00,21.62,,,,,
4166,06/16/2022 20:28:00,21.62,,,,,
4167,06/16/2022 20:33:00,21.28,,,,,
4168,06/16/2022 20:38:00,21.06,,,,,
4169,06/16/2022 20:43:00,20.80,,,,,
4170,06/16/2022 20:48:00,20.59,,,,,
4171,06/16/2022 20:53:00,20.29,,,,,
4172,06/16/2022 20:58:00,20.12,,,,,
4173,06/16/2022 21:03:00,19.82,,,,,
4174,06/16/2022 21:08:00,19.65,,,,,
4175,06/16/2022 21:13:00,19.47,,,,,
4176,06/16/2022 21:18:00,19.35,,,,,
4177,06/16/2022 21:23:00,19.26,,,,,
4178,06/16/2022 21:28:00,19.13,,,,,
4179,06/16/2022 21:33:00,19.00,,,,,
4180,06/16/2022 21:38:00,18.92,,,,,
4181,06/16/2022 21:43:00,18.83,,,,,
4182,06/16/2022 21:48:00,18.74,,,,,
4183,06/16/2022 21:53:00,18.70,,,,,
4184,06/16/2022 21:58:00,18.53,,,,,
4185,06/16/2022 22:03:00,18.44,,,,,
4186,06/16/2022 22:08:00,18.36,,,,,
4187,06/16/2022 22:13:00,18.36,,,,,
4188,06/16/2022 22:18:00,18.40,,,,,
4189,06/16/2022 22:23:00,18.40,,,,,
4190,06/16/2022 22:28:00,18.44,,,,,
4191,06/16/2022 22:33:00,18.49,,,,,
4192,06/16/2022 22:38:00,18.57,,,,,
4193,06/16/2022 22:43:00,18.70,,,,,
4194,06/16/2022 22:48:00,18.87,,,,,
4195,06/16/2022 22:53:00,19.09,,,,,
4196,06/16/2022 22:58:00,19.00,,,,,
4197,06/16/2022 23:03:00,18.74,,,,,
4198,06/16/2022 23:08:00,18.66,,,,,
4199,06/16/2022 23:13:00,18.57,,,,,
4200,06/16/2022 23:18:00,18.40,,,,,
4201,06/16/2022 23:23:00,18.36,,,,,
4202,06/16/2022 23:28:00,18.23,,,,,
4203,06/16/2022 23:33:00,18.23,,,,,
4204,06/16/2022 23:38:00,18.19,,,,,
4205,06/16/2022 23:43:00,18.19,,,,,
4206,06/16/2022 23:48:00,18.10,,,,,
4207,06/16/2022 23:53:00,18.02,,,,,
4208,06/16/2022 23:58:00,17.72,,,,,
4209,06/17/2022 00:03:00,17.63,,,,,
4210,06/17/2022 00:08:00,17.59,,,,,
4211,06/17/2022 00:13:00,17.50,,,,,
4212,06/17/2022 00:18:00,17.46,,,,,
4213,06/17/2022 00:23:00,17.20,,,,,
4214,06/17/2022 00:28:00,17.20,,,,,
4215,06/17/2022 00:33:00,17.24,,,,,
4216,06/17/2022 00:38:00,17.37,,,,,
4217,06/17/2022 00:43:00,17.11,,,,,
4218,06/17/2022 00:48:00,16.90,,,,,
4219,06/17/2022 00:53:00,16.69,,,,,
4220,06/17/2022 00:58:00,16.69,,,,,
4221,06/17/2022 01:03:00,16.56,,,,,
4222,06/17/2022 01:08:00,16.47,,,,,
4223,06/17/2022 01:13:00,16.30,,,,,
4224,06/17/2022 01:18:00,16.08,,,,,
4225,06/17/2022 01:23:00,15.96,,,,,
4226,06/17/2022 01:28:00,15.78,,,,,
4227,06/17/2022 01:33:00,15.78,,,,,
4228,06/17/2022 01:38:00,15.66,,,,,
4229,06/17/2022 01:43:00,15.53,,,,,
4230,06/17/2022 01:48:00,15.48,,,,,
4231,06/17/2022 01:53:00,15.44,,,,,
4232,06/17/2022 01:58:00,15.31,,,,,
4233,06/17/2022 02:03:00,15.18,,,,,
4234,06/17/2022 02:08:00,14.97,,,,,
4235,06/17/2022 02:13:00,14.88,,,,,
4236,06/17/2022 02:18:00,14.88,,,,,
4237,06/17/2022 02:23:00,14.80,,,,,
4238,06/17/2022 02:28:00,14.71,,,,,
4239,06/17/2022 02:33:00,14.63,,,,,
4240,06/17/2022 02:38:00,14.63,,,,,
4241,06/17/2022 02:43:00,14.58,,,,,
4242,06/17/2022 02:48:00,14.58,,,,,
4243,06/17/2022 02:53:00,14.50,,,,,
4244,06/17/2022 02:58:00,14.54,,,,,
4245,06/17/2022 03:03:00,14.50,,,,,
4246,06/17/2022 03:08:00,14.37,,,,,
4247,06/17/2022 03:13:00,14.37,,,,,
4248,06/17/2022 03:18:00,14.28,,,,,
4249,06/17/2022 03:23:00,14.20,,,,,
4250,06/17/2022 03:28:00,14.33,,,,,
4251,06/17/2022 03:33:00,14.45,,,,,
4252,06/17/2022 03:38:00,14.50,,,,,
4253,06/17/2022 03:43:00,14.54,,,,,
4254,06/17/2022 03:48:00,14.54,,,,,
4255,06/17/2022 03:53:00,14.67,,,,,
4256,06/17/2022 03:58:00,14.58,,,,,
4257,06/17/2022 04:03:00,14.54,,,,,
4258,06/17/2022 04:08:00,14.75,,,,,
4259,06/17/2022 04:13:00,14.84,,,,,
4260,06/17/2022 04:18:00,14.71,,,,,
4261,06/17/2022 04:23:00,14.50,,,,,
4262,06/17/2022 04:28:00,14.41,,,,,
4263,06/17/2022 04:33:00,14.20,,,,,
4264,06/17/2022 04:38:00,14.07,,,,,
4265,06/17/2022 04:43:00,13.94,,,,,
4266,06/17/2022 04:48:00,13.85,,,,,
4267,06/17/2022 04:53:00,13.73,,,,,
4268,06/17/2022 04:58:00,13.64,,,,,
4269,06/17/2022 05:03:00,13.68,,,,,
4270,06/17/2022 05:08:00,13.60,,,,,
4271,06/17/2022 05:13:00,13.60,,,,,
4272,06/17/2022 05:18:00,13.51,,,,,
4273,06/17/2022 05:23:00,13.38,,,,,
4274,06/17/2022 05:28:00,13.43,,,,,
4275,06/17/2022 05:33:00,13.38,,,,,
4276,06/17/2022 05:38:00,13.30,,,,,
4277,06/17/2022 05:43:00,13.25,,,,,
4278,06/17/2022 05:48:00,13.25,,,,,
4279,06/17/2022 05:53:00,13.25,,,,,
4280,06/17/2022 05:58:00,13.25,,,,,
4281,06/17/2022 06:03:00,13.21,,,,,
4282,06/17/2022 06:08:00,13.21,,,,,
4283,06/17/2022 06:13:00,13.25,,,,,
4284,06/17/2022 06:18:00,13.30,,,,,
4285,06/17/2022 06:23:00,13.34,,,,,
4286,06/17/2022 06:28:00,13.38,,,,,
4287,06/17/2022 06:33:00,13.34,,,,,
4288,06/17/2022 06:38:00,13.30,,,,,
4289,06/17/2022 06:43:00,13.30,,,,,
4290,06/17/2022 06:48:00,13.34,,,,,
4291,06/17/2022 06:53:00,13.34,,,,,
4292,06/17/2022 06:58:00,13.34,,,,,
4293,06/17/2022 07:03:00,13.38,,,,,
4294,06/17/2022 07:08:00,13.55,,,,,
4295,06/17/2022 07:13:00,13.77,,,,,
4296,06/17/2022 07:18:00,14.07,,,,,
4297,06/17/2022 07:23:00,14.45,,,,,
4298,06/17/2022 07:28:00,15.01,,,,,
4299,06/17/2022 07:33:00,15.57,,,,,
4300,06/17/2022 07:38:00,15.87,,,,,
4301,06/17/2022 07:43:00,16.26,,,,,
4302,06/17/2022 07:48:00,16.56,,,,,
4303,06/17/2022 07:53:00,16.64,,,,,
4304,06/17/2022 07:58:00,16.90,,,,,
4305,06/17/2022 08:03:00,17.37,,,,,
4306,06/17/2022 08:08:00,17.84,,,,,
4307,06/17/2022 08:13:00,18.14,,,,,
4308,06/17/2022 08:18:00,18.44,,,,,
4309,06/17/2022 08:23:00,18.74,,,,,
4310,06/17/2022 08:28:00,19.05,,,,,
4311,06/17/2022 08:33:00,19.35,,,,,
4312,06/17/2022 08:38:00,19.60,,,,,
4313,06/17/2022 08:43:00,19.86,,,,,
4314,06/17/2022 08:48:00,20.12,,,,,
4315,06/17/2022 08:53:00,20.33,,,,,
4316,06/17/2022 08:58:00,20.50,,,,,
4317,06/17/2022 09:03:00,20.59,,,,,
4318,06/17/2022 09:08:00,20.89,,,,,
4319,06/17/2022 09:13:00,21.19,,,,,
4320,06/17/2022 09:18:00,21.53,,,,,
4321,06/17/2022 09:23:00,21.75,,,,,
4322,06/17/2022 09:28:00,21.88,,,,,
4323,06/17/2022 09:33:00,22.09,,,,,
4324,06/17/2022 09:38:00,22.31,,,,,
4325,06/17/2022 09:43:00,22.35,,,,,
4326,06/17/2022 09:48:00,22.61,,,,,
4327,06/17/2022 09:53:00,22.73,,,,,
4328,06/17/2022 09:58:00,22.65,,,,,
4329,06/17/2022 10:03:00,22.86,,,,,
4330,06/17/2022 10:08:00,22.95,,,,,
4331,06/17/2022 10:13:00,23.08,,,,,
4332,06/17/2022 10:18:00,23.12,,,,,
4333,06/17/2022 10:23:00,22.99,,,,,
4334,06/17/2022 10:28:00,23.08,,,,,
4335,06/17/2022 10:33:00,23.03,,,,,
4336,06/17/2022 10:38:00,22.73,,,,,
4337,06/17/2022 10:43:00,22.73,,,,,
4338,06/17/2022 10:48:00,22.69,,,,,
4339,06/17/2022 10:53:00,22.52,,,,,
4340,06/17/2022 10:58:00,22.56,,,,,
4341,06/17/2022 11:03:00,22.61,,,,,
4342,06/17/2022 11:08:00,22.69,,,,,
4343,06/17/2022 11:13:00,22.91,,,,,
4344,06/17/2022 11:18:00,23.12,,,,,
4345,06/17/2022 11:23:00,23.12,,,,,
4346,06/17/2022 11:28:00,23.34,,,,,
4347,06/17/2022 11:33:00,23.21,,,,,
4348,06/17/2022 11:38:00,23.38,,,,,
4349,06/17/2022 11:43:00,23.29,,,,,
4350,06/17/2022 11:48:00,23.25,,,,,
4351,06/17/2022 11:53:00,23.25,,,,,
4352,06/17/2022 11:58:00,23.51,,,,,
4353,06/17/2022 12:03:00,23.51,,,,,
4354,06/17/2022 12:08:00,23.59,,,,,
4355,06/17/2022 12:13:00,23.76,,,,,
4356,06/17/2022 12:18:00,24.06,,,,,
4357,06/17/2022 12:23:00,23.94,,,,,
4358,06/17/2022 12:28:00,23.38,,,,,
4359,06/17/2022 12:33:00,23.25,,,,,
4360,06/17/2022 12:38:00,23.25,,,,,
4361,06/17/2022 12:43:00,23.29,,,,,
4362,06/17/2022 12:48:00,23.38,,,,,
4363,06/17/2022 12:53:00,23.59,,,,,
4364,06/17/2022 12:58:00,23.81,,,,,
4365,06/17/2022 13:03:00,24.19,,,,,
4366,06/17/2022 13:08:00,24.36,,,,,
4367,06/17/2022 13:13:00,24.36,,,,,
4368,06/17/2022 13:18:00,24.41,,,,,
4369,06/17/2022 13:23:00,24.58,,,,,
4370,06/17/2022 13:28:00,24.62,,,,,
4371,06/17/2022 13:33:00,24.79,,,,,
4372,06/17/2022 13:38:00,24.71,,,,,
4373,06/17/2022 13:43:00,24.54,,,,,
4374,06/17/2022 13:48:00,24.49,,,,,
4375,06/17/2022 13:53:00,24.45,,,,,
4376,06/17/2022 13:58:00,24.54,,,,,
4377,06/17/2022 14:03:00,24.71,,,,,
4378,06/17/2022 14:08:00,24.84,,,,,
4379,06/17/2022 14:13:00,24.88,,,,,
4380,06/17/2022 14:18:00,24.92,,,,,
4381,06/17/2022 14:23:00,25.01,,,,,
4382,06/17/2022 14:28:00,24.97,,,,,
4383,06/17/2022 14:33:00,25.01,,,,,
4384,06/17/2022 14:38:00,25.01,,,,,
4385,06/17/2022 14:43:00,25.09,,,,,
4386,06/17/2022 14:48:00,25.05,,,,,
4387,06/17/2022 14:53:00,24.92,,,,,
4388,06/17/2022 14:58:00,24.66,,,,,
4389,06/17/2022 15:03:00,24.66,,,,,
4390,06/17/2022 15:08:00,24.75,,,,,
4391,06/17/2022 15:13:00,24.66,,,,,
4392,06/17/2022 15:18:00,24.58,,,,,
4393,06/17/2022 15:23:00,24.45,,,,,
4394,06/17/2022 15:28:00,24.49,,,,,
4395,06/17/2022 15:33:00,24.41,,,,,
4396,06/17/2022 15:38:00,24.41,,,,,
4397,06/17/2022 15:43:00,24.49,,,,,
4398,06/17/2022 15:48:00,24.62,,,,,
4399,06/17/2022 15:53:00,24.62,,,,,
4400,06/17/2022 15:58:00,24.71,,,,,
4401,06/17/2022 16:03:00,24.66,,,,,
4402,06/17/2022 16:08:00,24.58,,,,,
4403,06/17/2022 16:13:00,24.49,,,,,
4404,06/17/2022 16:18:00,24.45,,,,,
4405,06/17/2022 16:23:00,24.58,,,,,
4406,06/17/2022 16:28:00,24.66,,,,,
4407,06/17/2022 16:33:00,24.58,,,,,
4408,06/17/2022 16:38:00,24.49,,,,,
4409,06/17/2022 16:43:00,24.45,,,,,
4410,06/17/2022 16:48:00,24.49,,,,,
4411,06/17/2022 16:53:00,24.45,,,,,
4412,06/17/2022 16:58:00,24.45,,,,,
4413,06/17/2022 17:03:00,24.32,,,,,
4414,06/17/2022 17:08:00,24.19,,,,,
4415,06/17/2022 17:13:00,23.98,,,,,
4416,06/17/2022 17:18:00,23.85,,,,,
4417,06/17/2022 17:23:00,23.68,,,,,
4418,06/17/2022 17:28:00,23.59,,,,,
4419,06/17/2022 17:33:00,23.64,,,,,
4420,06/17/2022 17:38:00,23.55,,,,,
4421,06/17/2022 17:43:00,23.46,,,,,
4422,06/17/2022 17:48:00,23.38,,,,,
4423,06/17/2022 17:53:00,23.34,,,,,
4424,06/17/2022 17:58:00,23.34,,,,,
4425,06/17/2022 18:03:00,23.16,,,,,
4426,06/17/2022 18:08:00,23.03,,,,,
4427,06/17/2022 18:13:00,22.91,,,,,
4428,06/17/2022 18:18:00,22.78,,,,,
4429,06/17/2022 18:23:00,22.69,,,,,
4430,06/17/2022 18:28:00,22.61,,,,,
4431,06/17/2022 18:33:00,22.43,,,,,
4432,06/17/2022 18:38:00,22.22,,,,,
4433,06/17/2022 18:43:00,22.01,,,,,
4434,06/17/2022 18:48:00,21.83,,,,,
4435,06/17/2022 18:53:00,21.83,,,,,
4436,06/17/2022 18:58:00,21.75,,,,,
4437,06/17/2022 19:03:00,21.70,,,,,
4438,06/17/2022 19:08:00,21.66,,,,,
4439,06/17/2022 19:13:00,21.62,,,,,
4440,06/17/2022 19:18:00,21.58,,,,,
4441,06/17/2022 19:23:00,21.53,,,,,
4442,06/17/2022 19:28:00,21.36,,,,,
4443,06/17/2022 19:33:00,21.23,,,,,
4444,06/17/2022 19:38:00,21.10,,,,,
4445,06/17/2022 19:43:00,21.02,,,,,
4446,06/17/2022 19:48:00,20.89,,,,,
4447,06/17/2022 19:53:00,20.72,,,,,
4448,06/17/2022 19:58:00,20.59,,,,,
4449,06/17/2022 20:03:00,20.50,,,,,
4450,06/17/2022 20:08:00,20.37,,,,,
4451,06/17/2022 20:13:00,20.25,,,,,
4452,06/17/2022 20:18:00,19.95,,,,,
4453,06/17/2022 20:23:00,19.77,,,,,
4454,06/17/2022 20:28:00,19.56,,,,,
4455,06/17/2022 20:33:00,19.30,,,,,
4456,06/17/2022 20:38:00,19.09,,,,,
4457,06/17/2022 20:43:00,18.87,,,,,
4458,06/17/2022 20:48:00,18.70,,,,,
4459,06/17/2022 20:53:00,18.40,,,,,
4460,06/17/2022 20:58:00,18.27,,,,,
4461,06/17/2022 21:03:00,18.10,,,,,
4462,06/17/2022 21:08:00,17.97,,,,,
4463,06/17/2022 21:13:00,17.89,,,,,
4464,06/17/2022 21:18:00,17.84,,,,,
4465,06/17/2022 21:23:00,17.80,,,,,
4466,06/17/2022 21:28:00,17.80,,,,,
4467,06/17/2022 21:33:00,17.76,,,,,
4468,06/17/2022 21:38:00,17.59,,,,,
4469,06/17/2022 21:43:00,17.37,,,,,
4470,06/17/2022 21:48:00,17.24,,,,,
4471,06/17/2022 21:53:00,17.20,,,,,
4472,06/17/2022 21:58:00,17.37,,,,,
4473,06/17/2022 22:03:00,17.46,,,,,
4474,06/17/2022 22:08:00,17.41,,,,,
4475,06/17/2022 22:13:00,17.16,,,,,
4476,06/17/2022 22:18:00,17.03,,,,,
4477,06/17/2022 22:23:00,17.03,,,,,
4478,06/17/2022 22:28:00,17.07,,,,,
4479,06/17/2022 22:33:00,16.86,,,,,
4480,06/17/2022 22:38:00,16.94,,,,,
4481,06/17/2022 22:43:00,16.86,,,,,
4482,06/17/2022 22:48:00,16.60,,,,,
4483,06/17/2022 22:53:00,16.43,,,,,
4484,06/17/2022 22:58:00,16.69,,,,,
4485,06/17/2022 23:03:00,16.94,,,,,
4486,06/17/2022 23:08:00,17.07,,,,,
4487,06/17/2022 23:13:00,16.81,,,,,
4488,06/17/2022 23:18:00,16.30,,,,,
4489,06/17/2022 23:23:00,15.87,,,,,
4490,06/17/2022 23:28:00,15.61,,,,,
4491,06/17/2022 23:33:00,15.48,,,,,
4492,06/17/2022 23:38:00,15.48,,,,,
4493,06/17/2022 23:43:00,15.48,,,,,
4494,06/17/2022 23:48:00,15.31,,,,,
4495,06/17/2022 23:53:00,15.18,,,,,
4496,06/17/2022 23:58:00,15.14,,,,,
4497,06/18/2022 00:03:00,15.18,,,,,
4498,06/18/2022 00:08:00,15.27,,,,,
4499,06/18/2022 00:13:00,15.31,,,,,
4500,06/18/2022 00:18:00,15.36,,,,,
4501,06/18/2022 00:23:00,15.40,,,,,
4502,06/18/2022 00:28:00,15.48,,,,,
4503,06/18/2022 00:33:00,15.57,,,,,
4504,06/18/2022 00:38:00,15.57,,,,,
4505,06/18/2022 00:43:00,15.57,,,,,
4506,06/18/2022 00:48:00,15.74,,,,,
4507,06/18/2022 00:53:00,15.91,,,,,
4508,06/18/2022 00:58:00,15.91,,,,,
4509,06/18/2022 01:03:00,15.53,,,,,
4510,06/18/2022 01:08:00,15.27,,,,,
4511,06/18/2022 01:13:00,15.10,,,,,
4512,06/18/2022 01:18:00,14.88,,,,,
4513,06/18/2022 01:23:00,14.71,,,,,
4514,06/18/2022 01:28:00,14.71,,,,,
4515,06/18/2022 01:33:00,14.71,,,,,
4516,06/18/2022 01:38:00,14.63,,,,,
4517,06/18/2022 01:43:00,14.41,,,,,
4518,06/18/2022 01:48:00,14.41,,,,,
4519,06/18/2022 01:53:00,14.50,,,,,
4520,06/18/2022 01:58:00,14.71,,,,,
4521,06/18/2022 02:03:00,14.88,,,,,
4522,06/18/2022 02:08:00,14.80,,,,,
4523,06/18/2022 02:13:00,14.75,,,,,
4524,06/18/2022 02:18:00,14.63,,,,,
4525,06/18/2022 02:23:00,14.54,,,,,
4526,06/18/2022 02:28:00,14.37,,,,,
4527,06/18/2022 02:33:00,14.24,,,,,
4528,06/18/2022 02:38:00,14.07,,,,,
4529,06/18/2022 02:43:00,13.98,,,,,
4530,06/18/2022 02:48:00,13.98,,,,,
4531,06/18/2022 02:53:00,13.94,,,,,
4532,06/18/2022 02:58:00,13.77,,,,,
4533,06/18/2022 03:03:00,13.77,,,,,
4534,06/18/2022 03:08:00,13.81,,,,,
4535,06/18/2022 03:13:00,13.77,,,,,
4536,06/18/2022 03:18:00,13.73,,,,,
4537,06/18/2022 03:23:00,13.68,,,,,
4538,06/18/2022 03:28:00,13.64,,,,,
4539,06/18/2022 03:33:00,13.64,,,,,
4540,06/18/2022 03:38:00,13.60,,,,,
4541,06/18/2022 03:43:00,13.38,,,,,
4542,06/18/2022 03:48:00,13.30,,,,,
4543,06/18/2022 03:53:00,13.17,,,,,
4544,06/18/2022 03:58:00,13.12,,,,,
4545,06/18/2022 04:03:00,13.12,,,,,
4546,06/18/2022 04:08:00,13.00,,,,,
4547,06/18/2022 04:13:00,13.08,,,,,
4548,06/18/2022 04:18:00,13.08,,,,,
4549,06/18/2022 04:23:00,12.95,,,,,
4550,06/18/2022 04:28:00,12.82,,,,,
4551,06/18/2022 04:33:00,12.57,,,,,
4552,06/18/2022 04:38:00,12.35,,,,,
4553,06/18/2022 04:43:00,12.14,,,,,
4554,06/18/2022 04:48:00,11.97,,,,,
4555,06/18/2022 04:53:00,11.84,,,,,
4556,06/18/2022 04:58:00,11.75,,,,,
4557,06/18/2022 05:03:00,11.84,,,,,
4558,06/18/2022 05:08:00,11.75,,,,,
4559,06/18/2022 05:13:00,11.71,,,,,
4560,06/18/2022 05:18:00,11.62,,,,,
4561,06/18/2022 05:23:00,11.54,,,,,
4562,06/18/2022 05:28:00,11.41,,,,,
4563,06/18/2022 05:33:00,11.28,,,,,
4564,06/18/2022 05:38:00,11.07,,,,,
4565,06/18/2022 05:43:00,10.98,,,,,
4566,06/18/2022 05:48:00,10.98,,,,,
4567,06/18/2022 05:53:00,10.85,,,,,
4568,06/18/2022 05:58:00,10.81,,,,,
4569,06/18/2022 06:03:00,10.94,,,,,
4570,06/18/2022 06:08:00,11.19,,,,,
4571,06/18/2022 06:13:00,11.58,,,,,
4572,06/18/2022 06:18:00,11.97,,,,,
4573,06/18/2022 06:23:00,12.48,,,,,
4574,06/18/2022 06:28:00,13.12,,,,,
4575,06/18/2022 06:33:00,13.77,,,,,
4576,06/18/2022 06:38:00,14.45,,,,,
4577,06/18/2022 06:43:00,15.31,,,,,
4578,06/18/2022 06:48:00,16.00,,,,,
4579,06/18/2022 06:53:00,16.69,,,,,
4580,06/18/2022 06:58:00,17.46,,,,,
4581,06/18/2022 07:03:00,18.19,,,,,
4582,06/18/2022 07:08:00,18.92,,,,,
4583,06/18/2022 07:13:00,19.90,,,,,
4584,06/18/2022 07:18:00,20.42,,,,,
4585,06/18/2022 07:23:00,20.63,,,,,
4586,06/18/2022 07:28:00,20.85,,,,,
4587,06/18/2022 07:33:00,21.36,,,,,
4588,06/18/2022 07:38:00,21.66,,,,,
4589,06/18/2022 07:43:00,22.18,,,,,
4590,06/18/2022 07:48:00,22.65,,,,,
4591,06/18/2022 07:53:00,22.78,,,,,
4592,06/18/2022 07:58:00,23.12,,,,,
4593,06/18/2022 08:03:00,23.29,,,,,
4594,06/18/2022 08:08:00,23.21,,,,,
4595,06/18/2022 08:13:00,23.03,,,,,
4596,06/18/2022 08:18:00,23.64,,,,,
4597,06/18/2022 08:23:00,24.02,,,,,
4598,06/18/2022 08:28:00,23.81,,,,,
4599,06/18/2022 08:33:00,23.68,,,,,
4600,06/18/2022 08:38:00,23.12,,,,,
4601,06/18/2022 08:43:00,22.78,,,,,
4602,06/18/2022 08:48:00,22.26,,,,,
4603,06/18/2022 08:53:00,21.75,,,,,
4604,06/18/2022 08:58:00,21.15,,,,,
4605,06/18/2022 09:03:00,21.15,,,,,
4606,06/18/2022 09:08:00,20.89,,,,,
4607,06/18/2022 09:13:00,21.10,,,,,
4608,06/18/2022 09:18:00,20.98,,,,,
4609,06/18/2022 09:23:00,21.19,,,,,
4610,06/18/2022 09:28:00,21.15,,,,,
4611,06/18/2022 09:33:00,20.76,,,,,
4612,06/18/2022 09:38:00,20.80,,,,,
4613,06/18/2022 09:43:00,20.80,,,,,
4614,06/18/2022 09:48:00,20.85,,,,,
4615,06/18/2022 09:53:00,21.58,,,,,
4616,06/18/2022 09:58:00,21.66,,,,,
4617,06/18/2022 10:03:00,21.88,,,,,
4618,06/18/2022 10:08:00,22.05,,,,,
4619,06/18/2022 10:13:00,22.05,,,,,
4620,06/18/2022 10:18:00,21.96,,,,,
4621,06/18/2022 10:23:00,22.01,,,,,
4622,06/18/2022 10:28:00,22.43,,,,,
4623,06/18/2022 10:33:00,23.98,,,,,
4624,06/18/2022 10:38:00,24.71,,,,,
4625,06/18/2022 10:43:00,24.49,,,,,
4626,06/18/2022 10:48:00,24.66,,,,,
4627,06/18/2022 10:53:00,25.31,,,,,
4628,06/18/2022 10:58:00,25.78,,,,,
4629,06/18/2022 11:03:00,26.17,,,,,
4630,06/18/2022 11:08:00,26.30,,,,,
4631,06/18/2022 11:13:00,25.78,,,,,
4632,06/18/2022 11:18:00,26.08,,,,,
4633,06/18/2022 11:23:00,26.38,,,,,
4634,06/18/2022 11:28:00,26.51,,,,,
4635,06/18/2022 11:33:00,26.77,,,,,
4636,06/18/2022 11:38:00,26.94,,,,,
4637,06/18/2022 11:43:00,26.72,,,,,
4638,06/18/2022 11:48:00,26.81,,,,,
4639,06/18/2022 11:53:00,26.81,,,,,
4640,06/18/2022 11:58:00,26.85,,,,,
4641,06/18/2022 12:03:00,26.85,,,,,
4642,06/18/2022 12:08:00,26.38,,,,,
4643,06/18/2022 12:13:00,26.04,,,,,
4644,06/18/2022 12:18:00,25.82,,,,,
4645,06/18/2022 12:23:00,25.91,,,,,
4646,06/18/2022 12:28:00,26.25,,,,,
4647,06/18/2022 12:33:00,26.55,,,,,
4648,06/18/2022 12:38:00,26.68,,,,,
4649,06/18/2022 12:43:00,26.12,,,,,
4650,06/18/2022 12:48:00,26.04,,,,,
4651,06/18/2022 12:53:00,25.95,,,,,
4652,06/18/2022 12:58:00,26.12,,,,,
4653,06/18/2022 13:03:00,26.17,,,,,
4654,06/18/2022 13:08:00,26.21,,,,,
4655,06/18/2022 13:13:00,26.47,,,,,
4656,06/18/2022 13:18:00,26.64,,,,,
4657,06/18/2022 13:23:00,26.85,,,,,
4658,06/18/2022 13:28:00,26.98,,,,,
4659,06/18/2022 13:33:00,27.15,,,,,
4660,06/18/2022 13:38:00,27.15,,,,,
4661,06/18/2022 13:43:00,26.81,,,,,
4662,06/18/2022 13:48:00,26.55,,,,,
4663,06/18/2022 13:53:00,26.42,,,,,
4664,06/18/2022 13:58:00,26.42,,,,,
4665,06/18/2022 14:03:00,26.47,,,,,
4666,06/18/2022 14:08:00,26.38,,,,,
4667,06/18/2022 14:13:00,25.99,,,,,
4668,06/18/2022 14:18:00,25.69,,,,,
4669,06/18/2022 14:23:00,25.31,,,,,
4670,06/18/2022 14:28:00,25.14,,,,,
4671,06/18/2022 14:33:00,24.97,,,,,
4672,06/18/2022 14:38:00,24.84,,,,,
4673,06/18/2022 14:43:00,24.84,,,,,
4674,06/18/2022 14:48:00,24.92,,,,,
