#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C )
2403,07/13/2022 18:29:36,32.82
2404,07/13/2022 18:34:36,32.82
2405,07/13/2022 18:39:36,32.73
2406,07/13/2022 18:44:36,32.43
2407,07/13/2022 18:49:36,32.13
2408,07/13/2022 18:54:36,31.79
2409,07/13/2022 18:59:36,31.36
2410,07/13/2022 19:04:36,31.01
2411,07/13/2022 19:09:36,30.50
2412,07/13/2022 19:14:36,29.90
2413,07/13/2022 19:19:36,29.56
2414,07/13/2022 19:24:36,29.21
2415,07/13/2022 19:29:36,28.91
2416,07/13/2022 19:34:36,28.57
2417,07/13/2022 19:39:36,28.05
2418,07/13/2022 19:44:36,27.67
2419,07/13/2022 19:49:36,27.15
2420,07/13/2022 19:54:36,26.68
2421,07/13/2022 19:59:36,26.25
2422,07/13/2022 20:04:36,25.78
2423,07/13/2022 20:09:36,25.27
2424,07/13/2022 20:14:36,24.79
2425,07/13/2022 20:19:36,24.24
2426,07/13/2022 20:24:36,23.59
2427,07/13/2022 20:29:36,23.21
2428,07/13/2022 20:34:36,22.91
2429,07/13/2022 20:39:36,22.61
2430,07/13/2022 20:44:36,22.26
2431,07/13/2022 20:49:36,22.01
2432,07/13/2022 20:54:36,21.53
2433,07/13/2022 20:59:36,21.32
2434,07/13/2022 21:04:36,20.98
2435,07/13/2022 21:09:36,20.55
2436,07/13/2022 21:14:36,20.20
2437,07/13/2022 21:19:36,20.12
2438,07/13/2022 21:24:36,20.07
2439,07/13/2022 21:29:36,20.12
2440,07/13/2022 21:34:36,20.07
2441,07/13/2022 21:39:36,20.07
2442,07/13/2022 21:44:36,19.99
2443,07/13/2022 21:49:36,19.82
2444,07/13/2022 21:54:36,19.69
2445,07/13/2022 21:59:36,19.60
2446,07/13/2022 22:04:36,19.43
2447,07/13/2022 22:09:36,19.30
2448,07/13/2022 22:14:36,19.17
2449,07/13/2022 22:19:36,19.13
2450,07/13/2022 22:24:36,19.00
2451,07/13/2022 22:29:36,18.74
2452,07/13/2022 22:34:36,18.53
2453,07/13/2022 22:39:36,18.53
2454,07/13/2022 22:44:36,18.44
2455,07/13/2022 22:49:36,18.36
2456,07/13/2022 22:54:36,18.27
2457,07/13/2022 22:59:36,18.14
2458,07/13/2022 23:04:36,17.93
2459,07/13/2022 23:09:36,17.80
2460,07/13/2022 23:14:36,17.72
2461,07/13/2022 23:19:36,17.50
2462,07/13/2022 23:24:36,17.46
2463,07/13/2022 23:29:36,17.16
2464,07/13/2022 23:34:36,17.07
2465,07/13/2022 23:39:36,17.03
2466,07/13/2022 23:44:36,16.90
2467,07/13/2022 23:49:36,16.60
2468,07/13/2022 23:54:36,16.51
2469,07/13/2022 23:59:36,16.34
2470,07/14/2022 00:04:36,16.39
2471,07/14/2022 00:09:36,16.51
2472,07/14/2022 00:14:36,16.43
2473,07/14/2022 00:19:36,16.30
2474,07/14/2022 00:24:36,16.08
2475,07/14/2022 00:29:36,16.04
2476,07/14/2022 00:34:36,16.00
2477,07/14/2022 00:39:36,15.87
2478,07/14/2022 00:44:36,15.83
2479,07/14/2022 00:49:36,15.83
2480,07/14/2022 00:54:36,15.70
2481,07/14/2022 00:59:36,15.23
2482,07/14/2022 01:04:36,14.84
2483,07/14/2022 01:09:36,14.75
2484,07/14/2022 01:14:36,14.50
2485,07/14/2022 01:19:36,14.54
2486,07/14/2022 01:24:36,14.33
2487,07/14/2022 01:29:36,14.11
2488,07/14/2022 01:34:36,14.03
2489,07/14/2022 01:39:36,13.90
2490,07/14/2022 01:44:36,13.73
2491,07/14/2022 01:49:36,13.81
2492,07/14/2022 01:54:36,13.73
2493,07/14/2022 01:59:36,13.73
2494,07/14/2022 02:04:36,13.73
2495,07/14/2022 02:09:36,13.64
2496,07/14/2022 02:14:36,13.64
2497,07/14/2022 02:19:36,13.73
2498,07/14/2022 02:24:36,13.68
2499,07/14/2022 02:29:36,13.64
2500,07/14/2022 02:34:36,13.68
2501,07/14/2022 02:39:36,13.73
2502,07/14/2022 02:44:36,13.73
2503,07/14/2022 02:49:36,13.64
2504,07/14/2022 02:54:36,13.34
2505,07/14/2022 02:59:36,13.17
2506,07/14/2022 03:04:36,13.17
2507,07/14/2022 03:09:36,13.04
2508,07/14/2022 03:14:36,13.04
2509,07/14/2022 03:19:36,12.78
2510,07/14/2022 03:24:36,12.48
2511,07/14/2022 03:29:36,12.31
2512,07/14/2022 03:34:36,11.92
2513,07/14/2022 03:39:36,11.71
2514,07/14/2022 03:44:36,11.54
2515,07/14/2022 03:49:36,11.28
2516,07/14/2022 03:54:36,11.19
2517,07/14/2022 03:59:36,11.28
2518,07/14/2022 04:04:36,11.32
2519,07/14/2022 04:09:36,10.94
2520,07/14/2022 04:14:36,10.85
2521,07/14/2022 04:19:36,11.02
2522,07/14/2022 04:24:36,11.19
2523,07/14/2022 04:29:36,11.37
2524,07/14/2022 04:34:36,11.32
2525,07/14/2022 04:39:36,11.19
2526,07/14/2022 04:44:36,11.32
2527,07/14/2022 04:49:36,11.37
2528,07/14/2022 04:54:36,11.37
2529,07/14/2022 04:59:36,11.37
2530,07/14/2022 05:04:36,11.54
2531,07/14/2022 05:09:36,11.54
2532,07/14/2022 05:14:36,11.37
2533,07/14/2022 05:19:36,11.19
2534,07/14/2022 05:24:36,10.94
2535,07/14/2022 05:29:36,10.94
2536,07/14/2022 05:34:36,10.81
2537,07/14/2022 05:39:36,10.59
2538,07/14/2022 05:44:36,10.42
2539,07/14/2022 05:49:36,10.46
2540,07/14/2022 05:54:36,10.55
2541,07/14/2022 05:59:36,10.72
2542,07/14/2022 06:04:36,10.68
2543,07/14/2022 06:09:36,10.72
2544,07/14/2022 06:14:36,11.11
2545,07/14/2022 06:19:36,11.49
2546,07/14/2022 06:24:36,11.62
2547,07/14/2022 06:29:36,13.30
2548,07/14/2022 06:34:36,14.67
2549,07/14/2022 06:39:36,15.87
2550,07/14/2022 06:44:36,16.99
2551,07/14/2022 06:49:36,18.32
2552,07/14/2022 06:54:36,19.26
2553,07/14/2022 06:59:36,19.86
2554,07/14/2022 07:04:36,20.33
2555,07/14/2022 07:09:36,20.89
2556,07/14/2022 07:14:36,21.53
2557,07/14/2022 07:19:36,21.92
2558,07/14/2022 07:24:36,21.62
2559,07/14/2022 07:29:36,21.58
2560,07/14/2022 07:34:36,21.88
2561,07/14/2022 07:39:36,21.92
2562,07/14/2022 07:44:36,21.66
2563,07/14/2022 07:49:36,21.66
2564,07/14/2022 07:54:36,21.58
2565,07/14/2022 07:59:36,21.88
2566,07/14/2022 08:04:36,22.35
2567,07/14/2022 08:09:36,22.65
2568,07/14/2022 08:14:36,23.08
2569,07/14/2022 08:19:36,23.89
2570,07/14/2022 08:24:36,24.15
2571,07/14/2022 08:29:36,24.79
2572,07/14/2022 08:34:36,25.31
2573,07/14/2022 08:39:36,25.61
2574,07/14/2022 08:44:36,25.95
2575,07/14/2022 08:49:36,26.85
2576,07/14/2022 08:54:36,26.77
2577,07/14/2022 08:59:36,26.90
2578,07/14/2022 09:04:36,27.15
2579,07/14/2022 09:09:36,27.80
2580,07/14/2022 09:14:36,27.93
2581,07/14/2022 09:19:36,28.01
2582,07/14/2022 09:24:36,28.23
2583,07/14/2022 09:29:36,28.31
2584,07/14/2022 09:34:36,29.17
2585,07/14/2022 09:39:36,29.43
2586,07/14/2022 09:44:36,29.73
2587,07/14/2022 09:49:36,29.68
2588,07/14/2022 09:54:36,30.46
2589,07/14/2022 09:59:36,31.36
2590,07/14/2022 10:04:36,31.53
2591,07/14/2022 10:09:36,31.61
2592,07/14/2022 10:14:36,32.26
2593,07/14/2022 10:19:36,32.30
2594,07/14/2022 10:24:36,32.39
2595,07/14/2022 10:29:36,32.56
2596,07/14/2022 10:34:36,32.86
2597,07/14/2022 10:39:36,33.29
2598,07/14/2022 10:44:36,33.16
2599,07/14/2022 10:49:36,33.29
2600,07/14/2022 10:54:36,33.59
2601,07/14/2022 10:59:36,33.89
2602,07/14/2022 11:04:36,34.40
2603,07/14/2022 11:09:36,34.49
2604,07/14/2022 11:14:36,35.00
2605,07/14/2022 11:19:36,35.22
2606,07/14/2022 11:24:36,35.60
2607,07/14/2022 11:29:36,35.90
2608,07/14/2022 11:34:36,36.16
2609,07/14/2022 11:39:36,36.85
2610,07/14/2022 11:44:36,36.93
2611,07/14/2022 11:49:36,36.59
2612,07/14/2022 11:54:36,36.63
2613,07/14/2022 11:59:36,37.28
2614,07/14/2022 12:04:36,37.54
2615,07/14/2022 12:09:36,37.58
2616,07/14/2022 12:14:36,37.79
2617,07/14/2022 12:19:36,38.44
2618,07/14/2022 12:24:36,38.61
2619,07/14/2022 12:29:36,39.08
2620,07/14/2022 12:34:36,38.91
2621,07/14/2022 12:39:36,38.48
2622,07/14/2022 12:44:36,38.69
2623,07/14/2022 12:49:36,38.91
2624,07/14/2022 12:54:36,39.08
2625,07/14/2022 12:59:36,39.17
2626,07/14/2022 13:04:36,39.04
2627,07/14/2022 13:09:36,39.42
2628,07/14/2022 13:14:36,39.34
2629,07/14/2022 13:19:36,39.38
2630,07/14/2022 13:24:36,40.50
2631,07/14/2022 13:29:36,40.28
2632,07/14/2022 13:34:36,40.50
2633,07/14/2022 13:39:36,40.92
2634,07/14/2022 13:44:36,41.35
2635,07/14/2022 13:49:36,40.84
2636,07/14/2022 13:54:36,40.92
2637,07/14/2022 13:59:36,40.92
2638,07/14/2022 14:04:36,41.10
2639,07/14/2022 14:09:36,41.22
2640,07/14/2022 14:14:36,41.22
2641,07/14/2022 14:19:36,41.57
2642,07/14/2022 14:24:36,41.78
2643,07/14/2022 14:29:36,42.38
2644,07/14/2022 14:34:36,41.91
2645,07/14/2022 14:39:36,42.04
2646,07/14/2022 14:44:36,41.57
2647,07/14/2022 14:49:36,42.34
2648,07/14/2022 14:54:36,42.21
2649,07/14/2022 14:59:36,41.74
2650,07/14/2022 15:04:36,41.95
2651,07/14/2022 15:09:36,41.52
2652,07/14/2022 15:14:36,42.08
2653,07/14/2022 15:19:36,42.34
2654,07/14/2022 15:24:36,41.91
2655,07/14/2022 15:29:36,42.08
2656,07/14/2022 15:34:36,41.95
2657,07/14/2022 15:39:36,41.52
2658,07/14/2022 15:44:36,41.87
2659,07/14/2022 15:49:36,41.78
2660,07/14/2022 15:54:36,41.27
2661,07/14/2022 15:59:36,41.35
2662,07/14/2022 16:04:36,41.61
2663,07/14/2022 16:09:36,41.74
2664,07/14/2022 16:14:36,41.31
2665,07/14/2022 16:19:36,41.27
2666,07/14/2022 16:24:36,40.71
2667,07/14/2022 16:29:36,41.01
2668,07/14/2022 16:34:36,40.88
2669,07/14/2022 16:39:36,40.75
2670,07/14/2022 16:44:36,40.80
2671,07/14/2022 16:49:36,40.45
2672,07/14/2022 16:54:36,40.37
2673,07/14/2022 16:59:36,40.41
2674,07/14/2022 17:04:36,40.54
2675,07/14/2022 17:09:36,40.32
2676,07/14/2022 17:14:36,40.50
2677,07/14/2022 17:19:36,40.07
2678,07/14/2022 17:24:36,39.68
2679,07/14/2022 17:29:36,39.21
2680,07/14/2022 17:34:36,38.82
2681,07/14/2022 17:39:36,38.56
2682,07/14/2022 17:44:36,38.14
2683,07/14/2022 17:49:36,38.09
2684,07/14/2022 17:54:36,37.62
2685,07/14/2022 17:59:36,37.45
2686,07/14/2022 18:04:36,36.98
2687,07/14/2022 18:09:36,36.72
2688,07/14/2022 18:14:36,36.16
2689,07/14/2022 18:19:36,35.69
2690,07/14/2022 18:24:36,35.30
2691,07/14/2022 18:29:36,34.92
2692,07/14/2022 18:34:36,34.32
2693,07/14/2022 18:39:36,33.76
2694,07/14/2022 18:44:36,33.37
2695,07/14/2022 18:49:36,32.77
2696,07/14/2022 18:54:36,32.30
2697,07/14/2022 18:59:36,31.83
2698,07/14/2022 19:04:36,31.70
2699,07/14/2022 19:09:36,31.23
2700,07/14/2022 19:14:36,30.67
2701,07/14/2022 19:19:36,30.24
2702,07/14/2022 19:24:36,29.81
2703,07/14/2022 19:29:36,29.51
2704,07/14/2022 19:34:36,29.04
2705,07/14/2022 19:39:36,28.57
2706,07/14/2022 19:44:36,28.14
2707,07/14/2022 19:49:36,27.63
2708,07/14/2022 19:54:36,27.24
2709,07/14/2022 19:59:36,26.85
2710,07/14/2022 20:04:36,26.34
2711,07/14/2022 20:09:36,25.99
2712,07/14/2022 20:14:36,25.57
2713,07/14/2022 20:19:36,25.14
2714,07/14/2022 20:24:36,24.58
2715,07/14/2022 20:29:36,24.06
2716,07/14/2022 20:34:36,23.76
2717,07/14/2022 20:39:36,23.29
2718,07/14/2022 20:44:36,22.95
2719,07/14/2022 20:49:36,22.65
2720,07/14/2022 20:54:36,22.48
2721,07/14/2022 20:59:36,22.31
2722,07/14/2022 21:04:36,22.09
2723,07/14/2022 21:09:36,21.83
2724,07/14/2022 21:14:36,21.75
2725,07/14/2022 21:19:36,21.58
2726,07/14/2022 21:24:36,21.49
2727,07/14/2022 21:29:36,21.23
2728,07/14/2022 21:34:36,20.89
2729,07/14/2022 21:39:36,20.76
2730,07/14/2022 21:44:36,20.55
2731,07/14/2022 21:49:36,20.50
2732,07/14/2022 21:54:36,20.33
2733,07/14/2022 21:59:36,20.25
2734,07/14/2022 22:04:36,20.07
2735,07/14/2022 22:09:36,20.03
2736,07/14/2022 22:14:36,19.77
2737,07/14/2022 22:19:36,19.60
2738,07/14/2022 22:24:36,19.43
2739,07/14/2022 22:29:36,19.30
2740,07/14/2022 22:34:36,19.26
2741,07/14/2022 22:39:36,19.17
2742,07/14/2022 22:44:36,18.96
2743,07/14/2022 22:49:36,18.87
2744,07/14/2022 22:54:36,18.74
2745,07/14/2022 22:59:36,18.66
2746,07/14/2022 23:04:36,18.44
2747,07/14/2022 23:09:36,18.27
2748,07/14/2022 23:14:36,17.89
2749,07/14/2022 23:19:36,17.72
2750,07/14/2022 23:24:36,17.41
2751,07/14/2022 23:29:36,17.11
2752,07/14/2022 23:34:36,16.86
2753,07/14/2022 23:39:36,16.73
2754,07/14/2022 23:44:36,16.94
2755,07/14/2022 23:49:36,17.03
2756,07/14/2022 23:54:36,16.94
2757,07/14/2022 23:59:36,16.77
2758,07/15/2022 00:04:36,16.81
2759,07/15/2022 00:09:36,16.77
2760,07/15/2022 00:14:36,16.39
2761,07/15/2022 00:19:36,16.13
2762,07/15/2022 00:24:36,16.00
2763,07/15/2022 00:29:36,15.96
2764,07/15/2022 00:34:36,16.00
2765,07/15/2022 00:39:36,15.87
2766,07/15/2022 00:44:36,15.78
2767,07/15/2022 00:49:36,15.70
2768,07/15/2022 00:54:36,15.66
2769,07/15/2022 00:59:36,15.57
2770,07/15/2022 01:04:36,15.57
2771,07/15/2022 01:09:36,15.66
2772,07/15/2022 01:14:36,15.66
2773,07/15/2022 01:19:36,15.48
2774,07/15/2022 01:24:36,15.44
2775,07/15/2022 01:29:36,15.40
2776,07/15/2022 01:34:36,15.27
2777,07/15/2022 01:39:36,15.14
2778,07/15/2022 01:44:36,15.14
2779,07/15/2022 01:49:36,15.10
2780,07/15/2022 01:54:36,15.06
2781,07/15/2022 01:59:36,14.88
2782,07/15/2022 02:04:36,14.71
2783,07/15/2022 02:09:36,14.58
2784,07/15/2022 02:14:36,14.50
2785,07/15/2022 02:19:36,14.33
2786,07/15/2022 02:24:36,14.20
2787,07/15/2022 02:29:36,13.94
2788,07/15/2022 02:34:36,13.81
2789,07/15/2022 02:39:36,13.94
2790,07/15/2022 02:44:36,13.90
2791,07/15/2022 02:49:36,13.85
2792,07/15/2022 02:54:36,13.77
2793,07/15/2022 02:59:36,13.73
2794,07/15/2022 03:04:36,13.73
2795,07/15/2022 03:09:36,13.68
2796,07/15/2022 03:14:36,13.77
2797,07/15/2022 03:19:36,13.73
2798,07/15/2022 03:24:36,13.77
2799,07/15/2022 03:29:36,13.85
2800,07/15/2022 03:34:36,13.81
2801,07/15/2022 03:39:36,13.64
2802,07/15/2022 03:44:36,13.64
2803,07/15/2022 03:49:36,13.81
2804,07/15/2022 03:54:36,13.98
2805,07/15/2022 03:59:36,14.20
2806,07/15/2022 04:04:36,14.15
2807,07/15/2022 04:09:36,14.07
2808,07/15/2022 04:14:36,14.15
2809,07/15/2022 04:19:36,14.24
2810,07/15/2022 04:24:36,14.07
2811,07/15/2022 04:29:36,14.03
2812,07/15/2022 04:34:36,14.03
2813,07/15/2022 04:39:36,13.94
2814,07/15/2022 04:44:36,13.85
2815,07/15/2022 04:49:36,13.81
2816,07/15/2022 04:54:36,13.60
2817,07/15/2022 04:59:36,13.60
2818,07/15/2022 05:04:36,13.68
2819,07/15/2022 05:09:36,13.55
2820,07/15/2022 05:14:36,13.64
2821,07/15/2022 05:19:36,13.64
2822,07/15/2022 05:24:36,13.51
2823,07/15/2022 05:29:36,13.55
2824,07/15/2022 05:34:36,13.47
2825,07/15/2022 05:39:36,13.38
2826,07/15/2022 05:44:36,13.17
2827,07/15/2022 05:49:36,13.04
2828,07/15/2022 05:54:36,12.70
2829,07/15/2022 05:59:36,12.40
2830,07/15/2022 06:04:36,12.14
2831,07/15/2022 06:09:36,11.92
2832,07/15/2022 06:14:36,11.58
2833,07/15/2022 06:19:36,11.67
2834,07/15/2022 06:24:36,11.92
2835,07/15/2022 06:29:36,13.94
2836,07/15/2022 06:34:36,15.57
2837,07/15/2022 06:39:36,16.94
2838,07/15/2022 06:44:36,18.14
2839,07/15/2022 06:49:36,19.13
2840,07/15/2022 06:54:36,19.60
2841,07/15/2022 06:59:36,20.37
2842,07/15/2022 07:04:36,20.59
2843,07/15/2022 07:09:36,20.85
2844,07/15/2022 07:14:36,21.02
2845,07/15/2022 07:19:36,21.19
2846,07/15/2022 07:24:36,21.40
2847,07/15/2022 07:29:36,21.10
2848,07/15/2022 07:34:36,21.06
2849,07/15/2022 07:39:36,21.02
2850,07/15/2022 07:44:36,20.72
2851,07/15/2022 07:49:36,20.55
2852,07/15/2022 07:54:36,20.89
2853,07/15/2022 07:59:36,21.32
2854,07/15/2022 08:04:36,21.58
2855,07/15/2022 08:09:36,21.83
2856,07/15/2022 08:14:36,22.35
2857,07/15/2022 08:19:36,22.82
2858,07/15/2022 08:24:36,23.55
2859,07/15/2022 08:29:36,24.45
2860,07/15/2022 08:34:36,25.01
2861,07/15/2022 08:39:36,25.44
2862,07/15/2022 08:44:36,26.17
2863,07/15/2022 08:49:36,26.42
2864,07/15/2022 08:54:36,26.34
2865,07/15/2022 08:59:36,26.81
2866,07/15/2022 09:04:36,27.11
2867,07/15/2022 09:09:36,27.45
2868,07/15/2022 09:14:36,27.93
2869,07/15/2022 09:19:36,28.18
2870,07/15/2022 09:24:36,28.40
2871,07/15/2022 09:29:36,28.57
2872,07/15/2022 09:34:36,29.38
2873,07/15/2022 09:39:36,29.38
2874,07/15/2022 09:44:36,29.86
2875,07/15/2022 09:49:36,30.20
2876,07/15/2022 09:54:36,31.06
2877,07/15/2022 09:59:36,31.23
2878,07/15/2022 10:04:36,31.27
2879,07/15/2022 10:09:36,31.53
2880,07/15/2022 10:14:36,31.74
2881,07/15/2022 10:19:36,31.87
2882,07/15/2022 10:24:36,31.57
2883,07/15/2022 10:29:36,32.09
2884,07/15/2022 10:34:36,32.60
2885,07/15/2022 10:39:36,33.25
2886,07/15/2022 10:44:36,33.37
2887,07/15/2022 10:49:36,33.55
2888,07/15/2022 10:54:36,33.67
2889,07/15/2022 10:59:36,34.36
2890,07/15/2022 11:04:36,34.32
2891,07/15/2022 11:09:36,35.22
2892,07/15/2022 11:14:36,35.09
2893,07/15/2022 11:19:36,35.13
2894,07/15/2022 11:24:36,35.86
2895,07/15/2022 11:29:36,35.99
2896,07/15/2022 11:34:36,36.03
2897,07/15/2022 11:39:36,36.25
2898,07/15/2022 11:44:36,36.25
2899,07/15/2022 11:49:36,36.93
2900,07/15/2022 11:54:36,36.76
2901,07/15/2022 11:59:36,37.28
2902,07/15/2022 12:04:36,36.93
2903,07/15/2022 12:09:36,37.58
2904,07/15/2022 12:14:36,37.58
2905,07/15/2022 12:19:36,37.62
2906,07/15/2022 12:24:36,38.18
2907,07/15/2022 12:29:36,38.14
2908,07/15/2022 12:34:36,38.18
2909,07/15/2022 12:39:36,38.31
2910,07/15/2022 12:44:36,38.78
2911,07/15/2022 12:49:36,39.42
2912,07/15/2022 12:54:36,39.04
2913,07/15/2022 12:59:36,39.72
2914,07/15/2022 13:04:36,40.58
2915,07/15/2022 13:09:36,40.02
2916,07/15/2022 13:14:36,40.02
2917,07/15/2022 13:19:36,40.02
2918,07/15/2022 13:24:36,39.89
2919,07/15/2022 13:29:36,40.58
2920,07/15/2022 13:34:36,40.54
2921,07/15/2022 13:39:36,40.50
2922,07/15/2022 13:44:36,40.84
2923,07/15/2022 13:49:36,41.01
2924,07/15/2022 13:54:36,40.50
2925,07/15/2022 13:59:36,40.24
2926,07/15/2022 14:04:36,40.62
2927,07/15/2022 14:09:36,41.10
2928,07/15/2022 14:14:36,41.14
2929,07/15/2022 14:19:36,41.35
2930,07/15/2022 14:24:36,41.61
2931,07/15/2022 14:29:36,41.44
2932,07/15/2022 14:34:36,41.57
2933,07/15/2022 14:39:36,41.57
2934,07/15/2022 14:44:36,41.87
2935,07/15/2022 14:49:36,41.52
2936,07/15/2022 14:54:36,41.44
2937,07/15/2022 14:59:36,41.52
2938,07/15/2022 15:04:36,41.01
2939,07/15/2022 15:09:36,40.67
2940,07/15/2022 15:14:36,41.35
2941,07/15/2022 15:19:36,41.74
2942,07/15/2022 15:24:36,41.70
2943,07/15/2022 15:29:36,41.52
2944,07/15/2022 15:34:36,41.52
2945,07/15/2022 15:39:36,41.83
2946,07/15/2022 15:44:36,41.95
2947,07/15/2022 15:49:36,42.04
2948,07/15/2022 15:54:36,41.78
2949,07/15/2022 15:59:36,41.70
2950,07/15/2022 16:04:36,41.78
2951,07/15/2022 16:09:36,41.48
2952,07/15/2022 16:14:36,40.88
2953,07/15/2022 16:19:36,41.14
2954,07/15/2022 16:24:36,41.18
2955,07/15/2022 16:29:36,40.97
2956,07/15/2022 16:34:36,41.14
2957,07/15/2022 16:39:36,41.31
2958,07/15/2022 16:44:36,40.75
2959,07/15/2022 16:49:36,40.88
2960,07/15/2022 16:54:36,40.97
2961,07/15/2022 16:59:36,40.41
2962,07/15/2022 17:04:36,40.71
2963,07/15/2022 17:09:36,40.32
2964,07/15/2022 17:14:36,40.37
2965,07/15/2022 17:19:36,39.98
2966,07/15/2022 17:24:36,40.02
2967,07/15/2022 17:29:36,39.85
2968,07/15/2022 17:34:36,39.34
2969,07/15/2022 17:39:36,38.95
2970,07/15/2022 17:44:36,38.78
2971,07/15/2022 17:49:36,38.44
2972,07/15/2022 17:54:36,37.96
2973,07/15/2022 17:59:36,37.79
2974,07/15/2022 18:04:36,37.36
2975,07/15/2022 18:09:36,37.06
2976,07/15/2022 18:14:36,37.02
2977,07/15/2022 18:19:36,36.51
2978,07/15/2022 18:24:36,36.08
2979,07/15/2022 18:29:36,35.73
2980,07/15/2022 18:34:36,35.30
2981,07/15/2022 18:39:36,34.83
2982,07/15/2022 18:44:36,34.53
2983,07/15/2022 18:49:36,34.15
2984,07/15/2022 18:54:36,33.76
2985,07/15/2022 18:59:36,33.55
2986,07/15/2022 19:04:36,33.16
2987,07/15/2022 19:09:36,32.69
2988,07/15/2022 19:14:36,32.09
2989,07/15/2022 19:19:36,31.57
2990,07/15/2022 19:24:36,31.06
2991,07/15/2022 19:29:36,30.54
2992,07/15/2022 19:34:36,29.86
2993,07/15/2022 19:39:36,29.30
2994,07/15/2022 19:44:36,28.83
2995,07/15/2022 19:49:36,28.31
2996,07/15/2022 19:54:36,27.97
2997,07/15/2022 19:59:36,27.41
2998,07/15/2022 20:04:36,26.81
2999,07/15/2022 20:09:36,26.34
3000,07/15/2022 20:14:36,25.78
3001,07/15/2022 20:19:36,25.35
3002,07/15/2022 20:24:36,24.97
3003,07/15/2022 20:29:36,24.41
3004,07/15/2022 20:34:36,23.85
3005,07/15/2022 20:39:36,23.42
3006,07/15/2022 20:44:36,23.12
3007,07/15/2022 20:49:36,22.82
3008,07/15/2022 20:54:36,22.56
3009,07/15/2022 20:59:36,22.22
3010,07/15/2022 21:04:36,21.96
3011,07/15/2022 21:09:36,21.83
3012,07/15/2022 21:14:36,21.58
3013,07/15/2022 21:19:36,21.19
3014,07/15/2022 21:24:36,20.98
3015,07/15/2022 21:29:36,20.63
3016,07/15/2022 21:34:36,20.46
3017,07/15/2022 21:39:36,20.29
3018,07/15/2022 21:44:36,20.16
3019,07/15/2022 21:49:36,20.12
3020,07/15/2022 21:54:36,20.07
3021,07/15/2022 21:59:36,19.77
3022,07/15/2022 22:04:36,19.65
3023,07/15/2022 22:09:36,19.56
3024,07/15/2022 22:14:36,19.39
3025,07/15/2022 22:19:36,19.13
3026,07/15/2022 22:24:36,18.87
3027,07/15/2022 22:29:36,18.66
3028,07/15/2022 22:34:36,18.79
3029,07/15/2022 22:39:36,18.66
3030,07/15/2022 22:44:36,18.62
3031,07/15/2022 22:49:36,18.70
3032,07/15/2022 22:54:36,18.70
3033,07/15/2022 22:59:36,18.66
3034,07/15/2022 23:04:36,18.62
3035,07/15/2022 23:09:36,18.53
3036,07/15/2022 23:14:36,18.32
3037,07/15/2022 23:19:36,18.19
3038,07/15/2022 23:24:36,17.67
3039,07/15/2022 23:29:36,17.67
3040,07/15/2022 23:34:36,17.59
3041,07/15/2022 23:39:36,17.46
3042,07/15/2022 23:44:36,17.50
3043,07/15/2022 23:49:36,17.29
3044,07/15/2022 23:54:36,17.29
3045,07/15/2022 23:59:36,17.37
3046,07/16/2022 00:04:36,17.33
3047,07/16/2022 00:09:36,17.20
3048,07/16/2022 00:14:36,17.16
3049,07/16/2022 00:19:36,17.07
3050,07/16/2022 00:24:36,16.94
3051,07/16/2022 00:29:36,16.81
3052,07/16/2022 00:34:36,16.73
3053,07/16/2022 00:39:36,16.51
3054,07/16/2022 00:44:36,16.17
3055,07/16/2022 00:49:36,16.13
3056,07/16/2022 00:54:36,15.83
3057,07/16/2022 00:59:36,15.70
3058,07/16/2022 01:04:36,15.31
3059,07/16/2022 01:09:36,14.93
3060,07/16/2022 01:14:36,14.54
3061,07/16/2022 01:19:36,14.24
3062,07/16/2022 01:24:36,14.24
3063,07/16/2022 01:29:36,14.15
3064,07/16/2022 01:34:36,14.07
3065,07/16/2022 01:39:36,14.20
3066,07/16/2022 01:44:36,14.24
3067,07/16/2022 01:49:36,14.03
3068,07/16/2022 01:54:36,13.98
3069,07/16/2022 01:59:36,14.11
3070,07/16/2022 02:04:36,14.20
3071,07/16/2022 02:09:36,14.24
3072,07/16/2022 02:14:36,14.37
3073,07/16/2022 02:19:36,14.50
3074,07/16/2022 02:24:36,14.58
3075,07/16/2022 02:29:36,14.75
3076,07/16/2022 02:34:36,14.67
3077,07/16/2022 02:39:36,14.80
3078,07/16/2022 02:44:36,14.84
3079,07/16/2022 02:49:36,14.80
3080,07/16/2022 02:54:36,14.67
3081,07/16/2022 02:59:36,14.54
3082,07/16/2022 03:04:36,14.58
3083,07/16/2022 03:09:36,14.41
3084,07/16/2022 03:14:36,14.15
3085,07/16/2022 03:19:36,13.90
3086,07/16/2022 03:24:36,13.55
3087,07/16/2022 03:29:36,13.38
3088,07/16/2022 03:34:36,13.47
3089,07/16/2022 03:39:36,13.55
3090,07/16/2022 03:44:36,13.51
3091,07/16/2022 03:49:36,13.08
3092,07/16/2022 03:54:36,12.87
3093,07/16/2022 03:59:36,12.78
3094,07/16/2022 04:04:36,12.78
3095,07/16/2022 04:09:36,12.61
3096,07/16/2022 04:14:36,12.61
3097,07/16/2022 04:19:36,12.44
3098,07/16/2022 04:24:36,12.31
3099,07/16/2022 04:29:36,12.22
3100,07/16/2022 04:34:36,12.05
