#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
4271,06/17/2022 04:32:44,13.77,,,
4272,06/17/2022 04:37:44,13.73,,,
4273,06/17/2022 04:42:44,13.60,,,
4274,06/17/2022 04:47:44,13.55,,,
4275,06/17/2022 04:52:44,13.64,,,
4276,06/17/2022 04:57:44,13.68,,,
4277,06/17/2022 05:02:44,13.68,,,
4278,06/17/2022 05:07:44,13.73,,,
4279,06/17/2022 05:12:44,13.68,,,
4280,06/17/2022 05:17:44,13.64,,,
4281,06/17/2022 05:22:44,13.64,,,
4282,06/17/2022 05:27:44,13.55,,,
4283,06/17/2022 05:32:44,13.51,,,
4284,06/17/2022 05:37:44,13.30,,,
4285,06/17/2022 05:42:44,13.30,,,
4286,06/17/2022 05:47:44,13.30,,,
4287,06/17/2022 05:52:44,13.25,,,
4288,06/17/2022 05:57:44,13.25,,,
4289,06/17/2022 06:02:44,13.30,,,
4290,06/17/2022 06:07:44,13.34,,,
4291,06/17/2022 06:12:44,13.34,,,
4292,06/17/2022 06:17:44,13.51,,,
4293,06/17/2022 06:22:44,13.51,,,
4294,06/17/2022 06:27:44,13.60,,,
4295,06/17/2022 06:32:44,13.60,,,
4296,06/17/2022 06:37:44,13.68,,,
4297,06/17/2022 06:42:44,13.77,,,
4298,06/17/2022 06:47:44,13.90,,,
4299,06/17/2022 06:52:44,13.98,,,
4300,06/17/2022 06:57:44,14.24,,,
4301,06/17/2022 07:02:44,14.33,,,
4302,06/17/2022 07:07:44,14.41,,,
4303,06/17/2022 07:12:44,14.71,,,
4304,06/17/2022 07:17:44,15.10,,,
4305,06/17/2022 07:22:44,15.36,,,
4306,06/17/2022 07:27:44,16.13,,,
4307,06/17/2022 07:32:44,17.63,,,
4308,06/17/2022 07:37:44,18.62,,,
4309,06/17/2022 07:42:44,19.35,,,
4310,06/17/2022 07:47:44,20.46,,,
4311,06/17/2022 07:52:44,21.19,,,
4312,06/17/2022 07:57:44,21.70,,,
4313,06/17/2022 08:02:44,22.13,,,
4314,06/17/2022 08:07:44,22.65,,,
4315,06/17/2022 08:12:44,22.91,,,
4316,06/17/2022 08:17:44,22.73,,,
4317,06/17/2022 08:22:44,22.56,,,
4318,06/17/2022 08:27:44,22.99,,,
4319,06/17/2022 08:32:44,23.16,,,
4320,06/17/2022 08:37:44,22.95,,,
4321,06/17/2022 08:42:44,23.29,,,
4322,06/17/2022 08:47:44,23.34,,,
4323,06/17/2022 08:52:44,23.64,,,
4324,06/17/2022 08:57:44,23.64,,,
4325,06/17/2022 09:02:44,23.72,,,
4326,06/17/2022 09:07:44,23.68,,,
4327,06/17/2022 09:12:44,23.98,,,
4328,06/17/2022 09:17:44,24.32,,,
4329,06/17/2022 09:22:44,24.88,,,
4330,06/17/2022 09:27:44,24.19,,,
4331,06/17/2022 09:32:44,24.19,,,
4332,06/17/2022 09:37:44,24.28,,,
4333,06/17/2022 09:42:44,24.84,,,
4334,06/17/2022 09:47:44,25.27,,,
4335,06/17/2022 09:52:44,25.44,,,
4336,06/17/2022 09:57:44,25.61,,,
4337,06/17/2022 10:02:44,25.99,,,
4338,06/17/2022 10:07:44,25.91,,,
4339,06/17/2022 10:12:44,25.87,,,
4340,06/17/2022 10:17:44,26.55,,,
4341,06/17/2022 10:22:44,27.07,,,
4342,06/17/2022 10:27:44,27.41,,,
4343,06/17/2022 10:32:44,27.28,,,
4344,06/17/2022 10:37:44,27.07,,,
4345,06/17/2022 10:42:44,27.32,,,
4346,06/17/2022 10:47:44,26.34,,,
4347,06/17/2022 10:52:44,26.17,,,
4348,06/17/2022 10:57:44,26.25,,,
4349,06/17/2022 11:02:44,27.54,,,
4350,06/17/2022 11:07:44,27.20,,,
4351,06/17/2022 11:12:44,28.35,,,
4352,06/17/2022 11:17:44,29.17,,,
4353,06/17/2022 11:22:44,30.03,,,
4354,06/17/2022 11:27:44,30.07,,,
4355,06/17/2022 11:32:44,30.24,,,
4356,06/17/2022 11:37:44,29.73,,,
4357,06/17/2022 11:42:44,29.43,,,
4358,06/17/2022 11:47:44,29.17,,,
4359,06/17/2022 11:52:44,30.20,,,
4360,06/17/2022 11:57:44,30.59,,,
4361,06/17/2022 12:02:44,30.71,,,
4362,06/17/2022 12:07:44,30.41,,,
4363,06/17/2022 12:12:44,30.89,,,
4364,06/17/2022 12:17:44,30.37,,,
4365,06/17/2022 12:22:44,30.24,,,
4366,06/17/2022 12:27:44,31.53,,,
4367,06/17/2022 12:32:44,31.96,,,
4368,06/17/2022 12:37:44,32.43,,,
4369,06/17/2022 12:42:44,31.66,,,
4370,06/17/2022 12:47:44,31.10,,,
4371,06/17/2022 12:52:44,30.97,,,
4372,06/17/2022 12:57:44,32.30,,,
4373,06/17/2022 13:02:44,31.92,,,
4374,06/17/2022 13:07:44,32.00,,,
4375,06/17/2022 13:12:44,32.17,,,
4376,06/17/2022 13:17:44,32.39,,,
4377,06/17/2022 13:22:44,31.83,,,
4378,06/17/2022 13:27:44,31.87,,,
4379,06/17/2022 13:32:44,32.82,,,
4380,06/17/2022 13:37:44,32.94,,,
4381,06/17/2022 13:42:44,32.00,,,
4382,06/17/2022 13:47:44,32.34,,,
4383,06/17/2022 13:52:44,32.56,,,
4384,06/17/2022 13:57:44,32.56,,,
4385,06/17/2022 14:02:44,32.34,,,
4386,06/17/2022 14:07:44,32.43,,,
4387,06/17/2022 14:12:44,32.09,,,
4388,06/17/2022 14:17:44,32.00,,,
4389,06/17/2022 14:22:44,32.17,,,
4390,06/17/2022 14:27:44,32.13,,,
4391,06/17/2022 14:32:44,32.22,,,
4392,06/17/2022 14:37:44,31.92,,,
4393,06/17/2022 14:42:44,31.79,,,
4394,06/17/2022 14:47:44,32.00,,,
4395,06/17/2022 14:52:44,32.17,,,
4396,06/17/2022 14:57:44,32.56,,,
4397,06/17/2022 15:02:44,32.30,,,
4398,06/17/2022 15:07:44,32.43,,,
4399,06/17/2022 15:12:44,32.04,,,
4400,06/17/2022 15:17:44,32.77,,,
4401,06/17/2022 15:22:44,31.61,,,
4402,06/17/2022 15:27:44,31.44,,,
4403,06/17/2022 15:32:44,32.04,,,
4404,06/17/2022 15:37:44,32.13,,,
4405,06/17/2022 15:42:44,32.39,,,
4406,06/17/2022 15:47:44,31.83,,,
4407,06/17/2022 15:52:44,32.94,,,
4408,06/17/2022 15:57:44,31.87,,,
4409,06/17/2022 16:02:44,31.92,,,
4410,06/17/2022 16:07:44,31.83,,,
4411,06/17/2022 16:12:44,31.96,,,
4412,06/17/2022 16:17:44,32.04,,,
4413,06/17/2022 16:22:44,31.79,,,
4414,06/17/2022 16:27:44,32.04,,,
4415,06/17/2022 16:32:44,31.74,,,
4416,06/17/2022 16:37:44,31.49,,,
4417,06/17/2022 16:42:44,31.44,,,
4418,06/17/2022 16:47:44,31.87,,,
4419,06/17/2022 16:52:44,31.53,,,
4420,06/17/2022 16:57:44,30.80,,,
4421,06/17/2022 17:02:44,30.46,,,
4422,06/17/2022 17:07:44,30.24,,,
4423,06/17/2022 17:12:44,30.54,,,
4424,06/17/2022 17:17:44,30.63,,,
4425,06/17/2022 17:22:44,30.11,,,
4426,06/17/2022 17:27:44,29.86,,,
4427,06/17/2022 17:32:44,30.16,,,
4428,06/17/2022 17:37:44,29.90,,,
4429,06/17/2022 17:42:44,29.17,,,
4430,06/17/2022 17:47:44,29.47,,,
4431,06/17/2022 17:52:44,28.18,,,
4432,06/17/2022 17:57:44,27.11,,,
4433,06/17/2022 18:02:44,26.55,,,
4434,06/17/2022 18:07:44,26.60,,,
4435,06/17/2022 18:12:44,26.12,,,
4436,06/17/2022 18:17:44,26.60,,,
4437,06/17/2022 18:22:44,27.37,,,
4438,06/17/2022 18:27:44,27.63,,,
4439,06/17/2022 18:32:44,27.58,,,
4440,06/17/2022 18:37:44,27.02,,,
4441,06/17/2022 18:42:44,25.48,,,
4442,06/17/2022 18:47:44,25.78,,,
4443,06/17/2022 18:52:44,25.74,,,
4444,06/17/2022 18:57:44,25.39,,,
4445,06/17/2022 19:02:44,25.05,,,
4446,06/17/2022 19:07:44,24.79,,,
4447,06/17/2022 19:12:44,24.58,,,
4448,06/17/2022 19:17:44,23.16,,,
4449,06/17/2022 19:22:44,22.82,,,
4450,06/17/2022 19:27:44,22.99,,,
4451,06/17/2022 19:32:44,23.12,,,
4452,06/17/2022 19:37:44,22.99,,,
4453,06/17/2022 19:42:44,22.73,,,
4454,06/17/2022 19:47:44,22.52,,,
4455,06/17/2022 19:52:44,22.26,,,
4456,06/17/2022 19:57:44,21.83,,,
4457,06/17/2022 20:02:44,21.32,,,
4458,06/17/2022 20:07:44,21.10,,,
4459,06/17/2022 20:12:44,20.80,,,
4460,06/17/2022 20:17:44,20.55,,,
4461,06/17/2022 20:22:44,20.25,,,
4462,06/17/2022 20:27:44,19.99,,,
4463,06/17/2022 20:32:44,19.52,,,
4464,06/17/2022 20:37:44,19.26,,,
4465,06/17/2022 20:42:44,19.00,,,
4466,06/17/2022 20:47:44,18.83,,,
4467,06/17/2022 20:52:44,18.70,,,
4468,06/17/2022 20:57:44,18.57,,,
4469,06/17/2022 21:02:44,18.32,,,
4470,06/17/2022 21:07:44,18.14,,,
4471,06/17/2022 21:12:44,18.06,,,
4472,06/17/2022 21:17:44,17.89,,,
4473,06/17/2022 21:22:44,17.76,,,
4474,06/17/2022 21:27:44,17.63,,,
4475,06/17/2022 21:32:44,17.46,,,
4476,06/17/2022 21:37:44,17.24,,,
4477,06/17/2022 21:42:44,17.11,,,
4478,06/17/2022 21:47:44,17.07,,,
4479,06/17/2022 21:52:44,16.99,,,
4480,06/17/2022 21:57:44,16.90,,,
4481,06/17/2022 22:02:44,16.77,,,
4482,06/17/2022 22:07:44,16.73,,,
4483,06/17/2022 22:12:44,16.64,,,
4484,06/17/2022 22:17:44,16.51,,,
4485,06/17/2022 22:22:44,16.39,,,
4486,06/17/2022 22:27:44,16.30,,,
4487,06/17/2022 22:32:44,16.21,,,
4488,06/17/2022 22:37:44,16.08,,,
4489,06/17/2022 22:42:44,16.00,,,
4490,06/17/2022 22:47:44,15.91,,,
4491,06/17/2022 22:52:44,15.83,,,
4492,06/17/2022 22:57:44,15.66,,,
4493,06/17/2022 23:02:44,15.53,,,
4494,06/17/2022 23:07:44,15.53,,,
4495,06/17/2022 23:12:44,15.40,,,
4496,06/17/2022 23:17:44,15.36,,,
4497,06/17/2022 23:22:44,15.23,,,
4498,06/17/2022 23:27:44,15.10,,,
4499,06/17/2022 23:32:44,15.01,,,
4500,06/17/2022 23:37:44,14.93,,,
4501,06/17/2022 23:42:44,14.88,,,
4502,06/17/2022 23:47:44,14.84,,,
4503,06/17/2022 23:52:44,14.71,,,
4504,06/17/2022 23:57:44,14.71,,,
4505,06/18/2022 00:02:44,14.63,,,
4506,06/18/2022 00:07:44,14.58,,,
4507,06/18/2022 00:12:44,14.54,,,
4508,06/18/2022 00:17:44,14.54,,,
4509,06/18/2022 00:22:44,14.50,,,
4510,06/18/2022 00:27:44,14.50,,,
4511,06/18/2022 00:32:44,14.50,,,
4512,06/18/2022 00:37:44,14.41,,,
4513,06/18/2022 00:42:44,14.28,,,
4514,06/18/2022 00:47:44,14.20,,,
4515,06/18/2022 00:52:44,14.20,,,
4516,06/18/2022 00:57:44,13.98,,,
4517,06/18/2022 01:02:44,13.90,,,
4518,06/18/2022 01:07:44,13.94,,,
4519,06/18/2022 01:12:44,13.85,,,
4520,06/18/2022 01:17:44,13.77,,,
4521,06/18/2022 01:22:44,13.68,,,
4522,06/18/2022 01:27:44,13.68,,,
4523,06/18/2022 01:32:44,13.68,,,
4524,06/18/2022 01:37:44,13.55,,,
4525,06/18/2022 01:42:44,13.51,,,
4526,06/18/2022 01:47:44,13.55,,,
4527,06/18/2022 01:52:44,13.47,,,
4528,06/18/2022 01:57:44,13.47,,,
4529,06/18/2022 02:02:44,13.38,,,
4530,06/18/2022 02:07:44,13.21,,,
4531,06/18/2022 02:12:44,13.04,,,
4532,06/18/2022 02:17:44,12.95,,,
4533,06/18/2022 02:22:44,12.95,,,
4534,06/18/2022 02:27:44,12.70,,,
4535,06/18/2022 02:32:44,12.65,,,
4536,06/18/2022 02:37:44,12.74,,,
4537,06/18/2022 02:42:44,12.78,,,
4538,06/18/2022 02:47:44,12.78,,,
4539,06/18/2022 02:52:44,12.57,,,
4540,06/18/2022 02:57:44,12.40,,,
4541,06/18/2022 03:02:44,12.31,,,
4542,06/18/2022 03:07:44,12.22,,,
4543,06/18/2022 03:12:44,12.27,,,
4544,06/18/2022 03:17:44,12.27,,,
4545,06/18/2022 03:22:44,12.10,,,
4546,06/18/2022 03:27:44,12.10,,,
4547,06/18/2022 03:32:44,12.01,,,
4548,06/18/2022 03:37:44,11.97,,,
4549,06/18/2022 03:42:44,11.88,,,
4550,06/18/2022 03:47:44,11.79,,,
4551,06/18/2022 03:52:44,11.79,,,
4552,06/18/2022 03:57:44,11.49,,,
4553,06/18/2022 04:02:44,11.54,,,
4554,06/18/2022 04:07:44,11.54,,,
4555,06/18/2022 04:12:44,11.45,,,
4556,06/18/2022 04:17:44,11.28,,,
4557,06/18/2022 04:22:44,11.28,,,
4558,06/18/2022 04:27:44,11.19,,,
4559,06/18/2022 04:32:44,11.19,,,
4560,06/18/2022 04:37:44,11.07,,,
4561,06/18/2022 04:42:44,11.02,,,
4562,06/18/2022 04:47:44,11.02,,,
4563,06/18/2022 04:52:44,11.02,,,
4564,06/18/2022 04:57:44,10.89,,,
4565,06/18/2022 05:02:44,10.81,,,
4566,06/18/2022 05:07:44,10.89,,,
4567,06/18/2022 05:12:44,10.64,,,
4568,06/18/2022 05:17:44,10.72,,,
4569,06/18/2022 05:22:44,10.68,,,
4570,06/18/2022 05:27:44,10.68,,,
4571,06/18/2022 05:32:44,10.59,,,
4572,06/18/2022 05:37:44,10.55,,,
4573,06/18/2022 05:42:44,10.59,,,
4574,06/18/2022 05:47:44,10.59,,,
4575,06/18/2022 05:52:44,10.72,,,
4576,06/18/2022 05:57:44,10.81,,,
4577,06/18/2022 06:02:44,11.02,,,
4578,06/18/2022 06:07:44,11.24,,,
4579,06/18/2022 06:12:44,11.49,,,
4580,06/18/2022 06:17:44,11.75,,,
4581,06/18/2022 06:22:44,12.01,,,
4582,06/18/2022 06:27:44,12.27,,,
4583,06/18/2022 06:32:44,12.70,,,
4584,06/18/2022 06:37:44,13.17,,,
4585,06/18/2022 06:42:44,13.77,,,
4586,06/18/2022 06:47:44,13.98,,,
4587,06/18/2022 06:52:44,14.71,,,
4588,06/18/2022 06:57:44,15.23,,,
4589,06/18/2022 07:02:44,15.87,,,
4590,06/18/2022 07:07:44,16.17,,,
4591,06/18/2022 07:12:44,16.47,,,
4592,06/18/2022 07:17:44,16.60,,,
4593,06/18/2022 07:22:44,16.99,,,
4594,06/18/2022 07:27:44,17.67,,,
4595,06/18/2022 07:32:44,17.67,,,
4596,06/18/2022 07:37:44,17.97,,,
4597,06/18/2022 07:42:44,18.53,,,
4598,06/18/2022 07:47:44,18.96,,,
4599,06/18/2022 07:52:44,19.30,,,
4600,06/18/2022 07:57:44,19.43,,,
4601,06/18/2022 08:02:44,20.29,,,
4602,06/18/2022 08:07:44,20.68,,,
4603,06/18/2022 08:12:44,20.55,,,
4604,06/18/2022 08:17:44,20.85,,,
4605,06/18/2022 08:22:44,21.23,,,
4606,06/18/2022 08:27:44,21.62,,,
4607,06/18/2022 08:32:44,21.58,,,
4608,06/18/2022 08:37:44,22.31,,,
4609,06/18/2022 08:42:44,22.65,,,
4610,06/18/2022 08:47:44,22.31,,,
4611,06/18/2022 08:52:44,22.48,,,
4612,06/18/2022 08:57:44,22.86,,,
4613,06/18/2022 09:02:44,23.21,,,
4614,06/18/2022 09:07:44,22.86,,,
4615,06/18/2022 09:12:44,22.48,,,
4616,06/18/2022 09:17:44,23.12,,,
4617,06/18/2022 09:22:44,23.46,,,
4618,06/18/2022 09:27:44,23.51,,,
4619,06/18/2022 09:32:44,23.76,,,
4620,06/18/2022 09:37:44,24.02,,,
4621,06/18/2022 09:42:44,24.24,,,
4622,06/18/2022 09:47:44,24.45,,,
4623,06/18/2022 09:52:44,25.39,,,
4624,06/18/2022 09:57:44,24.84,,,
4625,06/18/2022 10:02:44,24.49,,,
4626,06/18/2022 10:07:44,24.19,,,
4627,06/18/2022 10:12:44,25.05,,,
4628,06/18/2022 10:17:44,25.01,,,
4629,06/18/2022 10:22:44,25.18,,,
4630,06/18/2022 10:27:44,25.52,,,
4631,06/18/2022 10:32:44,25.57,,,
4632,06/18/2022 10:37:44,26.34,,,
4633,06/18/2022 10:42:44,26.98,,,
4634,06/18/2022 10:47:44,27.15,,,
4635,06/18/2022 10:52:44,26.94,,,
4636,06/18/2022 10:57:44,26.98,,,
4637,06/18/2022 11:02:44,27.88,,,
4638,06/18/2022 11:07:44,27.75,,,
4639,06/18/2022 11:12:44,27.63,,,
4640,06/18/2022 11:17:44,28.18,,,
4641,06/18/2022 11:22:44,29.08,,,
4642,06/18/2022 11:27:44,29.94,,,
4643,06/18/2022 11:32:44,29.30,,,
4644,06/18/2022 11:37:44,28.57,,,
4645,06/18/2022 11:42:44,28.18,,,
4646,06/18/2022 11:47:44,29.13,,,
4647,06/18/2022 11:52:44,29.98,,,
4648,06/18/2022 11:57:44,30.03,,,
4649,06/18/2022 12:02:44,29.60,,,
4650,06/18/2022 12:07:44,30.37,,,
4651,06/18/2022 12:12:44,31.70,,,
4652,06/18/2022 12:17:44,29.17,,,
4653,06/18/2022 12:22:44,27.88,,,
4654,06/18/2022 12:27:44,27.41,,,
4655,06/18/2022 12:32:44,28.05,,,
4656,06/18/2022 12:37:44,29.73,,,
4657,06/18/2022 12:42:44,29.43,,,
4658,06/18/2022 12:47:44,29.77,,,
4659,06/18/2022 12:52:44,30.59,,,
4660,06/18/2022 12:57:44,31.10,,,
4661,06/18/2022 13:02:44,32.47,,,
4662,06/18/2022 13:07:44,31.61,,,
4663,06/18/2022 13:12:44,32.52,,,
4664,06/18/2022 13:17:44,30.89,,,
4665,06/18/2022 13:22:44,31.87,,,
4666,06/18/2022 13:27:44,32.26,,,
4667,06/18/2022 13:32:44,33.16,,,
4668,06/18/2022 13:37:44,32.64,,,
4669,06/18/2022 13:42:44,32.30,,,
4670,06/18/2022 13:47:44,32.22,,,
4671,06/18/2022 13:52:44,31.74,,,
4672,06/18/2022 13:57:44,31.40,,,
4673,06/18/2022 14:02:44,31.44,,,
4674,06/18/2022 14:07:44,31.74,,,
4675,06/18/2022 14:12:44,32.64,,,
4676,06/18/2022 14:17:44,32.99,,,
4677,06/18/2022 14:22:44,33.03,,,
4678,06/18/2022 14:27:44,33.67,,,
4679,06/18/2022 14:32:44,33.12,,,
4680,06/18/2022 14:37:44,32.90,,,
4681,06/18/2022 14:42:44,32.17,,,
4682,06/18/2022 14:47:44,32.77,,,
4683,06/18/2022 14:52:44,32.60,,,
4684,06/18/2022 14:57:44,31.74,,,
4685,06/18/2022 15:02:44,32.86,,,
4686,06/18/2022 15:07:44,32.26,,,
4687,06/18/2022 15:12:44,33.63,,,
4688,06/18/2022 15:17:44,32.00,,,
4689,06/18/2022 15:22:44,30.16,,,
4690,06/18/2022 15:27:44,28.78,,,
4691,06/18/2022 15:32:44,28.87,,,
4692,06/18/2022 15:37:44,31.31,,,
4693,06/18/2022 15:42:44,32.64,,,
4694,06/18/2022 15:47:44,31.31,,,
4695,06/18/2022 15:52:44,30.11,,,
4696,06/18/2022 15:57:44,31.61,,,
4697,06/18/2022 16:02:44,32.82,,,
4698,06/18/2022 16:07:44,31.23,,,
4699,06/18/2022 16:12:44,31.74,,,
4700,06/18/2022 16:17:44,31.70,,,
4701,06/18/2022 16:22:44,32.34,,,
4702,06/18/2022 16:27:44,32.17,,,
4703,06/18/2022 16:32:44,32.17,,,
4704,06/18/2022 16:37:44,31.27,,,
4705,06/18/2022 16:42:44,31.61,,,
4706,06/18/2022 16:47:44,31.61,,,
4707,06/18/2022 16:52:44,32.56,,,
4708,06/18/2022 16:57:44,31.92,,,
4709,06/18/2022 17:02:44,32.39,,,
4710,06/18/2022 17:07:44,30.97,,,
4711,06/18/2022 17:12:44,30.46,,,
4712,06/18/2022 17:17:44,31.83,,,
4713,06/18/2022 17:22:44,32.09,,,
4714,06/18/2022 17:27:44,32.17,,,
4715,06/18/2022 17:32:44,32.26,,,
4716,06/18/2022 17:37:44,31.74,,,
4717,06/18/2022 17:42:44,30.54,,,
4718,06/18/2022 17:47:44,29.77,,,
4719,06/18/2022 17:52:44,29.68,,,
4720,06/18/2022 17:57:44,28.83,,,
4721,06/18/2022 18:02:44,29.30,,,
4722,06/18/2022 18:07:44,28.91,,,
4723,06/18/2022 18:12:44,29.51,,,
4724,06/18/2022 18:17:44,29.73,,,
4725,06/18/2022 18:22:44,30.37,,,
4726,06/18/2022 18:27:44,30.07,,,
4727,06/18/2022 18:32:44,29.43,,,
4728,06/18/2022 18:37:44,29.51,,,
4729,06/18/2022 18:42:44,29.21,,,
4730,06/18/2022 18:47:44,29.13,,,
4731,06/18/2022 18:52:44,28.74,,,
4732,06/18/2022 18:57:44,28.70,,,
4733,06/18/2022 19:02:44,28.40,,,
4734,06/18/2022 19:07:44,28.18,,,
4735,06/18/2022 19:12:44,27.88,,,
4736,06/18/2022 19:17:44,27.54,,,
4737,06/18/2022 19:22:44,27.45,,,
4738,06/18/2022 19:27:44,27.15,,,
4739,06/18/2022 19:32:44,26.68,,,
4740,06/18/2022 19:37:44,26.30,,,
4741,06/18/2022 19:42:44,25.95,,,
4742,06/18/2022 19:47:44,25.57,,,
4743,06/18/2022 19:52:44,25.22,,,
4744,06/18/2022 19:57:44,24.79,,,
4745,06/18/2022 20:02:44,24.45,,,
4746,06/18/2022 20:07:44,24.11,,,
4747,06/18/2022 20:12:44,23.72,,,
4748,06/18/2022 20:17:44,23.38,,,
4749,06/18/2022 20:22:44,22.99,,,
4750,06/18/2022 20:27:44,22.69,,,
4751,06/18/2022 20:32:44,22.26,,,
4752,06/18/2022 20:37:44,21.92,,,
4753,06/18/2022 20:42:44,21.53,,,
4754,06/18/2022 20:47:44,21.32,,,
4755,06/18/2022 20:52:44,21.19,,,
4756,06/18/2022 20:57:44,20.98,,,
4757,06/18/2022 21:02:44,20.72,,,
4758,06/18/2022 21:07:44,20.50,,,
4759,06/18/2022 21:12:44,20.12,,,
4760,06/18/2022 21:17:44,19.90,,,
4761,06/18/2022 21:22:44,19.86,,,
4762,06/18/2022 21:27:44,19.65,,,
4763,06/18/2022 21:32:44,19.39,,,
4764,06/18/2022 21:37:44,19.26,,,
4765,06/18/2022 21:42:44,19.13,,,
4766,06/18/2022 21:47:44,18.92,,,
4767,06/18/2022 21:52:44,18.79,,,
4768,06/18/2022 21:57:44,18.62,,,
4769,06/18/2022 22:02:44,18.40,,,
4770,06/18/2022 22:07:44,18.23,,,
4771,06/18/2022 22:12:44,18.10,,,
4772,06/18/2022 22:17:44,17.97,,,
4773,06/18/2022 22:22:44,17.80,,,
4774,06/18/2022 22:27:44,17.67,,,
4775,06/18/2022 22:32:44,17.50,,,
4776,06/18/2022 22:37:44,17.37,,,
4777,06/18/2022 22:42:44,17.24,,,
4778,06/18/2022 22:47:44,17.11,,,
4779,06/18/2022 22:52:44,17.03,,,
4780,06/18/2022 22:57:44,16.86,,,
4781,06/18/2022 23:02:44,16.77,,,
4782,06/18/2022 23:07:44,16.60,,,
4783,06/18/2022 23:12:44,16.51,,,
4784,06/18/2022 23:17:44,16.43,,,
4785,06/18/2022 23:22:44,16.30,,,
4786,06/18/2022 23:27:44,16.21,,,
4787,06/18/2022 23:32:44,16.04,,,
4788,06/18/2022 23:37:44,15.96,,,
4789,06/18/2022 23:42:44,15.87,,,
4790,06/18/2022 23:47:44,15.83,,,
4791,06/18/2022 23:52:44,15.70,,,
4792,06/18/2022 23:57:44,15.66,,,
4793,06/19/2022 00:02:44,15.57,,,
4794,06/19/2022 00:07:44,15.48,,,
4795,06/19/2022 00:12:44,15.40,,,
4796,06/19/2022 00:17:44,15.23,,,
4797,06/19/2022 00:22:44,15.18,,,
4798,06/19/2022 00:27:44,15.06,,,
4799,06/19/2022 00:32:44,15.01,,,
4800,06/19/2022 00:37:44,14.97,,,
4801,06/19/2022 00:42:44,14.93,,,
4802,06/19/2022 00:47:44,14.88,,,
4803,06/19/2022 00:52:44,14.80,,,
4804,06/19/2022 00:57:44,14.63,,,
4805,06/19/2022 01:02:44,14.63,,,
4806,06/19/2022 01:07:44,14.58,,,
4807,06/19/2022 01:12:44,14.58,,,
4808,06/19/2022 01:17:44,14.50,,,
4809,06/19/2022 01:22:44,14.41,,,
4810,06/19/2022 01:27:44,14.28,,,
4811,06/19/2022 01:32:44,14.24,,,
4812,06/19/2022 01:37:44,14.20,,,
4813,06/19/2022 01:42:44,14.20,,,
4814,06/19/2022 01:47:44,14.11,,,
4815,06/19/2022 01:52:44,14.11,,,
4816,06/19/2022 01:57:44,14.03,,,
4817,06/19/2022 02:02:44,14.07,,,
4818,06/19/2022 02:07:44,13.94,,,
4819,06/19/2022 02:12:44,13.81,,,
4820,06/19/2022 02:17:44,13.68,,,
4821,06/19/2022 02:22:44,13.64,,,
4822,06/19/2022 02:27:44,13.51,,,
4823,06/19/2022 02:32:44,13.51,,,
4824,06/19/2022 02:37:44,13.47,,,
4825,06/19/2022 02:42:44,13.47,,,
4826,06/19/2022 02:47:44,13.47,,,
4827,06/19/2022 02:52:44,13.38,,,
4828,06/19/2022 02:57:44,13.38,,,
4829,06/19/2022 03:02:44,13.30,,,
4830,06/19/2022 03:07:44,13.30,,,
4831,06/19/2022 03:12:44,13.30,,,
4832,06/19/2022 03:17:44,13.30,,,
4833,06/19/2022 03:22:44,13.30,,,
4834,06/19/2022 03:27:44,13.21,,,
4835,06/19/2022 03:32:44,13.21,,,
4836,06/19/2022 03:37:44,13.12,,,
4837,06/19/2022 03:42:44,13.04,,,
4838,06/19/2022 03:47:44,13.04,,,
4839,06/19/2022 03:52:44,12.91,,,
4840,06/19/2022 03:57:44,12.74,,,
4841,06/19/2022 04:02:44,12.48,,,
4842,06/19/2022 04:07:44,12.31,,,
4843,06/19/2022 04:12:44,12.35,,,
4844,06/19/2022 04:17:44,12.35,,,
4845,06/19/2022 04:22:44,12.40,,,
4846,06/19/2022 04:27:44,12.31,,,
4847,06/19/2022 04:32:44,12.31,,,
4848,06/19/2022 04:37:44,12.35,,,
4849,06/19/2022 04:42:44,12.48,,,
4850,06/19/2022 04:47:44,12.57,,,
4851,06/19/2022 04:52:44,12.52,,,
4852,06/19/2022 04:57:44,12.61,,,
4853,06/19/2022 05:02:44,12.70,,,
4854,06/19/2022 05:07:44,12.52,,,
4855,06/19/2022 05:12:44,12.44,,,
4856,06/19/2022 05:17:44,12.22,,,
4857,06/19/2022 05:22:44,12.27,,,
4858,06/19/2022 05:27:44,12.18,,,
4859,06/19/2022 05:32:44,12.10,,,
4860,06/19/2022 05:37:44,12.14,,,
4861,06/19/2022 05:42:44,12.18,,,
4862,06/19/2022 05:47:44,12.14,,,
4863,06/19/2022 05:52:44,12.22,,,
4864,06/19/2022 05:57:44,12.40,,,
4865,06/19/2022 06:02:44,12.65,,,
4866,06/19/2022 06:07:44,12.91,,,
4867,06/19/2022 06:12:44,13.08,,,
4868,06/19/2022 06:17:44,13.25,,,
4869,06/19/2022 06:22:44,13.64,,,
4870,06/19/2022 06:27:44,14.15,,,
4871,06/19/2022 06:32:44,14.45,,,
4872,06/19/2022 06:37:44,14.80,,,
4873,06/19/2022 06:42:44,14.93,,,
4874,06/19/2022 06:47:44,15.40,,,
4875,06/19/2022 06:52:44,15.78,,,
4876,06/19/2022 06:57:44,16.13,,,
