#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
633,06/05/2021 16:52:03,32.77,,,
634,06/05/2021 16:57:03,32.77,,,
635,06/05/2021 17:02:03,32.90,,,
636,06/05/2021 17:07:03,32.99,,,
637,06/05/2021 17:12:03,33.03,,,
638,06/05/2021 17:17:03,32.99,,,
639,06/05/2021 17:22:03,32.99,,,
640,06/05/2021 17:27:03,32.99,,,
641,06/05/2021 17:32:03,32.99,,,
642,06/05/2021 17:37:03,32.90,,,
643,06/05/2021 17:42:03,32.94,,,
644,06/05/2021 17:47:03,32.90,,,
645,06/05/2021 17:52:03,32.82,,,
646,06/05/2021 17:57:03,32.77,,,
647,06/05/2021 18:02:03,32.77,,,
648,06/05/2021 18:07:03,32.82,,,
649,06/05/2021 18:12:03,32.90,,,
650,06/05/2021 18:17:03,32.90,,,
651,06/05/2021 18:22:03,32.99,,,
652,06/05/2021 18:27:03,33.07,,,
653,06/05/2021 18:32:03,32.99,,,
654,06/05/2021 18:37:03,32.99,,,
655,06/05/2021 18:42:03,32.82,,,
656,06/05/2021 18:47:03,32.64,,,
657,06/05/2021 18:52:03,32.56,,,
658,06/05/2021 18:57:03,32.43,,,
659,06/05/2021 19:02:03,32.34,,,
660,06/05/2021 19:07:03,32.22,,,
661,06/05/2021 19:12:03,32.09,,,
662,06/05/2021 19:17:03,31.96,,,
663,06/05/2021 19:22:03,31.79,,,
664,06/05/2021 19:27:03,31.61,,,
665,06/05/2021 19:32:03,31.44,,,
666,06/05/2021 19:37:03,31.31,,,
667,06/05/2021 19:42:03,31.14,,,
668,06/05/2021 19:47:03,30.93,,,
669,06/05/2021 19:52:03,30.76,,,
670,06/05/2021 19:57:03,30.54,,,
671,06/05/2021 20:02:03,30.24,,,
672,06/05/2021 20:07:03,29.98,,,
673,06/05/2021 20:12:03,29.68,,,
674,06/05/2021 20:17:03,29.38,,,
675,06/05/2021 20:22:03,29.13,,,
676,06/05/2021 20:27:03,28.87,,,
677,06/05/2021 20:32:03,28.70,,,
678,06/05/2021 20:37:03,28.57,,,
679,06/05/2021 20:42:03,28.48,,,
680,06/05/2021 20:47:03,28.35,,,
681,06/05/2021 20:52:03,28.27,,,
682,06/05/2021 20:57:03,28.27,,,
683,06/05/2021 21:02:03,28.14,,,
684,06/05/2021 21:07:03,28.05,,,
685,06/05/2021 21:12:03,27.97,,,
686,06/05/2021 21:17:03,27.80,,,
687,06/05/2021 21:22:03,27.75,,,
688,06/05/2021 21:27:03,27.71,,,
689,06/05/2021 21:32:03,27.67,,,
690,06/05/2021 21:37:03,27.58,,,
691,06/05/2021 21:42:03,27.45,,,
692,06/05/2021 21:47:03,27.45,,,
693,06/05/2021 21:52:03,27.41,,,
694,06/05/2021 21:57:03,27.37,,,
695,06/05/2021 22:02:03,27.28,,,
696,06/05/2021 22:07:03,27.28,,,
697,06/05/2021 22:12:03,27.20,,,
698,06/05/2021 22:17:03,27.15,,,
699,06/05/2021 22:22:03,26.94,,,
700,06/05/2021 22:27:03,26.90,,,
701,06/05/2021 22:32:03,26.72,,,
702,06/05/2021 22:37:03,26.51,,,
703,06/05/2021 22:42:03,26.34,,,
704,06/05/2021 22:47:03,26.04,,,
705,06/05/2021 22:52:03,25.74,,,
706,06/05/2021 22:57:03,25.44,,,
707,06/05/2021 23:02:03,25.14,,,
708,06/05/2021 23:07:03,24.79,,,
709,06/05/2021 23:12:03,24.49,,,
710,06/05/2021 23:17:03,24.15,,,
711,06/05/2021 23:22:03,23.89,,,
712,06/05/2021 23:27:03,23.59,,,
713,06/05/2021 23:32:03,23.34,,,
714,06/05/2021 23:37:03,23.16,,,
715,06/05/2021 23:42:03,22.82,,,
716,06/05/2021 23:47:03,22.73,,,
717,06/05/2021 23:52:03,22.48,,,
718,06/05/2021 23:57:03,22.31,,,
719,06/06/2021 00:02:03,22.09,,,
720,06/06/2021 00:07:03,21.83,,,
721,06/06/2021 00:12:03,21.66,,,
722,06/06/2021 00:17:03,21.49,,,
723,06/06/2021 00:22:03,21.28,,,
724,06/06/2021 00:27:03,21.06,,,
725,06/06/2021 00:32:03,20.98,,,
726,06/06/2021 00:37:03,20.80,,,
727,06/06/2021 00:42:03,20.72,,,
728,06/06/2021 00:47:03,20.68,,,
729,06/06/2021 00:52:03,20.59,,,
730,06/06/2021 00:57:03,20.50,,,
731,06/06/2021 01:02:03,20.46,,,
732,06/06/2021 01:07:03,20.42,,,
733,06/06/2021 01:12:03,20.33,,,
734,06/06/2021 01:17:03,20.20,,,
735,06/06/2021 01:22:03,20.03,,,
736,06/06/2021 01:27:03,19.86,,,
737,06/06/2021 01:32:03,19.73,,,
738,06/06/2021 01:37:03,19.56,,,
739,06/06/2021 01:42:03,19.39,,,
740,06/06/2021 01:47:03,19.22,,,
741,06/06/2021 01:52:03,19.05,,,
742,06/06/2021 01:57:03,18.83,,,
743,06/06/2021 02:02:03,18.74,,,
744,06/06/2021 02:07:03,18.57,,,
745,06/06/2021 02:12:03,18.40,,,
746,06/06/2021 02:17:03,18.27,,,
747,06/06/2021 02:22:03,18.10,,,
748,06/06/2021 02:27:03,18.02,,,
749,06/06/2021 02:32:03,17.93,,,
750,06/06/2021 02:37:03,17.80,,,
751,06/06/2021 02:42:03,17.76,,,
752,06/06/2021 02:47:03,17.72,,,
753,06/06/2021 02:52:03,17.80,,,
754,06/06/2021 02:57:03,17.80,,,
755,06/06/2021 03:02:03,17.84,,,
756,06/06/2021 03:07:03,17.84,,,
757,06/06/2021 03:12:03,17.89,,,
758,06/06/2021 03:17:03,17.97,,,
759,06/06/2021 03:22:03,18.10,,,
760,06/06/2021 03:27:03,18.06,,,
761,06/06/2021 03:32:03,18.10,,,
762,06/06/2021 03:37:03,18.10,,,
763,06/06/2021 03:42:03,18.06,,,
764,06/06/2021 03:47:03,18.06,,,
765,06/06/2021 03:52:03,18.06,,,
766,06/06/2021 03:57:03,18.02,,,
767,06/06/2021 04:02:03,17.93,,,
768,06/06/2021 04:07:03,17.93,,,
769,06/06/2021 04:12:03,17.84,,,
770,06/06/2021 04:17:03,17.76,,,
771,06/06/2021 04:22:03,17.76,,,
772,06/06/2021 04:27:03,17.67,,,
773,06/06/2021 04:32:03,17.63,,,
774,06/06/2021 04:37:03,17.59,,,
775,06/06/2021 04:42:03,17.46,,,
776,06/06/2021 04:47:03,17.50,,,
777,06/06/2021 04:52:03,17.41,,,
778,06/06/2021 04:57:03,17.37,,,
779,06/06/2021 05:02:03,17.33,,,
780,06/06/2021 05:07:03,17.29,,,
781,06/06/2021 05:12:03,17.16,,,
782,06/06/2021 05:17:03,17.16,,,
783,06/06/2021 05:22:03,17.11,,,
784,06/06/2021 05:27:03,17.03,,,
785,06/06/2021 05:32:03,16.90,,,
786,06/06/2021 05:37:03,16.86,,,
787,06/06/2021 05:42:03,16.77,,,
788,06/06/2021 05:47:03,16.73,,,
789,06/06/2021 05:52:03,16.64,,,
790,06/06/2021 05:57:03,16.51,,,
791,06/06/2021 06:02:03,16.43,,,
792,06/06/2021 06:07:03,16.39,,,
793,06/06/2021 06:12:03,16.30,,,
794,06/06/2021 06:17:03,16.26,,,
795,06/06/2021 06:22:03,16.21,,,
796,06/06/2021 06:27:03,16.13,,,
797,06/06/2021 06:32:03,16.13,,,
798,06/06/2021 06:37:03,16.17,,,
799,06/06/2021 06:42:03,16.26,,,
800,06/06/2021 06:47:03,16.39,,,
801,06/06/2021 06:52:03,16.51,,,
802,06/06/2021 06:57:03,16.73,,,
803,06/06/2021 07:02:03,16.99,,,
804,06/06/2021 07:07:03,17.33,,,
805,06/06/2021 07:12:03,17.67,,,
806,06/06/2021 07:17:03,18.06,,,
807,06/06/2021 07:22:03,18.36,,,
808,06/06/2021 07:27:03,18.70,,,
809,06/06/2021 07:32:03,19.05,,,
810,06/06/2021 07:37:03,19.35,,,
811,06/06/2021 07:42:03,19.77,,,
812,06/06/2021 07:47:03,20.12,,,
813,06/06/2021 07:52:03,20.63,,,
814,06/06/2021 07:57:03,21.23,,,
815,06/06/2021 08:02:03,21.62,,,
816,06/06/2021 08:07:03,22.09,,,
817,06/06/2021 08:12:03,22.39,,,
818,06/06/2021 08:17:03,22.82,,,
819,06/06/2021 08:22:03,23.29,,,
820,06/06/2021 08:27:03,23.72,,,
821,06/06/2021 08:32:03,24.11,,,
822,06/06/2021 08:37:03,24.45,,,
823,06/06/2021 08:42:03,24.79,,,
824,06/06/2021 08:47:03,25.01,,,
825,06/06/2021 08:52:03,25.27,,,
826,06/06/2021 08:57:03,25.52,,,
827,06/06/2021 09:02:03,25.69,,,
828,06/06/2021 09:07:03,25.91,,,
829,06/06/2021 09:12:03,26.17,,,
830,06/06/2021 09:17:03,26.30,,,
831,06/06/2021 09:22:03,26.64,,,
832,06/06/2021 09:27:03,26.81,,,
833,06/06/2021 09:32:03,26.98,,,
834,06/06/2021 09:37:03,27.20,,,
835,06/06/2021 09:42:03,27.37,,,
836,06/06/2021 09:47:03,27.54,,,
837,06/06/2021 09:52:03,27.58,,,
838,06/06/2021 09:57:03,27.63,,,
839,06/06/2021 10:02:03,27.88,,,
840,06/06/2021 10:07:03,28.23,,,
841,06/06/2021 10:12:03,28.31,,,
842,06/06/2021 10:17:03,28.48,,,
843,06/06/2021 10:22:03,28.70,,,
844,06/06/2021 10:27:03,28.91,,,
845,06/06/2021 10:32:03,29.30,,,
846,06/06/2021 10:37:03,29.51,,,
847,06/06/2021 10:42:03,29.73,,,
848,06/06/2021 10:47:03,29.98,,,
849,06/06/2021 10:52:03,30.20,,,
850,06/06/2021 10:57:03,30.33,,,
851,06/06/2021 11:02:03,30.59,,,
852,06/06/2021 11:07:03,30.76,,,
853,06/06/2021 11:12:03,31.01,,,
854,06/06/2021 11:17:03,31.19,,,
855,06/06/2021 11:22:03,31.31,,,
856,06/06/2021 11:27:03,31.40,,,
857,06/06/2021 11:32:03,31.53,,,
858,06/06/2021 11:37:03,31.49,,,
859,06/06/2021 11:42:03,31.53,,,
860,06/06/2021 11:47:03,31.53,,,
861,06/06/2021 11:52:03,31.53,,,
862,06/06/2021 11:57:03,31.70,,,
863,06/06/2021 12:02:03,31.92,,,
864,06/06/2021 12:07:03,32.04,,,
865,06/06/2021 12:12:03,32.17,,,
866,06/06/2021 12:17:03,32.17,,,
867,06/06/2021 12:22:03,32.17,,,
868,06/06/2021 12:27:03,32.17,,,
869,06/06/2021 12:32:03,32.09,,,
870,06/06/2021 12:37:03,32.17,,,
871,06/06/2021 12:42:03,32.30,,,
872,06/06/2021 12:47:03,32.30,,,
873,06/06/2021 12:52:03,32.39,,,
874,06/06/2021 12:57:03,32.39,,,
875,06/06/2021 13:02:03,32.34,,,
876,06/06/2021 13:07:03,32.34,,,
877,06/06/2021 13:12:03,32.39,,,
878,06/06/2021 13:17:03,32.30,,,
879,06/06/2021 13:22:03,32.39,,,
880,06/06/2021 13:27:03,32.43,,,
881,06/06/2021 13:32:03,32.39,,,
882,06/06/2021 13:37:03,32.34,,,
883,06/06/2021 13:42:03,32.30,,,
884,06/06/2021 13:47:03,32.26,,,
885,06/06/2021 13:52:03,32.30,,,
886,06/06/2021 13:57:03,32.22,,,
887,06/06/2021 14:02:03,32.17,,,
888,06/06/2021 14:07:03,32.13,,,
889,06/06/2021 14:12:03,32.09,,,
890,06/06/2021 14:17:03,32.09,,,
891,06/06/2021 14:22:03,32.09,,,
892,06/06/2021 14:27:03,32.09,,,
893,06/06/2021 14:32:03,32.13,,,
894,06/06/2021 14:37:03,32.09,,,
895,06/06/2021 14:42:03,32.22,,,
896,06/06/2021 14:47:03,32.17,,,
897,06/06/2021 14:52:03,32.17,,,
898,06/06/2021 14:57:03,32.17,,,
899,06/06/2021 15:02:03,32.22,,,
900,06/06/2021 15:07:03,32.26,,,
901,06/06/2021 15:12:03,32.22,,,
902,06/06/2021 15:17:03,32.26,,,
903,06/06/2021 15:22:03,32.39,,,
904,06/06/2021 15:27:03,32.47,,,
905,06/06/2021 15:32:03,32.52,,,
906,06/06/2021 15:37:03,32.56,,,
907,06/06/2021 15:42:03,32.56,,,
908,06/06/2021 15:47:03,32.64,,,
909,06/06/2021 15:52:03,32.73,,,
910,06/06/2021 15:57:03,32.73,,,
911,06/06/2021 16:02:03,32.94,,,
912,06/06/2021 16:07:03,32.86,,,
913,06/06/2021 16:12:03,32.90,,,
914,06/06/2021 16:17:03,32.94,,,
915,06/06/2021 16:22:03,33.03,,,
916,06/06/2021 16:27:03,33.12,,,
917,06/06/2021 16:32:03,33.12,,,
918,06/06/2021 16:37:03,33.20,,,
919,06/06/2021 16:42:03,33.16,,,
920,06/06/2021 16:47:03,33.07,,,
921,06/06/2021 16:52:03,33.03,,,
922,06/06/2021 16:57:03,32.94,,,
923,06/06/2021 17:02:03,32.94,,,
924,06/06/2021 17:07:03,32.94,,,
925,06/06/2021 17:12:03,32.90,,,
926,06/06/2021 17:17:03,32.90,,,
927,06/06/2021 17:22:03,32.77,,,
928,06/06/2021 17:27:03,32.69,,,
929,06/06/2021 17:32:03,32.56,,,
930,06/06/2021 17:37:03,32.39,,,
931,06/06/2021 17:42:03,32.26,,,
932,06/06/2021 17:47:03,32.22,,,
933,06/06/2021 17:52:03,32.17,,,
934,06/06/2021 17:57:03,32.04,,,
935,06/06/2021 18:02:03,32.04,,,
936,06/06/2021 18:07:03,32.09,,,
937,06/06/2021 18:12:03,32.17,,,
938,06/06/2021 18:17:03,32.22,,,
939,06/06/2021 18:22:03,32.26,,,
940,06/06/2021 18:27:03,32.34,,,
941,06/06/2021 18:32:03,32.39,,,
942,06/06/2021 18:37:03,32.30,,,
943,06/06/2021 18:42:03,32.13,,,
944,06/06/2021 18:47:03,31.92,,,
945,06/06/2021 18:52:03,31.70,,,
946,06/06/2021 18:57:03,31.49,,,
947,06/06/2021 19:02:03,31.31,,,
948,06/06/2021 19:07:03,31.23,,,
949,06/06/2021 19:12:03,30.97,,,
950,06/06/2021 19:17:03,30.84,,,
951,06/06/2021 19:22:03,30.63,,,
952,06/06/2021 19:27:03,30.50,,,
953,06/06/2021 19:32:03,30.33,,,
954,06/06/2021 19:37:03,30.11,,,
955,06/06/2021 19:42:03,29.94,,,
956,06/06/2021 19:47:03,29.81,,,
957,06/06/2021 19:52:03,29.64,,,
958,06/06/2021 19:57:03,29.43,,,
959,06/06/2021 20:02:03,29.30,,,
960,06/06/2021 20:07:03,29.04,,,
961,06/06/2021 20:12:03,28.95,,,
962,06/06/2021 20:17:03,28.74,,,
963,06/06/2021 20:22:03,28.48,,,
964,06/06/2021 20:27:03,28.27,,,
965,06/06/2021 20:32:03,28.10,,,
966,06/06/2021 20:37:03,27.97,,,
967,06/06/2021 20:42:03,27.80,,,
968,06/06/2021 20:47:03,27.54,,,
969,06/06/2021 20:52:03,27.32,,,
970,06/06/2021 20:57:03,27.24,,,
971,06/06/2021 21:02:03,27.11,,,
972,06/06/2021 21:07:03,26.98,,,
973,06/06/2021 21:12:03,26.81,,,
974,06/06/2021 21:17:03,26.68,,,
975,06/06/2021 21:22:03,26.55,,,
976,06/06/2021 21:27:03,26.42,,,
977,06/06/2021 21:32:03,26.25,,,
978,06/06/2021 21:37:03,26.17,,,
979,06/06/2021 21:42:03,25.99,,,
980,06/06/2021 21:47:03,25.87,,,
981,06/06/2021 21:52:03,25.74,,,
982,06/06/2021 21:57:03,25.48,,,
983,06/06/2021 22:02:03,25.35,,,
984,06/06/2021 22:07:03,25.18,,,
985,06/06/2021 22:12:03,25.05,,,
986,06/06/2021 22:17:03,24.84,,,
987,06/06/2021 22:22:03,24.54,,,
988,06/06/2021 22:27:03,24.15,,,
989,06/06/2021 22:32:03,23.76,,,
990,06/06/2021 22:37:03,23.38,,,
991,06/06/2021 22:42:03,23.08,,,
992,06/06/2021 22:47:03,22.78,,,
993,06/06/2021 22:52:03,22.48,,,
994,06/06/2021 22:57:03,22.18,,,
995,06/06/2021 23:02:03,21.79,,,
996,06/06/2021 23:07:03,21.45,,,
997,06/06/2021 23:12:03,21.32,,,
998,06/06/2021 23:17:03,21.23,,,
999,06/06/2021 23:22:03,21.19,,,
1000,06/06/2021 23:27:03,21.28,,,
1001,06/06/2021 23:32:03,21.36,,,
1002,06/06/2021 23:37:03,21.45,,,
1003,06/06/2021 23:42:03,21.53,,,
1004,06/06/2021 23:47:03,21.58,,,
1005,06/06/2021 23:52:03,21.62,,,
1006,06/06/2021 23:57:03,21.53,,,
1007,06/07/2021 00:02:03,21.58,,,
1008,06/07/2021 00:07:03,21.58,,,
1009,06/07/2021 00:12:03,21.58,,,
1010,06/07/2021 00:17:03,21.49,,,
1011,06/07/2021 00:22:03,21.49,,,
1012,06/07/2021 00:27:03,21.40,,,
1013,06/07/2021 00:32:03,21.32,,,
1014,06/07/2021 00:37:03,21.28,,,
1015,06/07/2021 00:42:03,21.19,,,
1016,06/07/2021 00:47:03,21.23,,,
1017,06/07/2021 00:52:03,21.19,,,
1018,06/07/2021 00:57:03,21.23,,,
1019,06/07/2021 01:02:03,21.23,,,
1020,06/07/2021 01:07:03,21.19,,,
1021,06/07/2021 01:12:03,21.19,,,
1022,06/07/2021 01:17:03,21.19,,,
1023,06/07/2021 01:22:03,21.19,,,
1024,06/07/2021 01:27:03,21.10,,,
1025,06/07/2021 01:32:03,21.02,,,
1026,06/07/2021 01:37:03,20.93,,,
1027,06/07/2021 01:42:03,20.89,,,
1028,06/07/2021 01:47:03,20.76,,,
1029,06/07/2021 01:52:03,20.76,,,
1030,06/07/2021 01:57:03,20.68,,,
1031,06/07/2021 02:02:03,20.63,,,
1032,06/07/2021 02:07:03,20.59,,,
1033,06/07/2021 02:12:03,20.55,,,
1034,06/07/2021 02:17:03,20.46,,,
1035,06/07/2021 02:22:03,20.46,,,
1036,06/07/2021 02:27:03,20.46,,,
1037,06/07/2021 02:32:03,20.42,,,
1038,06/07/2021 02:37:03,20.37,,,
1039,06/07/2021 02:42:03,20.25,,,
1040,06/07/2021 02:47:03,20.07,,,
1041,06/07/2021 02:52:03,19.95,,,
1042,06/07/2021 02:57:03,19.77,,,
1043,06/07/2021 03:02:03,19.52,,,
1044,06/07/2021 03:07:03,19.30,,,
1045,06/07/2021 03:12:03,19.13,,,
1046,06/07/2021 03:17:03,18.92,,,
1047,06/07/2021 03:22:03,18.70,,,
1048,06/07/2021 03:27:03,18.49,,,
1049,06/07/2021 03:32:03,18.32,,,
1050,06/07/2021 03:37:03,18.23,,,
1051,06/07/2021 03:42:03,18.10,,,
1052,06/07/2021 03:47:03,17.93,,,
1053,06/07/2021 03:52:03,17.89,,,
1054,06/07/2021 03:57:03,17.72,,,
1055,06/07/2021 04:02:03,17.59,,,
1056,06/07/2021 04:07:03,17.50,,,
1057,06/07/2021 04:12:03,17.41,,,
1058,06/07/2021 04:17:03,17.33,,,
1059,06/07/2021 04:22:03,17.29,,,
1060,06/07/2021 04:27:03,17.29,,,
1061,06/07/2021 04:32:03,17.37,,,
1062,06/07/2021 04:37:03,17.41,,,
1063,06/07/2021 04:42:03,17.54,,,
1064,06/07/2021 04:47:03,17.54,,,
1065,06/07/2021 04:52:03,17.72,,,
1066,06/07/2021 04:57:03,17.76,,,
1067,06/07/2021 05:02:03,17.84,,,
1068,06/07/2021 05:07:03,17.84,,,
1069,06/07/2021 05:12:03,17.89,,,
1070,06/07/2021 05:17:03,17.89,,,
1071,06/07/2021 05:22:03,17.89,,,
1072,06/07/2021 05:27:03,17.93,,,
1073,06/07/2021 05:32:03,17.93,,,
1074,06/07/2021 05:37:03,17.93,,,
1075,06/07/2021 05:42:03,18.02,,,
1076,06/07/2021 05:47:03,18.02,,,
1077,06/07/2021 05:52:03,17.93,,,
1078,06/07/2021 05:57:03,17.89,,,
1079,06/07/2021 06:02:03,17.76,,,
1080,06/07/2021 06:07:03,17.63,,,
1081,06/07/2021 06:12:03,17.54,,,
1082,06/07/2021 06:17:03,17.50,,,
1083,06/07/2021 06:22:03,17.46,,,
1084,06/07/2021 06:27:03,17.54,,,
1085,06/07/2021 06:32:03,17.54,,,
1086,06/07/2021 06:37:03,17.67,,,
1087,06/07/2021 06:42:03,17.80,,,
1088,06/07/2021 06:47:03,18.02,,,
1089,06/07/2021 06:52:03,18.32,,,
1090,06/07/2021 06:57:03,18.53,,,
1091,06/07/2021 07:02:03,18.70,,,
1092,06/07/2021 07:07:03,18.96,,,
1093,06/07/2021 07:12:03,19.17,,,
1094,06/07/2021 07:17:03,19.43,,,
1095,06/07/2021 07:22:03,19.77,,,
1096,06/07/2021 07:27:03,20.12,,,
1097,06/07/2021 07:32:03,20.37,,,
1098,06/07/2021 07:37:03,20.63,,,
1099,06/07/2021 07:42:03,20.98,,,
1100,06/07/2021 07:47:03,21.32,,,
1101,06/07/2021 07:52:03,21.66,,,
1102,06/07/2021 07:57:03,21.88,,,
1103,06/07/2021 08:02:03,22.18,,,
1104,06/07/2021 08:07:03,22.43,,,
1105,06/07/2021 08:12:03,22.65,,,
1106,06/07/2021 08:17:03,22.82,,,
1107,06/07/2021 08:22:03,22.82,,,
1108,06/07/2021 08:27:03,22.91,,,
1109,06/07/2021 08:32:03,22.99,,,
1110,06/07/2021 08:37:03,23.12,,,
1111,06/07/2021 08:42:03,23.16,,,
1112,06/07/2021 08:47:03,23.12,,,
1113,06/07/2021 08:52:03,23.12,,,
1114,06/07/2021 08:57:03,23.25,,,
1115,06/07/2021 09:02:03,23.42,,,
1116,06/07/2021 09:07:03,23.38,,,
1117,06/07/2021 09:12:03,23.34,,,
1118,06/07/2021 09:17:03,23.55,,,
1119,06/07/2021 09:22:03,23.85,,,
1120,06/07/2021 09:27:03,24.06,,,
1121,06/07/2021 09:32:03,24.45,,,
1122,06/07/2021 09:37:03,24.54,,,
1123,06/07/2021 09:42:03,24.71,,,
1124,06/07/2021 09:47:03,24.88,,,
1125,06/07/2021 09:52:03,25.18,,,
1126,06/07/2021 09:57:03,25.31,,,
1127,06/07/2021 10:02:03,25.48,,,
1128,06/07/2021 10:07:03,25.52,,,
1129,06/07/2021 10:12:03,25.82,,,
1130,06/07/2021 10:17:03,25.87,,,
1131,06/07/2021 10:22:03,26.04,,,
1132,06/07/2021 10:27:03,26.21,,,
1133,06/07/2021 10:32:03,26.34,,,
1134,06/07/2021 10:37:03,26.42,,,
1135,06/07/2021 10:42:03,26.60,,,
1136,06/07/2021 10:47:03,26.68,,,
1137,06/07/2021 10:52:03,26.90,,,
1138,06/07/2021 10:57:03,27.02,,,
1139,06/07/2021 11:02:03,27.11,,,
1140,06/07/2021 11:07:03,27.24,,,
1141,06/07/2021 11:12:03,27.37,,,
1142,06/07/2021 11:17:03,27.41,,,
1143,06/07/2021 11:22:03,27.54,,,
1144,06/07/2021 11:27:03,27.67,,,
1145,06/07/2021 11:32:03,27.84,,,
1146,06/07/2021 11:37:03,27.93,,,
1147,06/07/2021 11:42:03,28.05,,,
1148,06/07/2021 11:47:03,28.23,,,
1149,06/07/2021 11:52:03,28.35,,,
1150,06/07/2021 11:57:03,28.44,,,
1151,06/07/2021 12:02:03,28.40,,,
1152,06/07/2021 12:07:03,28.44,,,
1153,06/07/2021 12:12:03,28.44,,,
1154,06/07/2021 12:17:03,28.48,,,
1155,06/07/2021 12:22:03,28.44,,,
1156,06/07/2021 12:27:03,28.40,,,
1157,06/07/2021 12:32:03,28.44,,,
1158,06/07/2021 12:37:03,28.70,,,
1159,06/07/2021 12:42:03,28.95,,,
1160,06/07/2021 12:47:03,29.00,,,
1161,06/07/2021 12:52:03,29.17,,,
1162,06/07/2021 12:57:03,29.08,,,
1163,06/07/2021 13:02:03,29.13,,,
1164,06/07/2021 13:07:03,29.21,,,
1165,06/07/2021 13:12:03,29.26,,,
1166,06/07/2021 13:17:03,29.30,,,
1167,06/07/2021 13:22:03,29.38,,,
1168,06/07/2021 13:27:03,29.38,,,
1169,06/07/2021 13:32:03,29.47,,,
1170,06/07/2021 13:37:03,29.38,,,
1171,06/07/2021 13:42:03,29.51,,,
1172,06/07/2021 13:47:03,29.64,,,
1173,06/07/2021 13:52:03,29.64,,,
1174,06/07/2021 13:57:03,29.60,,,
1175,06/07/2021 14:02:03,29.73,,,
1176,06/07/2021 14:07:03,29.64,,,
1177,06/07/2021 14:12:03,29.60,,,
1178,06/07/2021 14:17:03,29.56,,,
1179,06/07/2021 14:22:03,29.56,,,
1180,06/07/2021 14:27:03,29.51,,,
1181,06/07/2021 14:32:03,29.47,,,
1182,06/07/2021 14:37:03,29.34,,,
1183,06/07/2021 14:42:03,29.17,,,
1184,06/07/2021 14:47:03,29.04,,,
1185,06/07/2021 14:52:03,28.83,,,
1186,06/07/2021 14:57:03,28.87,,,
1187,06/07/2021 15:02:03,28.83,,,
1188,06/07/2021 15:07:03,28.83,,,
1189,06/07/2021 15:12:03,28.87,,,
1190,06/07/2021 15:17:03,28.87,,,
1191,06/07/2021 15:22:03,28.87,,,
1192,06/07/2021 15:27:03,29.04,,,
1193,06/07/2021 15:32:03,29.04,,,
1194,06/07/2021 15:37:03,28.87,,,
1195,06/07/2021 15:42:03,28.61,,,
1196,06/07/2021 15:47:03,28.44,,,
1197,06/07/2021 15:52:03,28.31,,,
1198,06/07/2021 15:57:03,28.35,,,
1199,06/07/2021 16:02:03,28.44,,,
1200,06/07/2021 16:07:03,28.61,,,
1201,06/07/2021 16:12:03,28.74,,,
1202,06/07/2021 16:17:03,28.83,,,
1203,06/07/2021 16:22:03,28.91,,,
1204,06/07/2021 16:27:03,28.95,,,
1205,06/07/2021 16:32:03,28.87,,,
1206,06/07/2021 16:37:03,28.83,,,
1207,06/07/2021 16:42:03,28.78,,,
1208,06/07/2021 16:47:03,28.70,,,
1209,06/07/2021 16:52:03,28.57,,,
1210,06/07/2021 16:57:03,28.44,,,
1211,06/07/2021 17:02:03,28.35,,,
1212,06/07/2021 17:07:03,28.18,,,
1213,06/07/2021 17:12:03,28.01,,,
1214,06/07/2021 17:17:03,27.75,,,
1215,06/07/2021 17:22:03,27.63,,,
1216,06/07/2021 17:27:03,27.54,,,
1217,06/07/2021 17:32:03,27.50,,,
1218,06/07/2021 17:37:03,27.54,,,
1219,06/07/2021 17:42:03,27.45,,,
1220,06/07/2021 17:47:03,27.37,,,
1221,06/07/2021 17:52:03,27.28,,,
1222,06/07/2021 17:57:03,27.15,,,
1223,06/07/2021 18:02:03,27.20,,,
1224,06/07/2021 18:07:03,27.24,,,
1225,06/07/2021 18:12:03,27.20,,,
1226,06/07/2021 18:17:03,27.02,,,
1227,06/07/2021 18:22:03,26.85,,,
1228,06/07/2021 18:27:03,26.51,,,
1229,06/07/2021 18:32:03,26.30,,,
1230,06/07/2021 18:37:03,26.21,,,
1231,06/07/2021 18:42:03,26.12,,,
1232,06/07/2021 18:47:03,26.04,,,
1233,06/07/2021 18:52:03,26.08,,,
1234,06/07/2021 18:57:03,26.04,,,
1235,06/07/2021 19:02:03,25.99,,,
1236,06/07/2021 19:07:03,25.91,,,
1237,06/07/2021 19:12:03,25.78,,,
1238,06/07/2021 19:17:03,25.69,,,
1239,06/07/2021 19:22:03,25.61,,,
1240,06/07/2021 19:27:03,25.44,,,
1241,06/07/2021 19:32:03,25.14,,,
1242,06/07/2021 19:37:03,24.75,,,
1243,06/07/2021 19:42:03,24.49,,,
1244,06/07/2021 19:47:03,24.24,,,
1245,06/07/2021 19:52:03,24.15,,,
1246,06/07/2021 19:57:03,23.94,,,
1247,06/07/2021 20:02:03,23.64,,,
1248,06/07/2021 20:07:03,23.38,,,
1249,06/07/2021 20:12:03,23.12,,,
1250,06/07/2021 20:17:03,23.08,,,
1251,06/07/2021 20:22:03,22.91,,,
1252,06/07/2021 20:27:03,22.65,,,
1253,06/07/2021 20:32:03,22.43,,,
1254,06/07/2021 20:37:03,22.26,,,
