#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
627,06/05/2021 15:39:57,34.15,,,
628,06/05/2021 15:44:57,34.23,,,
629,06/05/2021 15:49:57,34.19,,,
630,06/05/2021 15:54:57,34.06,,,
631,06/05/2021 15:59:57,34.02,,,
632,06/05/2021 16:04:57,34.10,,,
633,06/05/2021 16:09:57,34.27,,,
634,06/05/2021 16:14:57,34.40,,,
635,06/05/2021 16:19:57,34.57,,,
636,06/05/2021 16:24:57,34.62,,,
637,06/05/2021 16:29:57,34.66,,,
638,06/05/2021 16:34:57,34.75,,,
639,06/05/2021 16:39:57,34.88,,,
640,06/05/2021 16:44:57,34.96,,,
641,06/05/2021 16:49:57,34.96,,,
642,06/05/2021 16:54:57,35.00,,,
643,06/05/2021 16:59:57,35.09,,,
644,06/05/2021 17:04:57,35.18,,,
645,06/05/2021 17:09:57,35.35,,,
646,06/05/2021 17:14:57,35.39,,,
647,06/05/2021 17:19:57,35.43,,,
648,06/05/2021 17:24:57,35.48,,,
649,06/05/2021 17:29:57,35.60,,,
650,06/05/2021 17:34:57,35.56,,,
651,06/05/2021 17:39:57,35.52,,,
652,06/05/2021 17:44:57,35.48,,,
653,06/05/2021 17:49:57,35.35,,,
654,06/05/2021 17:54:57,35.35,,,
655,06/05/2021 17:59:57,35.43,,,
656,06/05/2021 18:04:57,35.43,,,
657,06/05/2021 18:09:57,35.52,,,
658,06/05/2021 18:14:57,35.69,,,
659,06/05/2021 18:19:57,35.82,,,
660,06/05/2021 18:24:57,35.86,,,
661,06/05/2021 18:29:57,35.78,,,
662,06/05/2021 18:34:57,35.78,,,
663,06/05/2021 18:39:57,35.90,,,
664,06/05/2021 18:44:57,35.99,,,
665,06/05/2021 18:49:57,35.90,,,
666,06/05/2021 18:54:57,35.78,,,
667,06/05/2021 18:59:57,35.60,,,
668,06/05/2021 19:04:57,35.43,,,
669,06/05/2021 19:09:57,35.22,,,
670,06/05/2021 19:14:57,35.09,,,
671,06/05/2021 19:19:57,34.88,,,
672,06/05/2021 19:24:57,34.62,,,
673,06/05/2021 19:29:57,34.32,,,
674,06/05/2021 19:34:57,33.80,,,
675,06/05/2021 19:39:57,33.46,,,
676,06/05/2021 19:44:57,32.99,,,
677,06/05/2021 19:49:57,32.39,,,
678,06/05/2021 19:54:57,31.83,,,
679,06/05/2021 19:59:57,31.40,,,
680,06/05/2021 20:04:57,30.80,,,
681,06/05/2021 20:09:57,30.24,,,
682,06/05/2021 20:14:57,29.77,,,
683,06/05/2021 20:19:57,29.38,,,
684,06/05/2021 20:24:57,29.04,,,
685,06/05/2021 20:29:57,28.70,,,
686,06/05/2021 20:34:57,28.40,,,
687,06/05/2021 20:39:57,28.10,,,
688,06/05/2021 20:44:57,27.88,,,
689,06/05/2021 20:49:57,27.54,,,
690,06/05/2021 20:54:57,27.24,,,
691,06/05/2021 20:59:57,26.94,,,
692,06/05/2021 21:04:57,26.64,,,
693,06/05/2021 21:09:57,26.30,,,
694,06/05/2021 21:14:57,25.95,,,
695,06/05/2021 21:19:57,25.69,,,
696,06/05/2021 21:24:57,25.31,,,
697,06/05/2021 21:29:57,25.09,,,
698,06/05/2021 21:34:57,24.88,,,
699,06/05/2021 21:39:57,24.71,,,
700,06/05/2021 21:44:57,24.49,,,
701,06/05/2021 21:49:57,24.24,,,
702,06/05/2021 21:54:57,24.06,,,
703,06/05/2021 21:59:57,23.76,,,
704,06/05/2021 22:04:57,23.42,,,
705,06/05/2021 22:09:57,23.25,,,
706,06/05/2021 22:14:57,23.03,,,
707,06/05/2021 22:19:57,22.82,,,
708,06/05/2021 22:24:57,22.69,,,
709,06/05/2021 22:29:57,22.48,,,
710,06/05/2021 22:34:57,22.22,,,
711,06/05/2021 22:39:57,21.96,,,
712,06/05/2021 22:44:57,21.75,,,
713,06/05/2021 22:49:57,21.53,,,
714,06/05/2021 22:54:57,21.36,,,
715,06/05/2021 22:59:57,21.15,,,
716,06/05/2021 23:04:57,20.98,,,
717,06/05/2021 23:09:57,20.80,,,
718,06/05/2021 23:14:57,20.72,,,
719,06/05/2021 23:19:57,20.59,,,
720,06/05/2021 23:24:57,20.37,,,
721,06/05/2021 23:29:57,20.16,,,
722,06/05/2021 23:34:57,20.12,,,
723,06/05/2021 23:39:57,20.16,,,
724,06/05/2021 23:44:57,20.07,,,
725,06/05/2021 23:49:57,19.95,,,
726,06/05/2021 23:54:57,19.90,,,
727,06/05/2021 23:59:57,19.86,,,
728,06/06/2021 00:04:57,19.73,,,
729,06/06/2021 00:09:57,19.56,,,
730,06/06/2021 00:14:57,19.39,,,
731,06/06/2021 00:19:57,19.30,,,
732,06/06/2021 00:24:57,19.17,,,
733,06/06/2021 00:29:57,19.00,,,
734,06/06/2021 00:34:57,18.92,,,
735,06/06/2021 00:39:57,18.66,,,
736,06/06/2021 00:44:57,18.49,,,
737,06/06/2021 00:49:57,18.36,,,
738,06/06/2021 00:54:57,18.19,,,
739,06/06/2021 00:59:57,18.14,,,
740,06/06/2021 01:04:57,17.97,,,
741,06/06/2021 01:09:57,17.93,,,
742,06/06/2021 01:14:57,17.76,,,
743,06/06/2021 01:19:57,17.63,,,
744,06/06/2021 01:24:57,17.50,,,
745,06/06/2021 01:29:57,17.33,,,
746,06/06/2021 01:34:57,17.24,,,
747,06/06/2021 01:39:57,17.11,,,
748,06/06/2021 01:44:57,16.99,,,
749,06/06/2021 01:49:57,16.86,,,
750,06/06/2021 01:54:57,16.81,,,
751,06/06/2021 01:59:57,16.60,,,
752,06/06/2021 02:04:57,16.56,,,
753,06/06/2021 02:09:57,16.47,,,
754,06/06/2021 02:14:57,16.43,,,
755,06/06/2021 02:19:57,16.30,,,
756,06/06/2021 02:24:57,16.21,,,
757,06/06/2021 02:29:57,16.21,,,
758,06/06/2021 02:34:57,16.13,,,
759,06/06/2021 02:39:57,16.08,,,
760,06/06/2021 02:44:57,16.21,,,
761,06/06/2021 02:49:57,16.17,,,
762,06/06/2021 02:54:57,16.13,,,
763,06/06/2021 02:59:57,16.04,,,
764,06/06/2021 03:04:57,15.96,,,
765,06/06/2021 03:09:57,15.87,,,
766,06/06/2021 03:14:57,15.87,,,
767,06/06/2021 03:19:57,15.78,,,
768,06/06/2021 03:24:57,15.70,,,
769,06/06/2021 03:29:57,15.57,,,
770,06/06/2021 03:34:57,15.48,,,
771,06/06/2021 03:39:57,15.40,,,
772,06/06/2021 03:44:57,15.27,,,
773,06/06/2021 03:49:57,15.27,,,
774,06/06/2021 03:54:57,15.18,,,
775,06/06/2021 03:59:57,15.10,,,
776,06/06/2021 04:04:57,15.06,,,
777,06/06/2021 04:09:57,14.97,,,
778,06/06/2021 04:14:57,14.97,,,
779,06/06/2021 04:19:57,14.84,,,
780,06/06/2021 04:24:57,14.80,,,
781,06/06/2021 04:29:57,14.80,,,
782,06/06/2021 04:34:57,14.75,,,
783,06/06/2021 04:39:57,14.67,,,
784,06/06/2021 04:44:57,14.71,,,
785,06/06/2021 04:49:57,14.67,,,
786,06/06/2021 04:54:57,14.67,,,
787,06/06/2021 04:59:57,14.58,,,
788,06/06/2021 05:04:57,14.58,,,
789,06/06/2021 05:09:57,14.54,,,
790,06/06/2021 05:14:57,14.45,,,
791,06/06/2021 05:19:57,14.45,,,
792,06/06/2021 05:24:57,14.37,,,
793,06/06/2021 05:29:57,14.33,,,
794,06/06/2021 05:34:57,14.28,,,
795,06/06/2021 05:39:57,14.24,,,
796,06/06/2021 05:44:57,14.20,,,
797,06/06/2021 05:49:57,14.15,,,
798,06/06/2021 05:54:57,14.11,,,
799,06/06/2021 05:59:57,14.11,,,
800,06/06/2021 06:04:57,14.11,,,
801,06/06/2021 06:09:57,14.03,,,
802,06/06/2021 06:14:57,14.07,,,
803,06/06/2021 06:19:57,14.07,,,
804,06/06/2021 06:24:57,14.03,,,
805,06/06/2021 06:29:57,14.03,,,
806,06/06/2021 06:34:57,14.03,,,
807,06/06/2021 06:39:57,13.94,,,
808,06/06/2021 06:44:57,14.07,,,
809,06/06/2021 06:49:57,14.15,,,
810,06/06/2021 06:54:57,14.24,,,
811,06/06/2021 06:59:57,14.28,,,
812,06/06/2021 07:04:57,14.41,,,
813,06/06/2021 07:09:57,14.63,,,
814,06/06/2021 07:14:57,14.80,,,
815,06/06/2021 07:19:57,15.10,,,
816,06/06/2021 07:24:57,15.40,,,
817,06/06/2021 07:29:57,15.66,,,
818,06/06/2021 07:34:57,16.00,,,
819,06/06/2021 07:39:57,16.21,,,
820,06/06/2021 07:44:57,16.64,,,
821,06/06/2021 07:49:57,16.94,,,
822,06/06/2021 07:54:57,17.29,,,
823,06/06/2021 07:59:57,17.63,,,
824,06/06/2021 08:04:57,17.89,,,
825,06/06/2021 08:09:57,18.27,,,
826,06/06/2021 08:14:57,18.44,,,
827,06/06/2021 08:19:57,18.79,,,
828,06/06/2021 08:24:57,19.17,,,
829,06/06/2021 08:29:57,19.56,,,
830,06/06/2021 08:34:57,20.16,,,
831,06/06/2021 08:39:57,20.85,,,
832,06/06/2021 08:44:57,21.45,,,
833,06/06/2021 08:49:57,22.09,,,
834,06/06/2021 08:54:57,22.61,,,
835,06/06/2021 08:59:57,23.08,,,
836,06/06/2021 09:04:57,23.55,,,
837,06/06/2021 09:09:57,24.11,,,
838,06/06/2021 09:14:57,24.62,,,
839,06/06/2021 09:19:57,24.97,,,
840,06/06/2021 09:24:57,25.31,,,
841,06/06/2021 09:29:57,25.61,,,
842,06/06/2021 09:34:57,26.04,,,
843,06/06/2021 09:39:57,26.42,,,
844,06/06/2021 09:44:57,26.81,,,
845,06/06/2021 09:49:57,27.20,,,
846,06/06/2021 09:54:57,27.58,,,
847,06/06/2021 09:59:57,27.88,,,
848,06/06/2021 10:04:57,28.10,,,
849,06/06/2021 10:09:57,28.23,,,
850,06/06/2021 10:14:57,28.48,,,
851,06/06/2021 10:19:57,28.70,,,
852,06/06/2021 10:24:57,28.87,,,
853,06/06/2021 10:29:57,28.95,,,
854,06/06/2021 10:34:57,29.08,,,
855,06/06/2021 10:39:57,29.34,,,
856,06/06/2021 10:44:57,29.68,,,
857,06/06/2021 10:49:57,29.73,,,
858,06/06/2021 10:54:57,29.60,,,
859,06/06/2021 10:59:57,29.81,,,
860,06/06/2021 11:04:57,30.03,,,
861,06/06/2021 11:09:57,30.24,,,
862,06/06/2021 11:14:57,30.41,,,
863,06/06/2021 11:19:57,30.46,,,
864,06/06/2021 11:24:57,30.71,,,
865,06/06/2021 11:29:57,30.84,,,
866,06/06/2021 11:34:57,31.06,,,
867,06/06/2021 11:39:57,31.27,,,
868,06/06/2021 11:44:57,31.44,,,
869,06/06/2021 11:49:57,31.57,,,
870,06/06/2021 11:54:57,31.70,,,
871,06/06/2021 11:59:57,31.70,,,
872,06/06/2021 12:04:57,31.74,,,
873,06/06/2021 12:09:57,31.83,,,
874,06/06/2021 12:14:57,31.83,,,
875,06/06/2021 12:19:57,31.96,,,
876,06/06/2021 12:24:57,32.13,,,
877,06/06/2021 12:29:57,32.26,,,
878,06/06/2021 12:34:57,32.43,,,
879,06/06/2021 12:39:57,32.52,,,
880,06/06/2021 12:44:57,32.56,,,
881,06/06/2021 12:49:57,32.60,,,
882,06/06/2021 12:54:57,32.82,,,
883,06/06/2021 12:59:57,32.94,,,
884,06/06/2021 13:04:57,32.99,,,
885,06/06/2021 13:09:57,33.07,,,
886,06/06/2021 13:14:57,33.16,,,
887,06/06/2021 13:19:57,33.20,,,
888,06/06/2021 13:24:57,33.29,,,
889,06/06/2021 13:29:57,33.42,,,
890,06/06/2021 13:34:57,33.42,,,
891,06/06/2021 13:39:57,33.37,,,
892,06/06/2021 13:44:57,33.46,,,
893,06/06/2021 13:49:57,33.37,,,
894,06/06/2021 13:54:57,33.46,,,
895,06/06/2021 13:59:57,33.46,,,
896,06/06/2021 14:04:57,33.50,,,
897,06/06/2021 14:09:57,33.50,,,
898,06/06/2021 14:14:57,33.63,,,
899,06/06/2021 14:19:57,33.46,,,
900,06/06/2021 14:24:57,33.37,,,
901,06/06/2021 14:29:57,33.46,,,
902,06/06/2021 14:34:57,33.46,,,
903,06/06/2021 14:39:57,33.50,,,
904,06/06/2021 14:44:57,33.59,,,
905,06/06/2021 14:49:57,33.50,,,
906,06/06/2021 14:54:57,33.20,,,
907,06/06/2021 14:59:57,32.99,,,
908,06/06/2021 15:04:57,33.12,,,
909,06/06/2021 15:09:57,33.29,,,
910,06/06/2021 15:14:57,33.42,,,
911,06/06/2021 15:19:57,33.50,,,
912,06/06/2021 15:24:57,33.67,,,
913,06/06/2021 15:29:57,33.76,,,
914,06/06/2021 15:34:57,33.93,,,
915,06/06/2021 15:39:57,34.10,,,
916,06/06/2021 15:44:57,34.27,,,
917,06/06/2021 15:49:57,34.32,,,
918,06/06/2021 15:54:57,34.45,,,
919,06/06/2021 15:59:57,34.49,,,
920,06/06/2021 16:04:57,34.62,,,
921,06/06/2021 16:09:57,34.75,,,
922,06/06/2021 16:14:57,34.75,,,
923,06/06/2021 16:19:57,34.75,,,
924,06/06/2021 16:24:57,34.88,,,
925,06/06/2021 16:29:57,35.05,,,
926,06/06/2021 16:34:57,35.22,,,
927,06/06/2021 16:39:57,35.30,,,
928,06/06/2021 16:44:57,35.30,,,
929,06/06/2021 16:49:57,35.35,,,
930,06/06/2021 16:54:57,35.35,,,
931,06/06/2021 16:59:57,35.35,,,
932,06/06/2021 17:04:57,35.30,,,
933,06/06/2021 17:09:57,35.26,,,
934,06/06/2021 17:14:57,35.26,,,
935,06/06/2021 17:19:57,35.18,,,
936,06/06/2021 17:24:57,35.09,,,
937,06/06/2021 17:29:57,35.05,,,
938,06/06/2021 17:34:57,34.96,,,
939,06/06/2021 17:39:57,34.96,,,
940,06/06/2021 17:44:57,34.88,,,
941,06/06/2021 17:49:57,34.83,,,
942,06/06/2021 17:54:57,34.83,,,
943,06/06/2021 17:59:57,34.75,,,
944,06/06/2021 18:04:57,34.66,,,
945,06/06/2021 18:09:57,34.57,,,
946,06/06/2021 18:14:57,34.49,,,
947,06/06/2021 18:19:57,34.40,,,
948,06/06/2021 18:24:57,34.23,,,
949,06/06/2021 18:29:57,34.23,,,
950,06/06/2021 18:34:57,34.27,,,
951,06/06/2021 18:39:57,34.23,,,
952,06/06/2021 18:44:57,34.19,,,
953,06/06/2021 18:49:57,34.06,,,
954,06/06/2021 18:54:57,33.85,,,
955,06/06/2021 18:59:57,33.59,,,
956,06/06/2021 19:04:57,33.50,,,
957,06/06/2021 19:09:57,33.55,,,
958,06/06/2021 19:14:57,33.63,,,
959,06/06/2021 19:19:57,33.76,,,
960,06/06/2021 19:24:57,33.89,,,
961,06/06/2021 19:29:57,33.72,,,
962,06/06/2021 19:34:57,33.55,,,
963,06/06/2021 19:39:57,33.07,,,
964,06/06/2021 19:44:57,32.47,,,
965,06/06/2021 19:49:57,32.00,,,
966,06/06/2021 19:54:57,31.36,,,
967,06/06/2021 19:59:57,30.76,,,
968,06/06/2021 20:04:57,30.16,,,
969,06/06/2021 20:09:57,29.64,,,
970,06/06/2021 20:14:57,29.13,,,
971,06/06/2021 20:19:57,28.78,,,
972,06/06/2021 20:24:57,28.44,,,
973,06/06/2021 20:29:57,28.23,,,
974,06/06/2021 20:34:57,28.01,,,
975,06/06/2021 20:39:57,27.71,,,
976,06/06/2021 20:44:57,27.24,,,
977,06/06/2021 20:49:57,26.85,,,
978,06/06/2021 20:54:57,26.55,,,
979,06/06/2021 20:59:57,26.04,,,
980,06/06/2021 21:04:57,25.65,,,
981,06/06/2021 21:09:57,25.31,,,
982,06/06/2021 21:14:57,24.97,,,
983,06/06/2021 21:19:57,24.49,,,
984,06/06/2021 21:24:57,23.94,,,
985,06/06/2021 21:29:57,23.55,,,
986,06/06/2021 21:34:57,23.21,,,
987,06/06/2021 21:39:57,22.86,,,
988,06/06/2021 21:44:57,22.52,,,
989,06/06/2021 21:49:57,22.31,,,
990,06/06/2021 21:54:57,22.05,,,
991,06/06/2021 21:59:57,21.79,,,
992,06/06/2021 22:04:57,21.58,,,
993,06/06/2021 22:09:57,21.40,,,
994,06/06/2021 22:14:57,21.15,,,
995,06/06/2021 22:19:57,21.06,,,
996,06/06/2021 22:24:57,20.98,,,
997,06/06/2021 22:29:57,20.72,,,
998,06/06/2021 22:34:57,20.55,,,
999,06/06/2021 22:39:57,20.42,,,
1000,06/06/2021 22:44:57,20.37,,,
1001,06/06/2021 22:49:57,20.20,,,
1002,06/06/2021 22:54:57,20.07,,,
1003,06/06/2021 22:59:57,19.99,,,
1004,06/06/2021 23:04:57,19.73,,,
1005,06/06/2021 23:09:57,19.73,,,
1006,06/06/2021 23:14:57,19.60,,,
1007,06/06/2021 23:19:57,19.52,,,
1008,06/06/2021 23:24:57,19.39,,,
1009,06/06/2021 23:29:57,19.22,,,
1010,06/06/2021 23:34:57,18.96,,,
1011,06/06/2021 23:39:57,18.87,,,
1012,06/06/2021 23:44:57,18.70,,,
1013,06/06/2021 23:49:57,18.66,,,
1014,06/06/2021 23:54:57,18.62,,,
1015,06/06/2021 23:59:57,18.53,,,
1016,06/07/2021 00:04:57,18.40,,,
1017,06/07/2021 00:09:57,18.27,,,
1018,06/07/2021 00:14:57,18.14,,,
1019,06/07/2021 00:19:57,18.02,,,
1020,06/07/2021 00:24:57,17.97,,,
1021,06/07/2021 00:29:57,17.84,,,
1022,06/07/2021 00:34:57,17.80,,,
1023,06/07/2021 00:39:57,17.76,,,
1024,06/07/2021 00:44:57,17.72,,,
1025,06/07/2021 00:49:57,17.54,,,
1026,06/07/2021 00:54:57,17.33,,,
1027,06/07/2021 00:59:57,17.20,,,
1028,06/07/2021 01:04:57,17.07,,,
1029,06/07/2021 01:09:57,17.03,,,
1030,06/07/2021 01:14:57,17.11,,,
1031,06/07/2021 01:19:57,17.07,,,
1032,06/07/2021 01:24:57,17.03,,,
1033,06/07/2021 01:29:57,17.07,,,
1034,06/07/2021 01:34:57,16.90,,,
1035,06/07/2021 01:39:57,16.81,,,
1036,06/07/2021 01:44:57,16.69,,,
1037,06/07/2021 01:49:57,16.60,,,
1038,06/07/2021 01:54:57,16.51,,,
1039,06/07/2021 01:59:57,16.47,,,
1040,06/07/2021 02:04:57,16.43,,,
1041,06/07/2021 02:09:57,16.34,,,
1042,06/07/2021 02:14:57,16.34,,,
1043,06/07/2021 02:19:57,16.30,,,
1044,06/07/2021 02:24:57,16.17,,,
1045,06/07/2021 02:29:57,16.00,,,
1046,06/07/2021 02:34:57,15.87,,,
1047,06/07/2021 02:39:57,15.83,,,
1048,06/07/2021 02:44:57,15.91,,,
1049,06/07/2021 02:49:57,15.78,,,
1050,06/07/2021 02:54:57,15.74,,,
1051,06/07/2021 02:59:57,15.57,,,
1052,06/07/2021 03:04:57,15.40,,,
1053,06/07/2021 03:09:57,15.23,,,
1054,06/07/2021 03:14:57,15.06,,,
1055,06/07/2021 03:19:57,14.93,,,
1056,06/07/2021 03:24:57,14.80,,,
1057,06/07/2021 03:29:57,14.67,,,
1058,06/07/2021 03:34:57,14.63,,,
1059,06/07/2021 03:39:57,14.58,,,
1060,06/07/2021 03:44:57,14.54,,,
1061,06/07/2021 03:49:57,14.54,,,
1062,06/07/2021 03:54:57,14.41,,,
1063,06/07/2021 03:59:57,14.28,,,
1064,06/07/2021 04:04:57,14.20,,,
1065,06/07/2021 04:09:57,14.11,,,
1066,06/07/2021 04:14:57,14.03,,,
1067,06/07/2021 04:19:57,13.85,,,
1068,06/07/2021 04:24:57,13.85,,,
1069,06/07/2021 04:29:57,13.68,,,
1070,06/07/2021 04:34:57,13.60,,,
1071,06/07/2021 04:39:57,13.77,,,
1072,06/07/2021 04:44:57,13.77,,,
1073,06/07/2021 04:49:57,13.73,,,
1074,06/07/2021 04:54:57,13.73,,,
1075,06/07/2021 04:59:57,13.60,,,
1076,06/07/2021 05:04:57,13.43,,,
1077,06/07/2021 05:09:57,13.38,,,
1078,06/07/2021 05:14:57,13.38,,,
1079,06/07/2021 05:19:57,13.43,,,
1080,06/07/2021 05:24:57,13.34,,,
1081,06/07/2021 05:29:57,13.17,,,
1082,06/07/2021 05:34:57,13.08,,,
1083,06/07/2021 05:39:57,13.00,,,
1084,06/07/2021 05:44:57,12.95,,,
1085,06/07/2021 05:49:57,12.82,,,
1086,06/07/2021 05:54:57,12.74,,,
1087,06/07/2021 05:59:57,12.57,,,
1088,06/07/2021 06:04:57,12.52,,,
1089,06/07/2021 06:09:57,12.48,,,
1090,06/07/2021 06:14:57,12.44,,,
1091,06/07/2021 06:19:57,12.44,,,
1092,06/07/2021 06:24:57,12.61,,,
1093,06/07/2021 06:29:57,12.70,,,
1094,06/07/2021 06:34:57,12.74,,,
1095,06/07/2021 06:39:57,12.78,,,
1096,06/07/2021 06:44:57,12.82,,,
1097,06/07/2021 06:49:57,12.95,,,
1098,06/07/2021 06:54:57,13.04,,,
1099,06/07/2021 06:59:57,13.12,,,
1100,06/07/2021 07:04:57,13.21,,,
1101,06/07/2021 07:09:57,13.47,,,
1102,06/07/2021 07:14:57,13.73,,,
1103,06/07/2021 07:19:57,13.94,,,
1104,06/07/2021 07:24:57,14.15,,,
1105,06/07/2021 07:29:57,14.50,,,
1106,06/07/2021 07:34:57,14.93,,,
1107,06/07/2021 07:39:57,15.23,,,
1108,06/07/2021 07:44:57,15.44,,,
1109,06/07/2021 07:49:57,15.74,,,
1110,06/07/2021 07:54:57,15.96,,,
1111,06/07/2021 07:59:57,16.17,,,
1112,06/07/2021 08:04:57,16.34,,,
1113,06/07/2021 08:09:57,16.51,,,
1114,06/07/2021 08:14:57,16.90,,,
1115,06/07/2021 08:19:57,17.11,,,
1116,06/07/2021 08:24:57,17.41,,,
1117,06/07/2021 08:29:57,17.80,,,
1118,06/07/2021 08:34:57,18.32,,,
1119,06/07/2021 08:39:57,18.87,,,
1120,06/07/2021 08:44:57,19.47,,,
1121,06/07/2021 08:49:57,19.82,,,
1122,06/07/2021 08:54:57,20.12,,,
1123,06/07/2021 08:59:57,20.59,,,
1124,06/07/2021 09:04:57,20.98,,,
1125,06/07/2021 09:09:57,21.40,,,
1126,06/07/2021 09:14:57,21.96,,,
1127,06/07/2021 09:19:57,22.35,,,
1128,06/07/2021 09:24:57,22.69,,,
1129,06/07/2021 09:29:57,23.03,,,
1130,06/07/2021 09:34:57,23.38,,,
1131,06/07/2021 09:39:57,23.64,,,
1132,06/07/2021 09:44:57,23.94,,,
1133,06/07/2021 09:49:57,24.02,,,
1134,06/07/2021 09:54:57,23.68,,,
1135,06/07/2021 09:59:57,23.85,,,
1136,06/07/2021 10:04:57,24.11,,,
1137,06/07/2021 10:09:57,24.28,,,
1138,06/07/2021 10:14:57,24.36,,,
1139,06/07/2021 10:19:57,24.58,,,
1140,06/07/2021 10:24:57,24.79,,,
1141,06/07/2021 10:29:57,25.05,,,
1142,06/07/2021 10:34:57,25.09,,,
1143,06/07/2021 10:39:57,25.09,,,
1144,06/07/2021 10:44:57,25.27,,,
1145,06/07/2021 10:49:57,25.48,,,
1146,06/07/2021 10:54:57,25.27,,,
1147,06/07/2021 10:59:57,25.09,,,
1148,06/07/2021 11:04:57,25.35,,,
1149,06/07/2021 11:09:57,25.61,,,
1150,06/07/2021 11:14:57,25.82,,,
1151,06/07/2021 11:19:57,25.87,,,
1152,06/07/2021 11:24:57,25.99,,,
1153,06/07/2021 11:29:57,26.30,,,
1154,06/07/2021 11:34:57,26.47,,,
1155,06/07/2021 11:39:57,26.60,,,
1156,06/07/2021 11:44:57,26.72,,,
1157,06/07/2021 11:49:57,26.94,,,
1158,06/07/2021 11:54:57,27.11,,,
1159,06/07/2021 11:59:57,27.15,,,
1160,06/07/2021 12:04:57,27.15,,,
1161,06/07/2021 12:09:57,27.32,,,
1162,06/07/2021 12:14:57,27.54,,,
1163,06/07/2021 12:19:57,27.63,,,
1164,06/07/2021 12:24:57,27.54,,,
1165,06/07/2021 12:29:57,27.58,,,
1166,06/07/2021 12:34:57,27.80,,,
1167,06/07/2021 12:39:57,28.05,,,
1168,06/07/2021 12:44:57,28.27,,,
1169,06/07/2021 12:49:57,28.31,,,
1170,06/07/2021 12:54:57,28.57,,,
1171,06/07/2021 12:59:57,28.87,,,
1172,06/07/2021 13:04:57,28.91,,,
1173,06/07/2021 13:09:57,28.78,,,
1174,06/07/2021 13:14:57,28.87,,,
1175,06/07/2021 13:19:57,28.95,,,
1176,06/07/2021 13:24:57,29.08,,,
1177,06/07/2021 13:29:57,29.00,,,
1178,06/07/2021 13:34:57,29.13,,,
1179,06/07/2021 13:39:57,29.30,,,
1180,06/07/2021 13:44:57,29.43,,,
1181,06/07/2021 13:49:57,29.60,,,
1182,06/07/2021 13:54:57,29.64,,,
1183,06/07/2021 13:59:57,29.64,,,
1184,06/07/2021 14:04:57,29.34,,,
1185,06/07/2021 14:09:57,29.30,,,
1186,06/07/2021 14:14:57,29.34,,,
1187,06/07/2021 14:19:57,29.21,,,
1188,06/07/2021 14:24:57,29.04,,,
1189,06/07/2021 14:29:57,29.08,,,
1190,06/07/2021 14:34:57,29.21,,,
1191,06/07/2021 14:39:57,29.43,,,
1192,06/07/2021 14:44:57,29.60,,,
1193,06/07/2021 14:49:57,29.77,,,
1194,06/07/2021 14:54:57,29.94,,,
1195,06/07/2021 14:59:57,29.98,,,
1196,06/07/2021 15:04:57,29.98,,,
1197,06/07/2021 15:09:57,30.11,,,
1198,06/07/2021 15:14:57,30.20,,,
1199,06/07/2021 15:19:57,30.24,,,
1200,06/07/2021 15:24:57,30.20,,,
1201,06/07/2021 15:29:57,30.07,,,
1202,06/07/2021 15:34:57,29.98,,,
1203,06/07/2021 15:39:57,30.03,,,
1204,06/07/2021 15:44:57,30.07,,,
1205,06/07/2021 15:49:57,30.07,,,
1206,06/07/2021 15:54:57,30.11,,,
1207,06/07/2021 15:59:57,30.07,,,
1208,06/07/2021 16:04:57,30.07,,,
1209,06/07/2021 16:09:57,30.16,,,
1210,06/07/2021 16:14:57,30.24,,,
1211,06/07/2021 16:19:57,30.37,,,
1212,06/07/2021 16:24:57,30.54,,,
1213,06/07/2021 16:29:57,30.63,,,
1214,06/07/2021 16:34:57,30.76,,,
1215,06/07/2021 16:39:57,30.80,,,
1216,06/07/2021 16:44:57,30.80,,,
1217,06/07/2021 16:49:57,30.76,,,
1218,06/07/2021 16:54:57,30.76,,,
1219,06/07/2021 16:59:57,30.63,,,
1220,06/07/2021 17:04:57,30.50,,,
1221,06/07/2021 17:09:57,30.37,,,
1222,06/07/2021 17:14:57,30.33,,,
1223,06/07/2021 17:19:57,30.33,,,
1224,06/07/2021 17:24:57,30.24,,,
1225,06/07/2021 17:29:57,30.11,,,
1226,06/07/2021 17:34:57,30.07,,,
1227,06/07/2021 17:39:57,29.98,,,
1228,06/07/2021 17:44:57,29.98,,,
1229,06/07/2021 17:49:57,30.03,,,
1230,06/07/2021 17:54:57,30.11,,,
1231,06/07/2021 17:59:57,30.03,,,
1232,06/07/2021 18:04:57,29.86,,,
1233,06/07/2021 18:09:57,29.77,,,
1234,06/07/2021 18:14:57,29.56,,,
1235,06/07/2021 18:19:57,29.47,,,
1236,06/07/2021 18:24:57,29.34,,,
1237,06/07/2021 18:29:57,29.04,,,
1238,06/07/2021 18:34:57,28.61,,,
1239,06/07/2021 18:39:57,28.18,,,
1240,06/07/2021 18:44:57,27.93,,,
1241,06/07/2021 18:49:57,27.80,,,
1242,06/07/2021 18:54:57,27.80,,,
1243,06/07/2021 18:59:57,27.67,,,
1244,06/07/2021 19:04:57,27.32,,,
1245,06/07/2021 19:09:57,27.02,,,
1246,06/07/2021 19:14:57,26.68,,,
1247,06/07/2021 19:19:57,26.30,,,
1248,06/07/2021 19:24:57,26.12,,,
1249,06/07/2021 19:29:57,26.08,,,
