#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
6698,05/20/2023 15:52:46,32.69,,,,,
6699,05/20/2023 15:57:46,32.86,,,,,
6700,05/20/2023 16:02:46,32.94,,,,,
6701,05/20/2023 16:07:46,32.69,,,,,
6702,05/20/2023 16:12:46,33.20,,,,,
6703,05/20/2023 16:17:46,33.20,,,,,
6704,05/20/2023 16:22:46,33.33,,,,,
6705,05/20/2023 16:27:46,33.03,,,,,
6706,05/20/2023 16:32:46,33.16,,,,,
6707,05/20/2023 16:37:46,32.64,,,,,
6708,05/20/2023 16:42:46,32.69,,,,,
6709,05/20/2023 16:47:46,32.43,,,,,
6710,05/20/2023 16:52:46,32.09,,,,,
6711,05/20/2023 16:57:46,31.83,,,,,
6712,05/20/2023 17:02:46,31.92,,,,,
6713,05/20/2023 17:07:46,31.70,,,,,
6714,05/20/2023 17:12:46,31.36,,,,,
6715,05/20/2023 17:17:46,31.14,,,,,
6716,05/20/2023 17:22:46,31.31,,,,,
6717,05/20/2023 17:27:46,31.14,,,,,
6718,05/20/2023 17:32:46,31.36,,,,,
6719,05/20/2023 17:37:46,31.06,,,,,
6720,05/20/2023 17:42:46,31.01,,,,,
6721,05/20/2023 17:47:46,30.71,,,,,
6722,05/20/2023 17:52:46,30.46,,,,,
6723,05/20/2023 17:57:46,30.24,,,,,
6724,05/20/2023 18:02:46,30.24,,,,,
6725,05/20/2023 18:07:46,30.16,,,,,
6726,05/20/2023 18:12:46,30.07,,,,,
6727,05/20/2023 18:17:46,30.03,,,,,
6728,05/20/2023 18:22:46,29.60,,,,,
6729,05/20/2023 18:27:46,29.34,,,,,
6730,05/20/2023 18:32:46,29.17,,,,,
6731,05/20/2023 18:37:46,28.61,,,,,
6732,05/20/2023 18:42:46,28.10,,,,,
6733,05/20/2023 18:47:46,27.88,,,,,
6734,05/20/2023 18:52:46,27.32,,,,,
6735,05/20/2023 18:57:46,27.07,,,,,
6736,05/20/2023 19:02:46,26.60,,,,,
6737,05/20/2023 19:07:46,26.30,,,,,
6738,05/20/2023 19:12:46,25.95,,,,,
6739,05/20/2023 19:17:46,25.87,,,,,
6740,05/20/2023 19:22:46,25.48,,,,,
6741,05/20/2023 19:27:46,25.31,,,,,
6742,05/20/2023 19:32:46,24.88,,,,,
6743,05/20/2023 19:37:46,24.41,,,,,
6744,05/20/2023 19:42:46,24.02,,,,,
6745,05/20/2023 19:47:46,23.42,,,,,
6746,05/20/2023 19:52:46,22.95,,,,,
6747,05/20/2023 19:57:46,22.48,,,,,
6748,05/20/2023 20:02:46,21.70,,,,,
6749,05/20/2023 20:07:46,20.98,,,,,
6750,05/20/2023 20:12:46,20.33,,,,,
6751,05/20/2023 20:17:46,19.82,,,,,
6752,05/20/2023 20:22:46,19.39,,,,,
6753,05/20/2023 20:27:46,19.05,,,,,
6754,05/20/2023 20:32:46,18.70,,,,,
6755,05/20/2023 20:37:46,18.40,,,,,
6756,05/20/2023 20:42:46,18.19,,,,,
6757,05/20/2023 20:47:46,17.97,,,,,
6758,05/20/2023 20:52:46,17.72,,,,,
6759,05/20/2023 20:57:46,17.50,,,,,
6760,05/20/2023 21:02:46,17.33,,,,,
6761,05/20/2023 21:07:46,17.11,,,,,
6762,05/20/2023 21:12:46,16.99,,,,,
6763,05/20/2023 21:17:46,16.86,,,,,
6764,05/20/2023 21:22:46,16.73,,,,,
6765,05/20/2023 21:27:46,16.64,,,,,
6766,05/20/2023 21:32:46,16.47,,,,,
6767,05/20/2023 21:37:46,16.30,,,,,
6768,05/20/2023 21:42:46,16.21,,,,,
6769,05/20/2023 21:47:46,16.04,,,,,
6770,05/20/2023 21:52:46,15.96,,,,,
6771,05/20/2023 21:57:46,15.78,,,,,
6772,05/20/2023 22:02:46,15.74,,,,,
6773,05/20/2023 22:07:46,15.53,,,,,
6774,05/20/2023 22:12:46,15.48,,,,,
6775,05/20/2023 22:17:46,15.31,,,,,
6776,05/20/2023 22:22:46,15.27,,,,,
6777,05/20/2023 22:27:46,15.23,,,,,
6778,05/20/2023 22:32:46,15.10,,,,,
6779,05/20/2023 22:37:46,15.01,,,,,
6780,05/20/2023 22:42:46,14.97,,,,,
6781,05/20/2023 22:47:46,14.80,,,,,
6782,05/20/2023 22:52:46,14.71,,,,,
6783,05/20/2023 22:57:46,14.67,,,,,
6784,05/20/2023 23:02:46,14.58,,,,,
6785,05/20/2023 23:07:46,14.45,,,,,
6786,05/20/2023 23:12:46,14.28,,,,,
6787,05/20/2023 23:17:46,14.20,,,,,
6788,05/20/2023 23:22:46,14.15,,,,,
6789,05/20/2023 23:27:46,14.11,,,,,
6790,05/20/2023 23:32:46,14.07,,,,,
6791,05/20/2023 23:37:46,14.03,,,,,
6792,05/20/2023 23:42:46,13.94,,,,,
6793,05/20/2023 23:47:46,13.81,,,,,
6794,05/20/2023 23:52:46,13.73,,,,,
6795,05/20/2023 23:57:46,13.68,,,,,
6796,05/21/2023 00:02:46,13.73,,,,,
6797,05/21/2023 00:07:46,13.68,,,,,
6798,05/21/2023 00:12:46,13.64,,,,,
6799,05/21/2023 00:17:46,13.60,,,,,
6800,05/21/2023 00:22:46,13.55,,,,,
6801,05/21/2023 00:27:46,13.55,,,,,
6802,05/21/2023 00:32:46,13.47,,,,,
6803,05/21/2023 00:37:46,13.43,,,,,
6804,05/21/2023 00:42:46,13.43,,,,,
6805,05/21/2023 00:47:46,13.43,,,,,
6806,05/21/2023 00:52:46,13.34,,,,,
6807,05/21/2023 00:57:46,13.30,,,,,
6808,05/21/2023 01:02:46,13.30,,,,,
6809,05/21/2023 01:07:46,13.30,,,,,
6810,05/21/2023 01:12:46,13.25,,,,,
6811,05/21/2023 01:17:46,13.17,,,,,
6812,05/21/2023 01:22:46,13.12,,,,,
6813,05/21/2023 01:27:46,13.04,,,,,
6814,05/21/2023 01:32:46,13.08,,,,,
6815,05/21/2023 01:37:46,13.04,,,,,
6816,05/21/2023 01:42:46,13.00,,,,,
6817,05/21/2023 01:47:46,12.95,,,,,
6818,05/21/2023 01:52:46,12.95,,,,,
6819,05/21/2023 01:57:46,13.04,,,,,
6820,05/21/2023 02:02:46,13.00,,,,,
6821,05/21/2023 02:07:46,13.08,,,,,
6822,05/21/2023 02:12:46,13.04,,,,,
6823,05/21/2023 02:17:46,13.00,,,,,
6824,05/21/2023 02:22:46,12.95,,,,,
6825,05/21/2023 02:27:46,12.95,,,,,
6826,05/21/2023 02:32:46,12.95,,,,,
6827,05/21/2023 02:37:46,12.91,,,,,
6828,05/21/2023 02:42:46,12.91,,,,,
6829,05/21/2023 02:47:46,12.95,,,,,
6830,05/21/2023 02:52:46,12.87,,,,,
6831,05/21/2023 02:57:46,12.74,,,,,
6832,05/21/2023 03:02:46,12.70,,,,,
6833,05/21/2023 03:07:46,12.65,,,,,
6834,05/21/2023 03:12:46,12.65,,,,,
6835,05/21/2023 03:17:46,12.57,,,,,
6836,05/21/2023 03:22:46,12.52,,,,,
6837,05/21/2023 03:27:46,12.52,,,,,
6838,05/21/2023 03:32:46,12.48,,,,,
6839,05/21/2023 03:37:46,12.40,,,,,
6840,05/21/2023 03:42:46,12.35,,,,,
6841,05/21/2023 03:47:46,12.22,,,,,
6842,05/21/2023 03:52:46,12.14,,,,,
6843,05/21/2023 03:57:46,12.05,,,,,
6844,05/21/2023 04:02:46,12.01,,,,,
6845,05/21/2023 04:07:46,11.97,,,,,
6846,05/21/2023 04:12:46,11.84,,,,,
6847,05/21/2023 04:17:46,11.88,,,,,
6848,05/21/2023 04:22:46,11.88,,,,,
6849,05/21/2023 04:27:46,11.88,,,,,
6850,05/21/2023 04:32:46,11.84,,,,,
6851,05/21/2023 04:37:46,11.84,,,,,
6852,05/21/2023 04:42:46,11.84,,,,,
6853,05/21/2023 04:47:46,11.79,,,,,
6854,05/21/2023 04:52:46,11.84,,,,,
6855,05/21/2023 04:57:46,11.84,,,,,
6856,05/21/2023 05:02:46,11.84,,,,,
6857,05/21/2023 05:07:46,11.79,,,,,
6858,05/21/2023 05:12:46,11.79,,,,,
6859,05/21/2023 05:17:46,11.71,,,,,
6860,05/21/2023 05:22:46,11.67,,,,,
6861,05/21/2023 05:27:46,11.37,,,,,
6862,05/21/2023 05:32:46,11.24,,,,,
6863,05/21/2023 05:37:46,11.19,,,,,
6864,05/21/2023 05:42:46,11.19,,,,,
6865,05/21/2023 05:47:46,11.15,,,,,
6866,05/21/2023 05:52:46,11.07,,,,,
6867,05/21/2023 05:57:46,11.11,,,,,
6868,05/21/2023 06:02:46,11.15,,,,,
6869,05/21/2023 06:07:46,11.15,,,,,
6870,05/21/2023 06:12:46,11.11,,,,,
6871,05/21/2023 06:17:46,11.24,,,,,
6872,05/21/2023 06:22:46,11.19,,,,,
6873,05/21/2023 06:27:46,11.32,,,,,
6874,05/21/2023 06:32:46,11.49,,,,,
6875,05/21/2023 06:37:46,11.62,,,,,
6876,05/21/2023 06:42:46,11.75,,,,,
6877,05/21/2023 06:47:46,11.84,,,,,
6878,05/21/2023 06:52:46,12.05,,,,,
6879,05/21/2023 06:57:46,12.18,,,,,
6880,05/21/2023 07:02:46,12.40,,,,,
6881,05/21/2023 07:07:46,12.57,,,,,
6882,05/21/2023 07:12:46,12.74,,,,,
6883,05/21/2023 07:17:46,12.91,,,,,
6884,05/21/2023 07:22:46,13.04,,,,,
6885,05/21/2023 07:27:46,13.12,,,,,
6886,05/21/2023 07:32:46,13.30,,,,,
6887,05/21/2023 07:37:46,13.47,,,,,
6888,05/21/2023 07:42:46,13.60,,,,,
6889,05/21/2023 07:47:46,13.85,,,,,
6890,05/21/2023 07:52:46,13.94,,,,,
6891,05/21/2023 07:57:46,14.37,,,,,
6892,05/21/2023 08:02:46,14.37,,,,,
6893,05/21/2023 08:07:46,14.50,,,,,
6894,05/21/2023 08:12:46,14.80,,,,,
6895,05/21/2023 08:17:46,15.06,,,,,
6896,05/21/2023 08:22:46,14.97,,,,,
6897,05/21/2023 08:27:46,14.93,,,,,
6898,05/21/2023 08:32:46,15.27,,,,,
6899,05/21/2023 08:37:46,15.44,,,,,
6900,05/21/2023 08:42:46,15.83,,,,,
6901,05/21/2023 08:47:46,16.04,,,,,
6902,05/21/2023 08:52:46,16.17,,,,,
6903,05/21/2023 08:57:46,16.30,,,,,
6904,05/21/2023 09:02:46,16.60,,,,,
6905,05/21/2023 09:07:46,16.99,,,,,
6906,05/21/2023 09:12:46,17.33,,,,,
6907,05/21/2023 09:17:46,17.37,,,,,
6908,05/21/2023 09:22:46,17.76,,,,,
6909,05/21/2023 09:27:46,18.19,,,,,
6910,05/21/2023 09:32:46,18.79,,,,,
6911,05/21/2023 09:37:46,19.30,,,,,
6912,05/21/2023 09:42:46,19.82,,,,,
6913,05/21/2023 09:47:46,20.25,,,,,
6914,05/21/2023 09:52:46,20.93,,,,,
6915,05/21/2023 09:57:46,20.89,,,,,
6916,05/21/2023 10:02:46,21.32,,,,,
6917,05/21/2023 10:07:46,22.39,,,,,
6918,05/21/2023 10:12:46,22.95,,,,,
6919,05/21/2023 10:17:46,23.12,,,,,
6920,05/21/2023 10:22:46,23.46,,,,,
6921,05/21/2023 10:27:46,23.59,,,,,
6922,05/21/2023 10:32:46,23.98,,,,,
6923,05/21/2023 10:37:46,24.15,,,,,
6924,05/21/2023 10:42:46,24.49,,,,,
6925,05/21/2023 10:47:46,25.39,,,,,
6926,05/21/2023 10:52:46,25.48,,,,,
6927,05/21/2023 10:57:46,26.04,,,,,
6928,05/21/2023 11:02:46,26.68,,,,,
6929,05/21/2023 11:07:46,27.02,,,,,
6930,05/21/2023 11:12:46,27.84,,,,,
6931,05/21/2023 11:17:46,28.10,,,,,
6932,05/21/2023 11:22:46,28.35,,,,,
6933,05/21/2023 11:27:46,27.80,,,,,
6934,05/21/2023 11:32:46,27.97,,,,,
6935,05/21/2023 11:37:46,28.31,,,,,
6936,05/21/2023 11:42:46,29.00,,,,,
6937,05/21/2023 11:47:46,28.70,,,,,
6938,05/21/2023 11:52:46,29.00,,,,,
6939,05/21/2023 11:57:46,28.70,,,,,
6940,05/21/2023 12:02:46,28.35,,,,,
6941,05/21/2023 12:07:46,28.70,,,,,
6942,05/21/2023 12:12:46,28.70,,,,,
6943,05/21/2023 12:17:46,29.21,,,,,
6944,05/21/2023 12:22:46,29.34,,,,,
6945,05/21/2023 12:27:46,29.04,,,,,
6946,05/21/2023 12:32:46,29.34,,,,,
6947,05/21/2023 12:37:46,29.47,,,,,
6948,05/21/2023 12:42:46,29.60,,,,,
6949,05/21/2023 12:47:46,29.77,,,,,
6950,05/21/2023 12:52:46,29.86,,,,,
6951,05/21/2023 12:57:46,29.68,,,,,
6952,05/21/2023 13:02:46,29.60,,,,,
6953,05/21/2023 13:07:46,29.60,,,,,
6954,05/21/2023 13:12:46,29.90,,,,,
6955,05/21/2023 13:17:46,30.71,,,,,
6956,05/21/2023 13:22:46,30.59,,,,,
6957,05/21/2023 13:27:46,30.59,,,,,
6958,05/21/2023 13:32:46,30.63,,,,,
6959,05/21/2023 13:37:46,30.97,,,,,
6960,05/21/2023 13:42:46,31.27,,,,,
6961,05/21/2023 13:47:46,31.87,,,,,
6962,05/21/2023 13:52:46,32.43,,,,,
6963,05/21/2023 13:57:46,32.77,,,,,
6964,05/21/2023 14:02:46,33.55,,,,,
6965,05/21/2023 14:07:46,33.42,,,,,
6966,05/21/2023 14:12:46,33.67,,,,,
6967,05/21/2023 14:17:46,33.12,,,,,
6968,05/21/2023 14:22:46,34.15,,,,,
6969,05/21/2023 14:27:46,34.75,,,,,
6970,05/21/2023 14:32:46,35.35,,,,,
6971,05/21/2023 14:37:46,35.78,,,,,
6972,05/21/2023 14:42:46,35.60,,,,,
6973,05/21/2023 14:47:46,35.95,,,,,
6974,05/21/2023 14:52:46,36.59,,,,,
6975,05/21/2023 14:57:46,36.55,,,,,
6976,05/21/2023 15:02:46,36.59,,,,,
6977,05/21/2023 15:07:46,36.21,,,,,
6978,05/21/2023 15:12:46,36.03,,,,,
6979,05/21/2023 15:17:46,36.33,,,,,
6980,05/21/2023 15:22:46,36.33,,,,,
6981,05/21/2023 15:27:46,36.76,,,,,
6982,05/21/2023 15:32:46,36.46,,,,,
6983,05/21/2023 15:37:46,35.99,,,,,
6984,05/21/2023 15:42:46,35.73,,,,,
6985,05/21/2023 15:47:46,35.82,,,,,
6986,05/21/2023 15:52:46,35.65,,,,,
6987,05/21/2023 15:57:46,35.90,,,,,
6988,05/21/2023 16:02:46,36.93,,,,,
6989,05/21/2023 16:07:46,37.02,,,,,
6990,05/21/2023 16:12:46,37.49,,,,,
6991,05/21/2023 16:17:46,37.49,,,,,
6992,05/21/2023 16:22:46,37.49,,,,,
6993,05/21/2023 16:27:46,37.49,,,,,
6994,05/21/2023 16:32:46,36.85,,,,,
6995,05/21/2023 16:37:46,36.98,,,,,
6996,05/21/2023 16:42:46,37.02,,,,,
6997,05/21/2023 16:47:46,36.46,,,,,
6998,05/21/2023 16:52:46,36.63,,,,,
6999,05/21/2023 16:57:46,36.38,,,,,
7000,05/21/2023 17:02:46,35.95,,,,,
7001,05/21/2023 17:07:46,36.16,,,,,
7002,05/21/2023 17:12:46,36.21,,,,,
7003,05/21/2023 17:17:46,35.95,,,,,
7004,05/21/2023 17:22:46,35.90,,,,,
7005,05/21/2023 17:27:46,35.73,,,,,
7006,05/21/2023 17:32:46,35.56,,,,,
7007,05/21/2023 17:37:46,35.65,,,,,
7008,05/21/2023 17:42:46,35.73,,,,,
7009,05/21/2023 17:47:46,35.30,,,,,
7010,05/21/2023 17:52:46,35.00,,,,,
7011,05/21/2023 17:57:46,34.96,,,,,
7012,05/21/2023 18:02:46,35.00,,,,,
7013,05/21/2023 18:07:46,35.30,,,,,
7014,05/21/2023 18:12:46,35.00,,,,,
7015,05/21/2023 18:17:46,34.92,,,,,
7016,05/21/2023 18:22:46,34.75,,,,,
7017,05/21/2023 18:27:46,34.49,,,,,
7018,05/21/2023 18:32:46,34.57,,,,,
7019,05/21/2023 18:37:46,34.10,,,,,
7020,05/21/2023 18:42:46,33.97,,,,,
7021,05/21/2023 18:47:46,33.67,,,,,
7022,05/21/2023 18:52:46,33.42,,,,,
7023,05/21/2023 18:57:46,33.12,,,,,
7024,05/21/2023 19:02:46,32.39,,,,,
7025,05/21/2023 19:07:46,31.19,,,,,
7026,05/21/2023 19:12:46,30.20,,,,,
7027,05/21/2023 19:17:46,30.03,,,,,
7028,05/21/2023 19:22:46,30.24,,,,,
7029,05/21/2023 19:27:46,30.37,,,,,
7030,05/21/2023 19:32:46,29.98,,,,,
7031,05/21/2023 19:37:46,29.64,,,,,
7032,05/21/2023 19:42:46,29.26,,,,,
7033,05/21/2023 19:47:46,28.74,,,,,
7034,05/21/2023 19:52:46,28.05,,,,,
7035,05/21/2023 19:57:46,27.41,,,,,
7036,05/21/2023 20:02:46,26.85,,,,,
7037,05/21/2023 20:07:46,26.34,,,,,
7038,05/21/2023 20:12:46,25.69,,,,,
7039,05/21/2023 20:17:46,25.05,,,,,
7040,05/21/2023 20:22:46,24.45,,,,,
7041,05/21/2023 20:27:46,23.98,,,,,
7042,05/21/2023 20:32:46,23.46,,,,,
7043,05/21/2023 20:37:46,23.08,,,,,
7044,05/21/2023 20:42:46,22.65,,,,,
7045,05/21/2023 20:47:46,22.39,,,,,
7046,05/21/2023 20:52:46,22.09,,,,,
7047,05/21/2023 20:57:46,21.83,,,,,
7048,05/21/2023 21:02:46,21.53,,,,,
7049,05/21/2023 21:07:46,21.32,,,,,
7050,05/21/2023 21:12:46,21.15,,,,,
7051,05/21/2023 21:17:46,20.93,,,,,
7052,05/21/2023 21:22:46,20.76,,,,,
7053,05/21/2023 21:27:46,20.63,,,,,
7054,05/21/2023 21:32:46,20.50,,,,,
7055,05/21/2023 21:37:46,20.25,,,,,
7056,05/21/2023 21:42:46,20.07,,,,,
7057,05/21/2023 21:47:46,19.82,,,,,
7058,05/21/2023 21:52:46,19.60,,,,,
7059,05/21/2023 21:57:46,19.43,,,,,
7060,05/21/2023 22:02:46,19.39,,,,,
7061,05/21/2023 22:07:46,19.17,,,,,
7062,05/21/2023 22:12:46,19.00,,,,,
7063,05/21/2023 22:17:46,18.83,,,,,
7064,05/21/2023 22:22:46,18.79,,,,,
7065,05/21/2023 22:27:46,18.70,,,,,
7066,05/21/2023 22:32:46,18.44,,,,,
7067,05/21/2023 22:37:46,18.23,,,,,
7068,05/21/2023 22:42:46,18.06,,,,,
7069,05/21/2023 22:47:46,17.97,,,,,
7070,05/21/2023 22:52:46,17.80,,,,,
7071,05/21/2023 22:57:46,17.67,,,,,
7072,05/21/2023 23:02:46,17.59,,,,,
7073,05/21/2023 23:07:46,17.46,,,,,
7074,05/21/2023 23:12:46,17.46,,,,,
7075,05/21/2023 23:17:46,17.37,,,,,
7076,05/21/2023 23:22:46,17.24,,,,,
7077,05/21/2023 23:27:46,17.16,,,,,
7078,05/21/2023 23:32:46,17.07,,,,,
7079,05/21/2023 23:37:46,16.94,,,,,
7080,05/21/2023 23:42:46,16.86,,,,,
7081,05/21/2023 23:47:46,16.77,,,,,
7082,05/21/2023 23:52:46,16.73,,,,,
7083,05/21/2023 23:57:46,16.56,,,,,
7084,05/22/2023 00:02:46,16.47,,,,,
7085,05/22/2023 00:07:46,16.34,,,,,
7086,05/22/2023 00:12:46,16.21,,,,,
7087,05/22/2023 00:17:46,16.08,,,,,
7088,05/22/2023 00:22:46,15.96,,,,,
7089,05/22/2023 00:27:46,15.70,,,,,
7090,05/22/2023 00:32:46,15.66,,,,,
7091,05/22/2023 00:37:46,15.57,,,,,
7092,05/22/2023 00:42:46,15.44,,,,,
7093,05/22/2023 00:47:46,15.36,,,,,
7094,05/22/2023 00:52:46,15.27,,,,,
7095,05/22/2023 00:57:46,15.23,,,,,
7096,05/22/2023 01:02:46,15.14,,,,,
7097,05/22/2023 01:07:46,15.06,,,,,
7098,05/22/2023 01:12:46,14.97,,,,,
7099,05/22/2023 01:17:46,14.97,,,,,
7100,05/22/2023 01:22:46,14.88,,,,,
7101,05/22/2023 01:27:46,14.88,,,,,
7102,05/22/2023 01:32:46,14.84,,,,,
7103,05/22/2023 01:37:46,14.71,,,,,
7104,05/22/2023 01:42:46,14.58,,,,,
7105,05/22/2023 01:47:46,14.50,,,,,
7106,05/22/2023 01:52:46,14.41,,,,,
7107,05/22/2023 01:57:46,14.20,,,,,
7108,05/22/2023 02:02:46,14.11,,,,,
7109,05/22/2023 02:07:46,13.98,,,,,
7110,05/22/2023 02:12:46,13.85,,,,,
7111,05/22/2023 02:17:46,13.77,,,,,
7112,05/22/2023 02:22:46,13.73,,,,,
7113,05/22/2023 02:27:46,13.68,,,,,
7114,05/22/2023 02:32:46,13.64,,,,,
7115,05/22/2023 02:37:46,13.60,,,,,
7116,05/22/2023 02:42:46,13.51,,,,,
7117,05/22/2023 02:47:46,13.43,,,,,
7118,05/22/2023 02:52:46,13.34,,,,,
7119,05/22/2023 02:57:46,13.21,,,,,
7120,05/22/2023 03:02:46,13.25,,,,,
7121,05/22/2023 03:07:46,13.08,,,,,
7122,05/22/2023 03:12:46,13.08,,,,,
7123,05/22/2023 03:17:46,13.04,,,,,
7124,05/22/2023 03:22:46,12.95,,,,,
7125,05/22/2023 03:27:46,12.87,,,,,
7126,05/22/2023 03:32:46,12.87,,,,,
7127,05/22/2023 03:37:46,12.87,,,,,
7128,05/22/2023 03:42:46,12.78,,,,,
7129,05/22/2023 03:47:46,12.70,,,,,
7130,05/22/2023 03:52:46,12.70,,,,,
7131,05/22/2023 03:57:46,12.65,,,,,
7132,05/22/2023 04:02:46,12.57,,,,,
7133,05/22/2023 04:07:46,12.52,,,,,
7134,05/22/2023 04:12:46,12.48,,,,,
7135,05/22/2023 04:17:46,12.44,,,,,
7136,05/22/2023 04:22:46,12.35,,,,,
7137,05/22/2023 04:27:46,12.35,,,,,
7138,05/22/2023 04:32:46,12.35,,,,,
7139,05/22/2023 04:37:46,12.35,,,,,
7140,05/22/2023 04:42:46,12.27,,,,,
7141,05/22/2023 04:47:46,12.31,,,,,
7142,05/22/2023 04:52:46,12.22,,,,,
7143,05/22/2023 04:57:46,12.14,,,,,
7144,05/22/2023 05:02:46,12.01,,,,,
7145,05/22/2023 05:07:46,12.01,,,,,
7146,05/22/2023 05:12:46,11.92,,,,,
7147,05/22/2023 05:17:46,11.92,,,,,
7148,05/22/2023 05:22:46,11.92,,,,,
7149,05/22/2023 05:27:46,11.79,,,,,
7150,05/22/2023 05:32:46,11.45,,,,,
7151,05/22/2023 05:37:46,11.37,,,,,
7152,05/22/2023 05:42:46,11.32,,,,,
7153,05/22/2023 05:47:46,11.49,,,,,
7154,05/22/2023 05:52:46,11.67,,,,,
7155,05/22/2023 05:57:46,11.62,,,,,
7156,05/22/2023 06:02:46,11.71,,,,,
7157,05/22/2023 06:07:46,11.62,,,,,
7158,05/22/2023 06:12:46,11.54,,,,,
7159,05/22/2023 06:17:46,11.45,,,,,
7160,05/22/2023 06:22:46,11.45,,,,,
7161,05/22/2023 06:27:46,11.58,,,,,
7162,05/22/2023 06:32:46,11.79,,,,,
7163,05/22/2023 06:37:46,12.01,,,,,
7164,05/22/2023 06:42:46,12.18,,,,,
7165,05/22/2023 06:47:46,12.48,,,,,
7166,05/22/2023 06:52:46,12.74,,,,,
7167,05/22/2023 06:57:46,12.95,,,,,
7168,05/22/2023 07:02:46,13.12,,,,,
7169,05/22/2023 07:07:46,13.30,,,,,
7170,05/22/2023 07:12:46,13.51,,,,,
7171,05/22/2023 07:17:46,13.77,,,,,
7172,05/22/2023 07:22:46,13.98,,,,,
7173,05/22/2023 07:27:46,14.24,,,,,
7174,05/22/2023 07:32:46,14.50,,,,,
7175,05/22/2023 07:37:46,14.71,,,,,
7176,05/22/2023 07:42:46,14.93,,,,,
7177,05/22/2023 07:47:46,15.23,,,,,
7178,05/22/2023 07:52:46,15.40,,,,,
7179,05/22/2023 07:57:46,15.78,,,,,
7180,05/22/2023 08:02:46,15.96,,,,,
7181,05/22/2023 08:07:46,16.30,,,,,
7182,05/22/2023 08:12:46,16.81,,,,,
7183,05/22/2023 08:17:46,17.29,,,,,
7184,05/22/2023 08:22:46,17.24,,,,,
7185,05/22/2023 08:27:46,17.37,,,,,
7186,05/22/2023 08:32:46,17.59,,,,,
7187,05/22/2023 08:37:46,17.89,,,,,
7188,05/22/2023 08:42:46,18.23,,,,,
7189,05/22/2023 08:47:46,18.66,,,,,
7190,05/22/2023 08:52:46,19.09,,,,,
7191,05/22/2023 08:57:46,19.65,,,,,
7192,05/22/2023 09:02:46,19.99,,,,,
7193,05/22/2023 09:07:46,20.37,,,,,
7194,05/22/2023 09:12:46,20.85,,,,,
7195,05/22/2023 09:17:46,21.19,,,,,
7196,05/22/2023 09:22:46,21.49,,,,,
7197,05/22/2023 09:27:46,21.92,,,,,
7198,05/22/2023 09:32:46,22.31,,,,,
7199,05/22/2023 09:37:46,22.91,,,,,
7200,05/22/2023 09:42:46,23.51,,,,,
7201,05/22/2023 09:47:46,24.24,,,,,
7202,05/22/2023 09:52:46,24.58,,,,,
7203,05/22/2023 09:57:46,25.14,,,,,
7204,05/22/2023 10:02:46,25.57,,,,,
7205,05/22/2023 10:07:46,25.99,,,,,
7206,05/22/2023 10:12:46,26.34,,,,,
7207,05/22/2023 10:17:46,26.72,,,,,
7208,05/22/2023 10:22:46,27.58,,,,,
7209,05/22/2023 10:27:46,27.58,,,,,
7210,05/22/2023 10:32:46,28.57,,,,,
7211,05/22/2023 10:37:46,28.35,,,,,
7212,05/22/2023 10:42:46,28.48,,,,,
7213,05/22/2023 10:47:46,29.38,,,,,
7214,05/22/2023 10:52:46,29.77,,,,,
7215,05/22/2023 10:57:46,30.07,,,,,
7216,05/22/2023 11:02:46,30.71,,,,,
7217,05/22/2023 11:07:46,31.10,,,,,
7218,05/22/2023 11:12:46,31.57,,,,,
7219,05/22/2023 11:17:46,30.80,,,,,
7220,05/22/2023 11:22:46,31.14,,,,,
7221,05/22/2023 11:27:46,31.66,,,,,
7222,05/22/2023 11:32:46,32.04,,,,,
7223,05/22/2023 11:37:46,31.70,,,,,
7224,05/22/2023 11:42:46,31.40,,,,,
7225,05/22/2023 11:47:46,31.36,,,,,
7226,05/22/2023 11:52:46,32.09,,,,,
7227,05/22/2023 11:57:46,32.30,,,,,
7228,05/22/2023 12:02:46,32.17,,,,,
7229,05/22/2023 12:07:46,32.30,,,,,
7230,05/22/2023 12:12:46,32.22,,,,,
7231,05/22/2023 12:17:46,32.04,,,,,
7232,05/22/2023 12:22:46,31.70,,,,,
7233,05/22/2023 12:27:46,31.92,,,,,
7234,05/22/2023 12:32:46,31.57,,,,,
7235,05/22/2023 12:37:46,31.66,,,,,
7236,05/22/2023 12:42:46,31.44,,,,,
7237,05/22/2023 12:47:46,31.83,,,,,
7238,05/22/2023 12:52:46,32.09,,,,,
7239,05/22/2023 12:57:46,32.30,,,,,
7240,05/22/2023 13:02:46,32.30,,,,,
7241,05/22/2023 13:07:46,32.43,,,,,
7242,05/22/2023 13:12:46,32.77,,,,,
7243,05/22/2023 13:17:46,33.16,,,,,
7244,05/22/2023 13:22:46,33.55,,,,,
7245,05/22/2023 13:27:46,33.63,,,,,
7246,05/22/2023 13:32:46,33.80,,,,,
7247,05/22/2023 13:37:46,33.97,,,,,
7248,05/22/2023 13:42:46,34.53,,,,,
7249,05/22/2023 13:47:46,34.66,,,,,
7250,05/22/2023 13:52:46,34.62,,,,,
7251,05/22/2023 13:57:46,35.05,,,,,
7252,05/22/2023 14:02:46,35.56,,,,,
7253,05/22/2023 14:07:46,35.39,,,,,
7254,05/22/2023 14:12:46,35.18,,,,,
