#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
3381,05/16/2023 04:12:45,12.52,,,,,
3382,05/16/2023 04:17:45,12.52,,,,,
3383,05/16/2023 04:22:45,12.52,,,,,
3384,05/16/2023 04:27:45,12.44,,,,,
3385,05/16/2023 04:32:45,12.40,,,,,
3386,05/16/2023 04:37:45,12.31,,,,,
3387,05/16/2023 04:42:45,12.31,,,,,
3388,05/16/2023 04:47:45,12.31,,,,,
3389,05/16/2023 04:52:45,12.27,,,,,
3390,05/16/2023 04:57:45,12.22,,,,,
3391,05/16/2023 05:02:45,12.27,,,,,
3392,05/16/2023 05:07:45,12.27,,,,,
3393,05/16/2023 05:12:45,12.18,,,,,
3394,05/16/2023 05:17:45,12.18,,,,,
3395,05/16/2023 05:22:45,12.01,,,,,
3396,05/16/2023 05:27:45,12.01,,,,,
3397,05/16/2023 05:32:45,12.10,,,,,
3398,05/16/2023 05:37:45,12.05,,,,,
3399,05/16/2023 05:42:45,11.97,,,,,
3400,05/16/2023 05:47:45,11.97,,,,,
3401,05/16/2023 05:52:45,11.84,,,,,
3402,05/16/2023 05:57:45,11.92,,,,,
3403,05/16/2023 06:02:45,11.79,,,,,
3404,05/16/2023 06:07:45,12.05,,,,,
3405,05/16/2023 06:12:45,12.48,,,,,
3406,05/16/2023 06:17:45,13.00,,,,,
3407,05/16/2023 06:22:45,13.38,,,,,
3408,05/16/2023 06:27:45,13.77,,,,,
3409,05/16/2023 06:32:45,13.55,,,,,
3410,05/16/2023 06:37:45,13.60,,,,,
3411,05/16/2023 06:42:45,13.98,,,,,
3412,05/16/2023 06:47:45,14.20,,,,,
3413,05/16/2023 06:52:45,14.54,,,,,
3414,05/16/2023 06:57:45,15.01,,,,,
3415,05/16/2023 07:02:45,15.48,,,,,
3416,05/16/2023 07:07:45,15.96,,,,,
3417,05/16/2023 07:12:45,16.39,,,,,
3418,05/16/2023 07:17:45,16.99,,,,,
3419,05/16/2023 07:22:45,17.37,,,,,
3420,05/16/2023 07:27:45,18.23,,,,,
3421,05/16/2023 07:32:45,18.62,,,,,
3422,05/16/2023 07:37:45,19.47,,,,,
3423,05/16/2023 07:42:45,19.65,,,,,
3424,05/16/2023 07:47:45,20.12,,,,,
3425,05/16/2023 07:52:45,20.63,,,,,
3426,05/16/2023 07:57:45,21.36,,,,,
3427,05/16/2023 08:02:45,21.79,,,,,
3428,05/16/2023 08:07:45,21.96,,,,,
3429,05/16/2023 08:12:45,21.96,,,,,
3430,05/16/2023 08:17:45,21.40,,,,,
3431,05/16/2023 08:22:45,21.66,,,,,
3432,05/16/2023 08:27:45,22.01,,,,,
3433,05/16/2023 08:32:45,22.09,,,,,
3434,05/16/2023 08:37:45,22.31,,,,,
3435,05/16/2023 08:42:45,23.16,,,,,
3436,05/16/2023 08:47:45,24.24,,,,,
3437,05/16/2023 08:52:45,25.09,,,,,
3438,05/16/2023 08:57:45,25.78,,,,,
3439,05/16/2023 09:02:45,26.12,,,,,
3440,05/16/2023 09:07:45,26.21,,,,,
3441,05/16/2023 09:12:45,26.34,,,,,
3442,05/16/2023 09:17:45,26.51,,,,,
3443,05/16/2023 09:22:45,26.77,,,,,
3444,05/16/2023 09:27:45,27.02,,,,,
3445,05/16/2023 09:32:45,26.77,,,,,
3446,05/16/2023 09:37:45,26.98,,,,,
3447,05/16/2023 09:42:45,27.37,,,,,
3448,05/16/2023 09:47:45,27.88,,,,,
3449,05/16/2023 09:52:45,27.54,,,,,
3450,05/16/2023 09:57:45,27.71,,,,,
3451,05/16/2023 10:02:45,27.93,,,,,
3452,05/16/2023 10:07:45,28.44,,,,,
3453,05/16/2023 10:12:45,28.95,,,,,
3454,05/16/2023 10:17:45,29.17,,,,,
3455,05/16/2023 10:22:45,29.17,,,,,
3456,05/16/2023 10:27:45,28.87,,,,,
3457,05/16/2023 10:32:45,29.51,,,,,
3458,05/16/2023 10:37:45,29.98,,,,,
3459,05/16/2023 10:42:45,30.33,,,,,
3460,05/16/2023 10:47:45,30.67,,,,,
3461,05/16/2023 10:52:45,31.23,,,,,
3462,05/16/2023 10:57:45,30.71,,,,,
3463,05/16/2023 11:02:45,30.84,,,,,
3464,05/16/2023 11:07:45,31.01,,,,,
3465,05/16/2023 11:12:45,31.70,,,,,
3466,05/16/2023 11:17:45,32.13,,,,,
3467,05/16/2023 11:22:45,32.47,,,,,
3468,05/16/2023 11:27:45,32.47,,,,,
3469,05/16/2023 11:32:45,32.34,,,,,
3470,05/16/2023 11:37:45,31.96,,,,,
3471,05/16/2023 11:42:45,31.49,,,,,
3472,05/16/2023 11:47:45,32.26,,,,,
3473,05/16/2023 11:52:45,31.83,,,,,
3474,05/16/2023 11:57:45,32.82,,,,,
3475,05/16/2023 12:02:45,32.69,,,,,
3476,05/16/2023 12:07:45,32.34,,,,,
3477,05/16/2023 12:12:45,32.56,,,,,
3478,05/16/2023 12:17:45,33.16,,,,,
3479,05/16/2023 12:22:45,33.55,,,,,
3480,05/16/2023 12:27:45,33.67,,,,,
3481,05/16/2023 12:32:45,33.72,,,,,
3482,05/16/2023 12:37:45,33.72,,,,,
3483,05/16/2023 12:42:45,34.15,,,,,
3484,05/16/2023 12:47:45,34.23,,,,,
3485,05/16/2023 12:52:45,34.32,,,,,
3486,05/16/2023 12:57:45,34.32,,,,,
3487,05/16/2023 13:02:45,34.83,,,,,
3488,05/16/2023 13:07:45,34.40,,,,,
3489,05/16/2023 13:12:45,34.75,,,,,
3490,05/16/2023 13:17:45,34.19,,,,,
3491,05/16/2023 13:22:45,34.57,,,,,
3492,05/16/2023 13:27:45,35.09,,,,,
3493,05/16/2023 13:32:45,35.35,,,,,
3494,05/16/2023 13:37:45,35.69,,,,,
3495,05/16/2023 13:42:45,35.73,,,,,
3496,05/16/2023 13:47:45,36.08,,,,,
3497,05/16/2023 13:52:45,36.21,,,,,
3498,05/16/2023 13:57:45,36.51,,,,,
3499,05/16/2023 14:02:45,36.98,,,,,
3500,05/16/2023 14:07:45,37.41,,,,,
3501,05/16/2023 14:12:45,37.96,,,,,
3502,05/16/2023 14:17:45,37.92,,,,,
3503,05/16/2023 14:22:45,37.54,,,,,
3504,05/16/2023 14:27:45,37.88,,,,,
3505,05/16/2023 14:32:45,38.39,,,,,
3506,05/16/2023 14:37:45,38.65,,,,,
3507,05/16/2023 14:42:45,38.61,,,,,
3508,05/16/2023 14:47:45,38.78,,,,,
3509,05/16/2023 14:52:45,39.55,,,,,
3510,05/16/2023 14:57:45,39.42,,,,,
3511,05/16/2023 15:02:45,38.74,,,,,
3512,05/16/2023 15:07:45,39.51,,,,,
3513,05/16/2023 15:12:45,38.86,,,,,
3514,05/16/2023 15:17:45,39.85,,,,,
3515,05/16/2023 15:22:45,40.19,,,,,
3516,05/16/2023 15:27:45,40.45,,,,,
3517,05/16/2023 15:32:45,40.37,,,,,
3518,05/16/2023 15:37:45,40.92,,,,,
3519,05/16/2023 15:42:45,41.61,,,,,
3520,05/16/2023 15:47:45,42.04,,,,,
3521,05/16/2023 15:52:45,42.34,,,,,
3522,05/16/2023 15:57:45,41.83,,,,,
3523,05/16/2023 16:02:45,42.25,,,,,
3524,05/16/2023 16:07:45,41.95,,,,,
3525,05/16/2023 16:12:45,41.22,,,,,
3526,05/16/2023 16:17:45,41.61,,,,,
3527,05/16/2023 16:22:45,42.00,,,,,
3528,05/16/2023 16:27:45,42.34,,,,,
3529,05/16/2023 16:32:45,41.70,,,,,
3530,05/16/2023 16:37:45,42.64,,,,,
3531,05/16/2023 16:42:45,41.65,,,,,
3532,05/16/2023 16:47:45,41.01,,,,,
3533,05/16/2023 16:52:45,41.35,,,,,
3534,05/16/2023 16:57:45,41.40,,,,,
3535,05/16/2023 17:02:45,41.78,,,,,
3536,05/16/2023 17:07:45,41.78,,,,,
3537,05/16/2023 17:12:45,42.04,,,,,
3538,05/16/2023 17:17:45,42.60,,,,,
3539,05/16/2023 17:22:45,42.17,,,,,
3540,05/16/2023 17:27:45,41.01,,,,,
3541,05/16/2023 17:32:45,41.10,,,,,
3542,05/16/2023 17:37:45,40.80,,,,,
3543,05/16/2023 17:42:45,40.88,,,,,
3544,05/16/2023 17:47:45,40.54,,,,,
3545,05/16/2023 17:52:45,40.11,,,,,
3546,05/16/2023 17:57:45,39.77,,,,,
3547,05/16/2023 18:02:45,40.07,,,,,
3548,05/16/2023 18:07:45,39.77,,,,,
3549,05/16/2023 18:12:45,39.21,,,,,
3550,05/16/2023 18:17:45,39.12,,,,,
3551,05/16/2023 18:22:45,38.31,,,,,
3552,05/16/2023 18:27:45,37.71,,,,,
3553,05/16/2023 18:32:45,37.41,,,,,
3554,05/16/2023 18:37:45,37.19,,,,,
3555,05/16/2023 18:42:45,36.93,,,,,
3556,05/16/2023 18:47:45,36.59,,,,,
3557,05/16/2023 18:52:45,36.21,,,,,
3558,05/16/2023 18:57:45,35.48,,,,,
3559,05/16/2023 19:02:45,35.00,,,,,
3560,05/16/2023 19:07:45,34.40,,,,,
3561,05/16/2023 19:12:45,33.89,,,,,
3562,05/16/2023 19:17:45,33.42,,,,,
3563,05/16/2023 19:22:45,33.03,,,,,
3564,05/16/2023 19:27:45,32.43,,,,,
3565,05/16/2023 19:32:45,31.74,,,,,
3566,05/16/2023 19:37:45,31.19,,,,,
3567,05/16/2023 19:42:45,30.54,,,,,
3568,05/16/2023 19:47:45,29.94,,,,,
3569,05/16/2023 19:52:45,29.30,,,,,
3570,05/16/2023 19:57:45,28.65,,,,,
3571,05/16/2023 20:02:45,28.05,,,,,
3572,05/16/2023 20:07:45,27.63,,,,,
3573,05/16/2023 20:12:45,27.02,,,,,
3574,05/16/2023 20:17:45,26.51,,,,,
3575,05/16/2023 20:22:45,26.04,,,,,
3576,05/16/2023 20:27:45,25.78,,,,,
3577,05/16/2023 20:32:45,25.39,,,,,
3578,05/16/2023 20:37:45,25.09,,,,,
3579,05/16/2023 20:42:45,24.79,,,,,
3580,05/16/2023 20:47:45,24.45,,,,,
3581,05/16/2023 20:52:45,24.19,,,,,
3582,05/16/2023 20:57:45,23.76,,,,,
3583,05/16/2023 21:02:45,23.42,,,,,
3584,05/16/2023 21:07:45,23.08,,,,,
3585,05/16/2023 21:12:45,22.82,,,,,
3586,05/16/2023 21:17:45,22.52,,,,,
3587,05/16/2023 21:22:45,22.18,,,,,
3588,05/16/2023 21:27:45,22.05,,,,,
3589,05/16/2023 21:32:45,21.75,,,,,
3590,05/16/2023 21:37:45,21.49,,,,,
3591,05/16/2023 21:42:45,21.28,,,,,
3592,05/16/2023 21:47:45,21.06,,,,,
3593,05/16/2023 21:52:45,20.93,,,,,
3594,05/16/2023 21:57:45,20.76,,,,,
3595,05/16/2023 22:02:45,20.63,,,,,
3596,05/16/2023 22:07:45,20.42,,,,,
3597,05/16/2023 22:12:45,20.20,,,,,
3598,05/16/2023 22:17:45,20.03,,,,,
3599,05/16/2023 22:22:45,19.90,,,,,
3600,05/16/2023 22:27:45,19.73,,,,,
3601,05/16/2023 22:32:45,19.65,,,,,
3602,05/16/2023 22:37:45,19.47,,,,,
3603,05/16/2023 22:42:45,19.30,,,,,
3604,05/16/2023 22:47:45,19.13,,,,,
3605,05/16/2023 22:52:45,18.96,,,,,
3606,05/16/2023 22:57:45,18.79,,,,,
3607,05/16/2023 23:02:45,18.74,,,,,
3608,05/16/2023 23:07:45,18.53,,,,,
3609,05/16/2023 23:12:45,18.44,,,,,
3610,05/16/2023 23:17:45,18.27,,,,,
3611,05/16/2023 23:22:45,18.14,,,,,
3612,05/16/2023 23:27:45,17.93,,,,,
3613,05/16/2023 23:32:45,17.89,,,,,
3614,05/16/2023 23:37:45,17.84,,,,,
3615,05/16/2023 23:42:45,17.72,,,,,
3616,05/16/2023 23:47:45,17.50,,,,,
3617,05/16/2023 23:52:45,17.41,,,,,
3618,05/16/2023 23:57:45,17.29,,,,,
3619,05/17/2023 00:02:45,17.16,,,,,
3620,05/17/2023 00:07:45,17.07,,,,,
3621,05/17/2023 00:12:45,16.99,,,,,
3622,05/17/2023 00:17:45,16.86,,,,,
3623,05/17/2023 00:22:45,16.81,,,,,
3624,05/17/2023 00:27:45,16.60,,,,,
3625,05/17/2023 00:32:45,16.47,,,,,
3626,05/17/2023 00:37:45,16.34,,,,,
3627,05/17/2023 00:42:45,16.30,,,,,
3628,05/17/2023 00:47:45,16.26,,,,,
3629,05/17/2023 00:52:45,16.08,,,,,
3630,05/17/2023 00:57:45,16.08,,,,,
3631,05/17/2023 01:02:45,16.00,,,,,
3632,05/17/2023 01:07:45,15.96,,,,,
3633,05/17/2023 01:12:45,15.83,,,,,
3634,05/17/2023 01:17:45,15.83,,,,,
3635,05/17/2023 01:22:45,15.83,,,,,
3636,05/17/2023 01:27:45,15.70,,,,,
3637,05/17/2023 01:32:45,15.66,,,,,
3638,05/17/2023 01:37:45,15.53,,,,,
3639,05/17/2023 01:42:45,15.48,,,,,
3640,05/17/2023 01:47:45,15.40,,,,,
3641,05/17/2023 01:52:45,15.23,,,,,
3642,05/17/2023 01:57:45,15.18,,,,,
3643,05/17/2023 02:02:45,15.14,,,,,
3644,05/17/2023 02:07:45,15.06,,,,,
3645,05/17/2023 02:12:45,14.97,,,,,
3646,05/17/2023 02:17:45,14.97,,,,,
3647,05/17/2023 02:22:45,14.88,,,,,
3648,05/17/2023 02:27:45,14.88,,,,,
3649,05/17/2023 02:32:45,14.88,,,,,
3650,05/17/2023 02:37:45,14.84,,,,,
3651,05/17/2023 02:42:45,14.75,,,,,
3652,05/17/2023 02:47:45,14.71,,,,,
3653,05/17/2023 02:52:45,14.58,,,,,
3654,05/17/2023 02:57:45,14.54,,,,,
3655,05/17/2023 03:02:45,14.63,,,,,
3656,05/17/2023 03:07:45,14.45,,,,,
3657,05/17/2023 03:12:45,14.41,,,,,
3658,05/17/2023 03:17:45,14.37,,,,,
3659,05/17/2023 03:22:45,14.24,,,,,
3660,05/17/2023 03:27:45,14.20,,,,,
3661,05/17/2023 03:32:45,14.07,,,,,
3662,05/17/2023 03:37:45,14.11,,,,,
3663,05/17/2023 03:42:45,13.98,,,,,
3664,05/17/2023 03:47:45,13.94,,,,,
3665,05/17/2023 03:52:45,13.81,,,,,
3666,05/17/2023 03:57:45,13.77,,,,,
3667,05/17/2023 04:02:45,13.73,,,,,
3668,05/17/2023 04:07:45,13.68,,,,,
3669,05/17/2023 04:12:45,13.73,,,,,
3670,05/17/2023 04:17:45,13.73,,,,,
3671,05/17/2023 04:22:45,13.77,,,,,
3672,05/17/2023 04:27:45,13.73,,,,,
3673,05/17/2023 04:32:45,13.81,,,,,
3674,05/17/2023 04:37:45,13.81,,,,,
3675,05/17/2023 04:42:45,13.77,,,,,
3676,05/17/2023 04:47:45,13.77,,,,,
3677,05/17/2023 04:52:45,13.73,,,,,
3678,05/17/2023 04:57:45,13.68,,,,,
3679,05/17/2023 05:02:45,13.55,,,,,
3680,05/17/2023 05:07:45,13.55,,,,,
3681,05/17/2023 05:12:45,13.47,,,,,
3682,05/17/2023 05:17:45,13.38,,,,,
3683,05/17/2023 05:22:45,13.38,,,,,
3684,05/17/2023 05:27:45,13.38,,,,,
3685,05/17/2023 05:32:45,13.38,,,,,
3686,05/17/2023 05:37:45,13.47,,,,,
3687,05/17/2023 05:42:45,13.47,,,,,
3688,05/17/2023 05:47:45,13.51,,,,,
3689,05/17/2023 05:52:45,13.47,,,,,
3690,05/17/2023 05:57:45,13.38,,,,,
3691,05/17/2023 06:02:45,13.47,,,,,
3692,05/17/2023 06:07:45,13.51,,,,,
3693,05/17/2023 06:12:45,13.90,,,,,
3694,05/17/2023 06:17:45,14.20,,,,,
3695,05/17/2023 06:22:45,14.41,,,,,
3696,05/17/2023 06:27:45,14.63,,,,,
3697,05/17/2023 06:32:45,14.84,,,,,
3698,05/17/2023 06:37:45,14.97,,,,,
3699,05/17/2023 06:42:45,14.88,,,,,
3700,05/17/2023 06:47:45,15.40,,,,,
3701,05/17/2023 06:52:45,15.70,,,,,
3702,05/17/2023 06:57:45,15.87,,,,,
3703,05/17/2023 07:02:45,16.26,,,,,
3704,05/17/2023 07:07:45,16.81,,,,,
3705,05/17/2023 07:12:45,17.54,,,,,
3706,05/17/2023 07:17:45,18.06,,,,,
3707,05/17/2023 07:22:45,18.74,,,,,
3708,05/17/2023 07:27:45,19.39,,,,,
3709,05/17/2023 07:32:45,19.99,,,,,
3710,05/17/2023 07:37:45,20.33,,,,,
3711,05/17/2023 07:42:45,20.85,,,,,
3712,05/17/2023 07:47:45,21.28,,,,,
3713,05/17/2023 07:52:45,21.79,,,,,
3714,05/17/2023 07:57:45,22.26,,,,,
3715,05/17/2023 08:02:45,23.03,,,,,
3716,05/17/2023 08:07:45,23.12,,,,,
3717,05/17/2023 08:12:45,23.34,,,,,
3718,05/17/2023 08:17:45,23.98,,,,,
3719,05/17/2023 08:22:45,24.32,,,,,
3720,05/17/2023 08:27:45,24.11,,,,,
3721,05/17/2023 08:32:45,23.16,,,,,
3722,05/17/2023 08:37:45,23.68,,,,,
3723,05/17/2023 08:42:45,24.49,,,,,
3724,05/17/2023 08:47:45,24.54,,,,,
3725,05/17/2023 08:52:45,25.27,,,,,
3726,05/17/2023 08:57:45,26.08,,,,,
3727,05/17/2023 09:02:45,25.74,,,,,
3728,05/17/2023 09:07:45,25.48,,,,,
3729,05/17/2023 09:12:45,26.12,,,,,
3730,05/17/2023 09:17:45,26.08,,,,,
3731,05/17/2023 09:22:45,26.81,,,,,
3732,05/17/2023 09:27:45,27.02,,,,,
3733,05/17/2023 09:32:45,26.98,,,,,
3734,05/17/2023 09:37:45,26.38,,,,,
3735,05/17/2023 09:42:45,26.04,,,,,
3736,05/17/2023 09:47:45,26.08,,,,,
3737,05/17/2023 09:52:45,26.98,,,,,
3738,05/17/2023 09:57:45,27.45,,,,,
3739,05/17/2023 10:02:45,28.10,,,,,
3740,05/17/2023 10:07:45,28.10,,,,,
3741,05/17/2023 10:12:45,28.78,,,,,
3742,05/17/2023 10:17:45,28.78,,,,,
3743,05/17/2023 10:22:45,29.56,,,,,
3744,05/17/2023 10:27:45,30.16,,,,,
3745,05/17/2023 10:32:45,30.11,,,,,
3746,05/17/2023 10:37:45,30.33,,,,,
3747,05/17/2023 10:42:45,30.50,,,,,
3748,05/17/2023 10:47:45,30.71,,,,,
3749,05/17/2023 10:52:45,30.33,,,,,
3750,05/17/2023 10:57:45,29.94,,,,,
3751,05/17/2023 11:02:45,30.41,,,,,
3752,05/17/2023 11:07:45,30.41,,,,,
3753,05/17/2023 11:12:45,30.71,,,,,
3754,05/17/2023 11:17:45,31.36,,,,,
3755,05/17/2023 11:22:45,31.19,,,,,
3756,05/17/2023 11:27:45,31.31,,,,,
3757,05/17/2023 11:32:45,31.66,,,,,
3758,05/17/2023 11:37:45,32.26,,,,,
3759,05/17/2023 11:42:45,31.96,,,,,
3760,05/17/2023 11:47:45,32.30,,,,,
3761,05/17/2023 11:52:45,32.30,,,,,
3762,05/17/2023 11:57:45,32.13,,,,,
3763,05/17/2023 12:02:45,32.30,,,,,
3764,05/17/2023 12:07:45,32.13,,,,,
3765,05/17/2023 12:12:45,32.09,,,,,
3766,05/17/2023 12:17:45,32.39,,,,,
3767,05/17/2023 12:22:45,32.47,,,,,
3768,05/17/2023 12:27:45,32.99,,,,,
3769,05/17/2023 12:32:45,33.03,,,,,
3770,05/17/2023 12:37:45,33.20,,,,,
3771,05/17/2023 12:42:45,33.25,,,,,
3772,05/17/2023 12:47:45,33.29,,,,,
3773,05/17/2023 12:52:45,33.55,,,,,
3774,05/17/2023 12:57:45,34.10,,,,,
3775,05/17/2023 13:02:45,34.32,,,,,
3776,05/17/2023 13:07:45,34.57,,,,,
3777,05/17/2023 13:12:45,33.89,,,,,
3778,05/17/2023 13:17:45,33.97,,,,,
3779,05/17/2023 13:22:45,34.27,,,,,
3780,05/17/2023 13:27:45,34.79,,,,,
3781,05/17/2023 13:32:45,35.43,,,,,
3782,05/17/2023 13:37:45,35.69,,,,,
3783,05/17/2023 13:42:45,36.33,,,,,
3784,05/17/2023 13:47:45,36.29,,,,,
3785,05/17/2023 13:52:45,36.93,,,,,
3786,05/17/2023 13:57:45,37.32,,,,,
3787,05/17/2023 14:02:45,37.79,,,,,
3788,05/17/2023 14:07:45,38.31,,,,,
3789,05/17/2023 14:12:45,38.35,,,,,
3790,05/17/2023 14:17:45,37.96,,,,,
3791,05/17/2023 14:22:45,38.39,,,,,
3792,05/17/2023 14:27:45,38.48,,,,,
3793,05/17/2023 14:32:45,38.48,,,,,
3794,05/17/2023 14:37:45,38.44,,,,,
3795,05/17/2023 14:42:45,38.95,,,,,
3796,05/17/2023 14:47:45,38.91,,,,,
3797,05/17/2023 14:52:45,39.25,,,,,
3798,05/17/2023 14:57:45,39.34,,,,,
3799,05/17/2023 15:02:45,39.34,,,,,
3800,05/17/2023 15:07:45,39.85,,,,,
3801,05/17/2023 15:12:45,40.02,,,,,
3802,05/17/2023 15:17:45,39.85,,,,,
3803,05/17/2023 15:22:45,40.28,,,,,
3804,05/17/2023 15:27:45,40.28,,,,,
3805,05/17/2023 15:32:45,40.19,,,,,
3806,05/17/2023 15:37:45,40.24,,,,,
3807,05/17/2023 15:42:45,40.54,,,,,
3808,05/17/2023 15:47:45,41.05,,,,,
3809,05/17/2023 15:52:45,41.18,,,,,
3810,05/17/2023 15:57:45,41.18,,,,,
3811,05/17/2023 16:02:45,41.44,,,,,
3812,05/17/2023 16:07:45,41.44,,,,,
3813,05/17/2023 16:12:45,41.61,,,,,
3814,05/17/2023 16:17:45,41.40,,,,,
3815,05/17/2023 16:22:45,41.14,,,,,
3816,05/17/2023 16:27:45,41.65,,,,,
3817,05/17/2023 16:32:45,41.01,,,,,
3818,05/17/2023 16:37:45,40.71,,,,,
3819,05/17/2023 16:42:45,40.50,,,,,
3820,05/17/2023 16:47:45,40.24,,,,,
3821,05/17/2023 16:52:45,40.37,,,,,
3822,05/17/2023 16:57:45,40.24,,,,,
3823,05/17/2023 17:02:45,40.41,,,,,
3824,05/17/2023 17:07:45,40.37,,,,,
3825,05/17/2023 17:12:45,40.07,,,,,
3826,05/17/2023 17:17:45,40.24,,,,,
3827,05/17/2023 17:22:45,39.89,,,,,
3828,05/17/2023 17:27:45,40.32,,,,,
3829,05/17/2023 17:32:45,39.72,,,,,
3830,05/17/2023 17:37:45,39.68,,,,,
3831,05/17/2023 17:42:45,38.99,,,,,
3832,05/17/2023 17:47:45,38.44,,,,,
3833,05/17/2023 17:52:45,38.14,,,,,
3834,05/17/2023 17:57:45,37.62,,,,,
3835,05/17/2023 18:02:45,37.54,,,,,
3836,05/17/2023 18:07:45,37.49,,,,,
3837,05/17/2023 18:12:45,37.06,,,,,
3838,05/17/2023 18:17:45,36.72,,,,,
3839,05/17/2023 18:22:45,36.12,,,,,
3840,05/17/2023 18:27:45,35.73,,,,,
3841,05/17/2023 18:32:45,35.52,,,,,
3842,05/17/2023 18:37:45,35.09,,,,,
3843,05/17/2023 18:42:45,34.62,,,,,
3844,05/17/2023 18:47:45,34.02,,,,,
3845,05/17/2023 18:52:45,33.42,,,,,
3846,05/17/2023 18:57:45,32.52,,,,,
3847,05/17/2023 19:02:45,31.66,,,,,
3848,05/17/2023 19:07:45,31.14,,,,,
3849,05/17/2023 19:12:45,30.50,,,,,
3850,05/17/2023 19:17:45,29.86,,,,,
3851,05/17/2023 19:22:45,29.38,,,,,
3852,05/17/2023 19:27:45,28.95,,,,,
3853,05/17/2023 19:32:45,28.53,,,,,
3854,05/17/2023 19:37:45,27.75,,,,,
3855,05/17/2023 19:42:45,27.07,,,,,
3856,05/17/2023 19:47:45,26.38,,,,,
3857,05/17/2023 19:52:45,25.52,,,,,
3858,05/17/2023 19:57:45,24.66,,,,,
3859,05/17/2023 20:02:45,24.02,,,,,
3860,05/17/2023 20:07:45,23.34,,,,,
3861,05/17/2023 20:12:45,22.73,,,,,
3862,05/17/2023 20:17:45,22.26,,,,,
3863,05/17/2023 20:22:45,21.75,,,,,
3864,05/17/2023 20:27:45,21.36,,,,,
3865,05/17/2023 20:32:45,21.06,,,,,
3866,05/17/2023 20:37:45,20.80,,,,,
3867,05/17/2023 20:42:45,20.46,,,,,
3868,05/17/2023 20:47:45,20.16,,,,,
3869,05/17/2023 20:52:45,19.82,,,,,
3870,05/17/2023 20:57:45,19.56,,,,,
3871,05/17/2023 21:02:45,19.35,,,,,
3872,05/17/2023 21:07:45,19.17,,,,,
3873,05/17/2023 21:12:45,19.05,,,,,
3874,05/17/2023 21:17:45,18.92,,,,,
3875,05/17/2023 21:22:45,18.79,,,,,
3876,05/17/2023 21:27:45,18.57,,,,,
3877,05/17/2023 21:32:45,18.44,,,,,
3878,05/17/2023 21:37:45,18.23,,,,,
3879,05/17/2023 21:42:45,18.02,,,,,
3880,05/17/2023 21:47:45,17.80,,,,,
3881,05/17/2023 21:52:45,17.67,,,,,
3882,05/17/2023 21:57:45,17.54,,,,,
3883,05/17/2023 22:02:45,17.33,,,,,
3884,05/17/2023 22:07:45,17.24,,,,,
3885,05/17/2023 22:12:45,17.03,,,,,
3886,05/17/2023 22:17:45,16.90,,,,,
3887,05/17/2023 22:22:45,16.77,,,,,
3888,05/17/2023 22:27:45,16.64,,,,,
3889,05/17/2023 22:32:45,16.47,,,,,
3890,05/17/2023 22:37:45,16.34,,,,,
3891,05/17/2023 22:42:45,16.21,,,,,
3892,05/17/2023 22:47:45,16.17,,,,,
3893,05/17/2023 22:52:45,16.17,,,,,
3894,05/17/2023 22:57:45,16.08,,,,,
3895,05/17/2023 23:02:45,16.08,,,,,
3896,05/17/2023 23:07:45,15.91,,,,,
3897,05/17/2023 23:12:45,15.87,,,,,
3898,05/17/2023 23:17:45,15.74,,,,,
3899,05/17/2023 23:22:45,15.66,,,,,
3900,05/17/2023 23:27:45,15.53,,,,,
3901,05/17/2023 23:32:45,15.48,,,,,
3902,05/17/2023 23:37:45,15.40,,,,,
3903,05/17/2023 23:42:45,15.40,,,,,
3904,05/17/2023 23:47:45,15.27,,,,,
3905,05/17/2023 23:52:45,15.18,,,,,
3906,05/17/2023 23:57:45,15.18,,,,,
3907,05/18/2023 00:02:45,15.01,,,,,
3908,05/18/2023 00:07:45,15.01,,,,,
3909,05/18/2023 00:12:45,14.88,,,,,
3910,05/18/2023 00:17:45,14.75,,,,,
3911,05/18/2023 00:22:45,14.71,,,,,
3912,05/18/2023 00:27:45,14.54,,,,,
3913,05/18/2023 00:32:45,14.50,,,,,
3914,05/18/2023 00:37:45,14.41,,,,,
3915,05/18/2023 00:42:45,14.28,,,,,
3916,05/18/2023 00:47:45,14.24,,,,,
3917,05/18/2023 00:52:45,14.24,,,,,
3918,05/18/2023 00:57:45,14.11,,,,,
3919,05/18/2023 01:02:45,14.03,,,,,
3920,05/18/2023 01:07:45,13.85,,,,,
3921,05/18/2023 01:12:45,13.81,,,,,
3922,05/18/2023 01:17:45,13.60,,,,,
3923,05/18/2023 01:22:45,13.55,,,,,
3924,05/18/2023 01:27:45,13.47,,,,,
3925,05/18/2023 01:32:45,13.38,,,,,
3926,05/18/2023 01:37:45,13.38,,,,,
3927,05/18/2023 01:42:45,13.30,,,,,
3928,05/18/2023 01:47:45,13.21,,,,,
3929,05/18/2023 01:52:45,13.12,,,,,
3930,05/18/2023 01:57:45,13.08,,,,,
3931,05/18/2023 02:02:45,13.08,,,,,
3932,05/18/2023 02:07:45,13.08,,,,,
3933,05/18/2023 02:12:45,13.04,,,,,
3934,05/18/2023 02:17:45,13.12,,,,,
3935,05/18/2023 02:22:45,13.12,,,,,
3936,05/18/2023 02:27:45,13.04,,,,,
3937,05/18/2023 02:32:45,13.00,,,,,
