#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
2824,05/14/2023 05:53:38,16.86,,,,,
2825,05/14/2023 05:58:38,16.90,,,,,
2826,05/14/2023 06:03:38,17.33,,,,,
2827,05/14/2023 06:08:38,17.76,,,,,
2828,05/14/2023 06:13:38,17.80,,,,,
2829,05/14/2023 06:18:38,17.67,,,,,
2830,05/14/2023 06:23:38,17.37,,,,,
2831,05/14/2023 06:28:38,17.29,,,,,
2832,05/14/2023 06:33:38,17.24,,,,,
2833,05/14/2023 06:38:38,17.24,,,,,
2834,05/14/2023 06:43:38,17.72,,,,,
2835,05/14/2023 06:48:38,18.10,,,,,
2836,05/14/2023 06:53:38,18.44,,,,,
2837,05/14/2023 06:58:38,18.70,,,,,
2838,05/14/2023 07:03:38,18.92,,,,,
2839,05/14/2023 07:08:38,19.22,,,,,
2840,05/14/2023 07:13:38,19.56,,,,,
2841,05/14/2023 07:18:38,19.90,,,,,
2842,05/14/2023 07:23:38,20.20,,,,,
2843,05/14/2023 07:28:38,20.59,,,,,
2844,05/14/2023 07:33:38,21.15,,,,,
2845,05/14/2023 07:38:38,21.58,,,,,
2846,05/14/2023 07:43:38,22.18,,,,,
2847,05/14/2023 07:48:38,22.69,,,,,
2848,05/14/2023 07:53:38,23.16,,,,,
2849,05/14/2023 07:58:38,23.89,,,,,
2850,05/14/2023 08:03:38,24.36,,,,,
2851,05/14/2023 08:08:38,25.14,,,,,
2852,05/14/2023 08:13:38,25.82,,,,,
2853,05/14/2023 08:18:38,26.17,,,,,
2854,05/14/2023 08:23:38,26.25,,,,,
2855,05/14/2023 08:28:38,26.51,,,,,
2856,05/14/2023 08:33:38,26.72,,,,,
2857,05/14/2023 08:38:38,26.85,,,,,
2858,05/14/2023 08:43:38,27.07,,,,,
2859,05/14/2023 08:48:38,27.37,,,,,
2860,05/14/2023 08:53:38,27.84,,,,,
2861,05/14/2023 08:58:38,28.14,,,,,
2862,05/14/2023 09:03:38,27.97,,,,,
2863,05/14/2023 09:08:38,28.35,,,,,
2864,05/14/2023 09:13:38,28.61,,,,,
2865,05/14/2023 09:18:38,28.74,,,,,
2866,05/14/2023 09:23:38,28.78,,,,,
2867,05/14/2023 09:28:38,29.00,,,,,
2868,05/14/2023 09:33:38,29.34,,,,,
2869,05/14/2023 09:38:38,29.17,,,,,
2870,05/14/2023 09:43:38,28.61,,,,,
2871,05/14/2023 09:48:38,28.23,,,,,
2872,05/14/2023 09:53:38,28.05,,,,,
2873,05/14/2023 09:58:38,28.18,,,,,
2874,05/14/2023 10:03:38,28.61,,,,,
2875,05/14/2023 10:08:38,28.61,,,,,
2876,05/14/2023 10:13:38,28.87,,,,,
2877,05/14/2023 10:18:38,28.95,,,,,
2878,05/14/2023 10:23:38,28.95,,,,,
2879,05/14/2023 10:28:38,28.91,,,,,
2880,05/14/2023 10:33:38,29.17,,,,,
2881,05/14/2023 10:38:38,29.30,,,,,
2882,05/14/2023 10:43:38,29.56,,,,,
2883,05/14/2023 10:48:38,29.73,,,,,
2884,05/14/2023 10:53:38,29.73,,,,,
2885,05/14/2023 10:58:38,29.94,,,,,
2886,05/14/2023 11:03:38,30.37,,,,,
2887,05/14/2023 11:08:38,30.67,,,,,
2888,05/14/2023 11:13:38,30.80,,,,,
2889,05/14/2023 11:18:38,31.27,,,,,
2890,05/14/2023 11:23:38,31.53,,,,,
2891,05/14/2023 11:28:38,32.04,,,,,
2892,05/14/2023 11:33:38,32.39,,,,,
2893,05/14/2023 11:38:38,33.03,,,,,
2894,05/14/2023 11:43:38,33.33,,,,,
2895,05/14/2023 11:48:38,33.37,,,,,
2896,05/14/2023 11:53:38,34.06,,,,,
2897,05/14/2023 11:58:38,34.06,,,,,
2898,05/14/2023 12:03:38,34.23,,,,,
2899,05/14/2023 12:08:38,34.79,,,,,
2900,05/14/2023 12:13:38,34.83,,,,,
2901,05/14/2023 12:18:38,35.26,,,,,
2902,05/14/2023 12:23:38,35.82,,,,,
2903,05/14/2023 12:28:38,36.29,,,,,
2904,05/14/2023 12:33:38,36.46,,,,,
2905,05/14/2023 12:38:38,36.59,,,,,
2906,05/14/2023 12:43:38,36.89,,,,,
2907,05/14/2023 12:48:38,36.93,,,,,
2908,05/14/2023 12:53:38,37.23,,,,,
2909,05/14/2023 12:58:38,37.41,,,,,
2910,05/14/2023 13:03:38,37.75,,,,,
2911,05/14/2023 13:08:38,38.31,,,,,
2912,05/14/2023 13:13:38,38.44,,,,,
2913,05/14/2023 13:18:38,38.56,,,,,
2914,05/14/2023 13:23:38,38.01,,,,,
2915,05/14/2023 13:28:38,37.88,,,,,
2916,05/14/2023 13:33:38,38.14,,,,,
2917,05/14/2023 13:38:38,38.09,,,,,
2918,05/14/2023 13:43:38,38.01,,,,,
2919,05/14/2023 13:48:38,37.66,,,,,
2920,05/14/2023 13:53:38,37.66,,,,,
2921,05/14/2023 13:58:38,37.58,,,,,
2922,05/14/2023 14:03:38,37.58,,,,,
2923,05/14/2023 14:08:38,37.62,,,,,
2924,05/14/2023 14:13:38,37.84,,,,,
2925,05/14/2023 14:18:38,37.58,,,,,
2926,05/14/2023 14:23:38,37.49,,,,,
2927,05/14/2023 14:28:38,37.36,,,,,
2928,05/14/2023 14:33:38,37.58,,,,,
2929,05/14/2023 14:38:38,37.41,,,,,
2930,05/14/2023 14:43:38,37.19,,,,,
2931,05/14/2023 14:48:38,37.58,,,,,
2932,05/14/2023 14:53:38,37.79,,,,,
2933,05/14/2023 14:58:38,37.49,,,,,
2934,05/14/2023 15:03:38,37.88,,,,,
2935,05/14/2023 15:08:38,37.49,,,,,
2936,05/14/2023 15:13:38,37.54,,,,,
2937,05/14/2023 15:18:38,37.06,,,,,
2938,05/14/2023 15:23:38,37.36,,,,,
2939,05/14/2023 15:28:38,37.96,,,,,
2940,05/14/2023 15:33:38,36.93,,,,,
2941,05/14/2023 15:38:38,36.38,,,,,
2942,05/14/2023 15:43:38,36.29,,,,,
2943,05/14/2023 15:48:38,36.33,,,,,
2944,05/14/2023 15:53:38,36.59,,,,,
2945,05/14/2023 15:58:38,36.16,,,,,
2946,05/14/2023 16:03:38,36.21,,,,,
2947,05/14/2023 16:08:38,35.86,,,,,
2948,05/14/2023 16:13:38,35.56,,,,,
2949,05/14/2023 16:18:38,35.48,,,,,
2950,05/14/2023 16:23:38,35.73,,,,,
2951,05/14/2023 16:28:38,35.26,,,,,
2952,05/14/2023 16:33:38,34.96,,,,,
2953,05/14/2023 16:38:38,34.49,,,,,
2954,05/14/2023 16:43:38,34.53,,,,,
2955,05/14/2023 16:48:38,34.49,,,,,
2956,05/14/2023 16:53:38,34.70,,,,,
2957,05/14/2023 16:58:38,33.97,,,,,
2958,05/14/2023 17:03:38,33.29,,,,,
2959,05/14/2023 17:08:38,33.25,,,,,
2960,05/14/2023 17:13:38,32.82,,,,,
2961,05/14/2023 17:18:38,32.56,,,,,
2962,05/14/2023 17:23:38,31.87,,,,,
2963,05/14/2023 17:28:38,31.27,,,,,
2964,05/14/2023 17:33:38,31.06,,,,,
2965,05/14/2023 17:38:38,30.80,,,,,
2966,05/14/2023 17:43:38,30.50,,,,,
2967,05/14/2023 17:48:38,30.37,,,,,
2968,05/14/2023 17:53:38,29.81,,,,,
2969,05/14/2023 17:58:38,29.08,,,,,
2970,05/14/2023 18:03:38,28.78,,,,,
2971,05/14/2023 18:08:38,28.40,,,,,
2972,05/14/2023 18:13:38,28.48,,,,,
2973,05/14/2023 18:18:38,28.40,,,,,
2974,05/14/2023 18:23:38,28.14,,,,,
2975,05/14/2023 18:28:38,27.97,,,,,
2976,05/14/2023 18:33:38,27.80,,,,,
2977,05/14/2023 18:38:38,27.67,,,,,
2978,05/14/2023 18:43:38,27.71,,,,,
2979,05/14/2023 18:48:38,27.88,,,,,
2980,05/14/2023 18:53:38,27.93,,,,,
2981,05/14/2023 18:58:38,27.80,,,,,
2982,05/14/2023 19:03:38,27.93,,,,,
2983,05/14/2023 19:08:38,28.48,,,,,
2984,05/14/2023 19:13:38,28.65,,,,,
2985,05/14/2023 19:18:38,28.40,,,,,
2986,05/14/2023 19:23:38,28.70,,,,,
2987,05/14/2023 19:28:38,28.61,,,,,
2988,05/14/2023 19:33:38,27.97,,,,,
2989,05/14/2023 19:38:38,27.63,,,,,
2990,05/14/2023 19:43:38,26.90,,,,,
2991,05/14/2023 19:48:38,26.21,,,,,
2992,05/14/2023 19:53:38,25.27,,,,,
2993,05/14/2023 19:58:38,24.41,,,,,
2994,05/14/2023 20:03:38,23.38,,,,,
2995,05/14/2023 20:08:38,22.31,,,,,
2996,05/14/2023 20:13:38,21.36,,,,,
2997,05/14/2023 20:18:38,20.93,,,,,
2998,05/14/2023 20:23:38,20.59,,,,,
2999,05/14/2023 20:28:38,20.25,,,,,
3000,05/14/2023 20:33:38,20.12,,,,,
3001,05/14/2023 20:38:38,19.82,,,,,
3002,05/14/2023 20:43:38,19.52,,,,,
3003,05/14/2023 20:48:38,19.43,,,,,
3004,05/14/2023 20:53:38,19.22,,,,,
3005,05/14/2023 20:58:38,19.05,,,,,
3006,05/14/2023 21:03:38,18.92,,,,,
3007,05/14/2023 21:08:38,18.83,,,,,
3008,05/14/2023 21:13:38,18.74,,,,,
3009,05/14/2023 21:18:38,18.66,,,,,
3010,05/14/2023 21:23:38,18.57,,,,,
3011,05/14/2023 21:28:38,18.36,,,,,
3012,05/14/2023 21:33:38,18.14,,,,,
3013,05/14/2023 21:38:38,17.97,,,,,
3014,05/14/2023 21:43:38,17.93,,,,,
3015,05/14/2023 21:48:38,17.76,,,,,
3016,05/14/2023 21:53:38,17.67,,,,,
3017,05/14/2023 21:58:38,17.67,,,,,
3018,05/14/2023 22:03:38,17.41,,,,,
3019,05/14/2023 22:08:38,17.29,,,,,
3020,05/14/2023 22:13:38,17.11,,,,,
3021,05/14/2023 22:18:38,17.07,,,,,
3022,05/14/2023 22:23:38,16.86,,,,,
3023,05/14/2023 22:28:38,16.73,,,,,
3024,05/14/2023 22:33:38,16.56,,,,,
3025,05/14/2023 22:38:38,16.43,,,,,
3026,05/14/2023 22:43:38,16.21,,,,,
3027,05/14/2023 22:48:38,16.04,,,,,
3028,05/14/2023 22:53:38,16.08,,,,,
3029,05/14/2023 22:58:38,16.17,,,,,
3030,05/14/2023 23:03:38,16.08,,,,,
3031,05/14/2023 23:08:38,16.08,,,,,
3032,05/14/2023 23:13:38,15.83,,,,,
3033,05/14/2023 23:18:38,15.70,,,,,
3034,05/14/2023 23:23:38,15.53,,,,,
3035,05/14/2023 23:28:38,15.44,,,,,
3036,05/14/2023 23:33:38,15.36,,,,,
3037,05/14/2023 23:38:38,15.23,,,,,
3038,05/14/2023 23:43:38,15.18,,,,,
3039,05/14/2023 23:48:38,15.10,,,,,
3040,05/14/2023 23:53:38,15.14,,,,,
3041,05/14/2023 23:58:38,15.14,,,,,
3042,05/15/2023 00:03:38,15.23,,,,,
3043,05/15/2023 00:08:38,15.27,,,,,
3044,05/15/2023 00:13:38,15.18,,,,,
3045,05/15/2023 00:18:38,15.10,,,,,
3046,05/15/2023 00:23:38,15.10,,,,,
3047,05/15/2023 00:28:38,15.18,,,,,
3048,05/15/2023 00:33:38,15.14,,,,,
3049,05/15/2023 00:38:38,15.14,,,,,
3050,05/15/2023 00:43:38,15.10,,,,,
3051,05/15/2023 00:48:38,15.06,,,,,
3052,05/15/2023 00:53:38,15.06,,,,,
3053,05/15/2023 00:58:38,15.01,,,,,
3054,05/15/2023 01:03:38,15.01,,,,,
3055,05/15/2023 01:08:38,15.10,,,,,
3056,05/15/2023 01:13:38,15.06,,,,,
3057,05/15/2023 01:18:38,15.06,,,,,
3058,05/15/2023 01:23:38,14.97,,,,,
3059,05/15/2023 01:28:38,14.93,,,,,
3060,05/15/2023 01:33:38,14.88,,,,,
3061,05/15/2023 01:38:38,14.88,,,,,
3062,05/15/2023 01:43:38,14.67,,,,,
3063,05/15/2023 01:48:38,14.67,,,,,
3064,05/15/2023 01:53:38,14.63,,,,,
3065,05/15/2023 01:58:38,14.58,,,,,
3066,05/15/2023 02:03:38,14.54,,,,,
3067,05/15/2023 02:08:38,14.41,,,,,
3068,05/15/2023 02:13:38,14.45,,,,,
3069,05/15/2023 02:18:38,14.45,,,,,
3070,05/15/2023 02:23:38,14.45,,,,,
3071,05/15/2023 02:28:38,14.41,,,,,
3072,05/15/2023 02:33:38,14.33,,,,,
3073,05/15/2023 02:38:38,14.28,,,,,
3074,05/15/2023 02:43:38,14.33,,,,,
3075,05/15/2023 02:48:38,14.28,,,,,
3076,05/15/2023 02:53:38,14.28,,,,,
3077,05/15/2023 02:58:38,14.28,,,,,
3078,05/15/2023 03:03:38,14.28,,,,,
3079,05/15/2023 03:08:38,14.03,,,,,
3080,05/15/2023 03:13:38,14.07,,,,,
3081,05/15/2023 03:18:38,14.03,,,,,
3082,05/15/2023 03:23:38,13.90,,,,,
3083,05/15/2023 03:28:38,13.73,,,,,
3084,05/15/2023 03:33:38,13.68,,,,,
3085,05/15/2023 03:38:38,13.68,,,,,
3086,05/15/2023 03:43:38,13.68,,,,,
3087,05/15/2023 03:48:38,13.55,,,,,
3088,05/15/2023 03:53:38,13.55,,,,,
3089,05/15/2023 03:58:38,13.47,,,,,
3090,05/15/2023 04:03:38,13.47,,,,,
3091,05/15/2023 04:08:38,13.30,,,,,
3092,05/15/2023 04:13:38,13.25,,,,,
3093,05/15/2023 04:18:38,13.25,,,,,
3094,05/15/2023 04:23:38,13.17,,,,,
3095,05/15/2023 04:28:38,13.17,,,,,
3096,05/15/2023 04:33:38,13.08,,,,,
3097,05/15/2023 04:38:38,13.00,,,,,
3098,05/15/2023 04:43:38,12.95,,,,,
3099,05/15/2023 04:48:38,12.95,,,,,
3100,05/15/2023 04:53:38,12.78,,,,,
3101,05/15/2023 04:58:38,12.70,,,,,
3102,05/15/2023 05:03:38,12.70,,,,,
3103,05/15/2023 05:08:38,12.70,,,,,
3104,05/15/2023 05:13:38,12.65,,,,,
3105,05/15/2023 05:18:38,12.65,,,,,
3106,05/15/2023 05:23:38,12.57,,,,,
3107,05/15/2023 05:28:38,12.52,,,,,
3108,05/15/2023 05:33:38,12.48,,,,,
3109,05/15/2023 05:38:38,12.52,,,,,
3110,05/15/2023 05:43:38,12.48,,,,,
3111,05/15/2023 05:48:38,12.44,,,,,
3112,05/15/2023 05:53:38,12.35,,,,,
3113,05/15/2023 05:58:38,12.35,,,,,
3114,05/15/2023 06:03:38,12.44,,,,,
3115,05/15/2023 06:08:38,12.40,,,,,
3116,05/15/2023 06:13:38,12.48,,,,,
3117,05/15/2023 06:18:38,12.57,,,,,
3118,05/15/2023 06:23:38,12.65,,,,,
3119,05/15/2023 06:28:38,12.78,,,,,
3120,05/15/2023 06:33:38,12.91,,,,,
3121,05/15/2023 06:38:38,13.12,,,,,
3122,05/15/2023 06:43:38,13.98,,,,,
3123,05/15/2023 06:48:38,14.67,,,,,
3124,05/15/2023 06:53:38,15.44,,,,,
3125,05/15/2023 06:58:38,16.00,,,,,
3126,05/15/2023 07:03:38,16.51,,,,,
3127,05/15/2023 07:08:38,17.03,,,,,
3128,05/15/2023 07:13:38,17.24,,,,,
3129,05/15/2023 07:18:38,17.89,,,,,
3130,05/15/2023 07:23:38,18.27,,,,,
3131,05/15/2023 07:28:38,18.92,,,,,
3132,05/15/2023 07:33:38,19.26,,,,,
3133,05/15/2023 07:38:38,19.60,,,,,
3134,05/15/2023 07:43:38,19.95,,,,,
3135,05/15/2023 07:48:38,20.46,,,,,
3136,05/15/2023 07:53:38,20.98,,,,,
3137,05/15/2023 07:58:38,20.85,,,,,
3138,05/15/2023 08:03:38,21.23,,,,,
3139,05/15/2023 08:08:38,21.15,,,,,
3140,05/15/2023 08:13:38,21.49,,,,,
3141,05/15/2023 08:18:38,21.92,,,,,
3142,05/15/2023 08:23:38,22.22,,,,,
3143,05/15/2023 08:28:38,22.26,,,,,
3144,05/15/2023 08:33:38,22.78,,,,,
3145,05/15/2023 08:38:38,23.03,,,,,
3146,05/15/2023 08:43:38,23.21,,,,,
3147,05/15/2023 08:48:38,23.81,,,,,
3148,05/15/2023 08:53:38,23.89,,,,,
3149,05/15/2023 08:58:38,24.36,,,,,
3150,05/15/2023 09:03:38,24.75,,,,,
3151,05/15/2023 09:08:38,25.18,,,,,
3152,05/15/2023 09:13:38,25.09,,,,,
3153,05/15/2023 09:18:38,24.75,,,,,
3154,05/15/2023 09:23:38,24.71,,,,,
3155,05/15/2023 09:28:38,25.01,,,,,
3156,05/15/2023 09:33:38,25.52,,,,,
3157,05/15/2023 09:38:38,25.35,,,,,
3158,05/15/2023 09:43:38,24.97,,,,,
3159,05/15/2023 09:48:38,24.75,,,,,
3160,05/15/2023 09:53:38,24.92,,,,,
3161,05/15/2023 09:58:38,25.18,,,,,
3162,05/15/2023 10:03:38,25.69,,,,,
3163,05/15/2023 10:08:38,25.91,,,,,
3164,05/15/2023 10:13:38,25.78,,,,,
3165,05/15/2023 10:18:38,26.04,,,,,
3166,05/15/2023 10:23:38,26.12,,,,,
3167,05/15/2023 10:28:38,26.12,,,,,
3168,05/15/2023 10:33:38,26.47,,,,,
3169,05/15/2023 10:38:38,26.68,,,,,
3170,05/15/2023 10:43:38,26.51,,,,,
3171,05/15/2023 10:48:38,26.25,,,,,
3172,05/15/2023 10:53:38,26.34,,,,,
3173,05/15/2023 10:58:38,26.55,,,,,
3174,05/15/2023 11:03:38,27.07,,,,,
3175,05/15/2023 11:08:38,27.63,,,,,
3176,05/15/2023 11:13:38,27.75,,,,,
3177,05/15/2023 11:18:38,27.97,,,,,
3178,05/15/2023 11:23:38,28.18,,,,,
3179,05/15/2023 11:28:38,28.48,,,,,
3180,05/15/2023 11:33:38,29.00,,,,,
3181,05/15/2023 11:38:38,29.30,,,,,
3182,05/15/2023 11:43:38,29.73,,,,,
3183,05/15/2023 11:48:38,29.77,,,,,
3184,05/15/2023 11:53:38,30.20,,,,,
3185,05/15/2023 11:58:38,30.59,,,,,
3186,05/15/2023 12:03:38,30.63,,,,,
3187,05/15/2023 12:08:38,31.19,,,,,
3188,05/15/2023 12:13:38,31.23,,,,,
3189,05/15/2023 12:18:38,31.10,,,,,
3190,05/15/2023 12:23:38,31.61,,,,,
3191,05/15/2023 12:28:38,32.52,,,,,
3192,05/15/2023 12:33:38,32.26,,,,,
3193,05/15/2023 12:38:38,32.90,,,,,
3194,05/15/2023 12:43:38,32.99,,,,,
3195,05/15/2023 12:48:38,32.99,,,,,
3196,05/15/2023 12:53:38,33.42,,,,,
3197,05/15/2023 12:58:38,33.85,,,,,
3198,05/15/2023 13:03:38,34.23,,,,,
3199,05/15/2023 13:08:38,34.23,,,,,
3200,05/15/2023 13:13:38,34.32,,,,,
3201,05/15/2023 13:18:38,34.27,,,,,
3202,05/15/2023 13:23:38,34.88,,,,,
3203,05/15/2023 13:28:38,34.36,,,,,
3204,05/15/2023 13:33:38,34.36,,,,,
3205,05/15/2023 13:38:38,34.79,,,,,
3206,05/15/2023 13:43:38,35.18,,,,,
3207,05/15/2023 13:48:38,35.52,,,,,
3208,05/15/2023 13:53:38,35.30,,,,,
3209,05/15/2023 13:58:38,35.26,,,,,
3210,05/15/2023 14:03:38,35.13,,,,,
3211,05/15/2023 14:08:38,35.65,,,,,
3212,05/15/2023 14:13:38,36.08,,,,,
3213,05/15/2023 14:18:38,36.81,,,,,
3214,05/15/2023 14:23:38,35.99,,,,,
3215,05/15/2023 14:28:38,36.16,,,,,
3216,05/15/2023 14:33:38,36.59,,,,,
3217,05/15/2023 14:38:38,36.63,,,,,
3218,05/15/2023 14:43:38,36.29,,,,,
3219,05/15/2023 14:48:38,35.99,,,,,
3220,05/15/2023 14:53:38,35.90,,,,,
3221,05/15/2023 14:58:38,36.12,,,,,
3222,05/15/2023 15:03:38,36.51,,,,,
3223,05/15/2023 15:08:38,36.55,,,,,
3224,05/15/2023 15:13:38,36.76,,,,,
3225,05/15/2023 15:18:38,37.06,,,,,
3226,05/15/2023 15:23:38,37.02,,,,,
3227,05/15/2023 15:28:38,36.29,,,,,
3228,05/15/2023 15:33:38,36.46,,,,,
3229,05/15/2023 15:38:38,36.29,,,,,
3230,05/15/2023 15:43:38,36.55,,,,,
3231,05/15/2023 15:48:38,36.12,,,,,
3232,05/15/2023 15:53:38,35.90,,,,,
3233,05/15/2023 15:58:38,36.03,,,,,
3234,05/15/2023 16:03:38,35.95,,,,,
3235,05/15/2023 16:08:38,35.13,,,,,
3236,05/15/2023 16:13:38,35.09,,,,,
3237,05/15/2023 16:18:38,35.13,,,,,
3238,05/15/2023 16:23:38,35.05,,,,,
3239,05/15/2023 16:28:38,35.18,,,,,
3240,05/15/2023 16:33:38,35.00,,,,,
3241,05/15/2023 16:38:38,34.96,,,,,
3242,05/15/2023 16:43:38,35.09,,,,,
3243,05/15/2023 16:48:38,34.83,,,,,
3244,05/15/2023 16:53:38,34.75,,,,,
3245,05/15/2023 16:58:38,34.70,,,,,
3246,05/15/2023 17:03:38,34.83,,,,,
3247,05/15/2023 17:08:38,34.79,,,,,
3248,05/15/2023 17:13:38,34.66,,,,,
3249,05/15/2023 17:18:38,34.15,,,,,
3250,05/15/2023 17:23:38,34.45,,,,,
3251,05/15/2023 17:28:38,34.27,,,,,
3252,05/15/2023 17:33:38,33.59,,,,,
3253,05/15/2023 17:38:38,33.37,,,,,
3254,05/15/2023 17:43:38,33.25,,,,,
3255,05/15/2023 17:48:38,33.16,,,,,
3256,05/15/2023 17:53:38,33.12,,,,,
3257,05/15/2023 17:58:38,33.29,,,,,
3258,05/15/2023 18:03:38,32.99,,,,,
3259,05/15/2023 18:08:38,32.73,,,,,
3260,05/15/2023 18:13:38,32.60,,,,,
3261,05/15/2023 18:18:38,32.22,,,,,
3262,05/15/2023 18:23:38,32.04,,,,,
3263,05/15/2023 18:28:38,31.70,,,,,
3264,05/15/2023 18:33:38,31.31,,,,,
3265,05/15/2023 18:38:38,31.27,,,,,
3266,05/15/2023 18:43:38,31.27,,,,,
3267,05/15/2023 18:48:38,31.57,,,,,
3268,05/15/2023 18:53:38,31.92,,,,,
3269,05/15/2023 18:58:38,31.74,,,,,
3270,05/15/2023 19:03:38,31.57,,,,,
3271,05/15/2023 19:08:38,31.36,,,,,
3272,05/15/2023 19:13:38,31.31,,,,,
3273,05/15/2023 19:18:38,31.01,,,,,
3274,05/15/2023 19:23:38,30.89,,,,,
3275,05/15/2023 19:28:38,30.67,,,,,
3276,05/15/2023 19:33:38,30.41,,,,,
3277,05/15/2023 19:38:38,30.46,,,,,
3278,05/15/2023 19:43:38,29.13,,,,,
3279,05/15/2023 19:48:38,28.14,,,,,
3280,05/15/2023 19:53:38,27.63,,,,,
3281,05/15/2023 19:58:38,26.77,,,,,
3282,05/15/2023 20:03:38,25.65,,,,,
3283,05/15/2023 20:08:38,24.79,,,,,
3284,05/15/2023 20:13:38,23.94,,,,,
3285,05/15/2023 20:18:38,23.03,,,,,
3286,05/15/2023 20:23:38,22.56,,,,,
3287,05/15/2023 20:28:38,22.09,,,,,
3288,05/15/2023 20:33:38,21.83,,,,,
3289,05/15/2023 20:38:38,21.58,,,,,
3290,05/15/2023 20:43:38,21.32,,,,,
3291,05/15/2023 20:48:38,21.02,,,,,
3292,05/15/2023 20:53:38,20.80,,,,,
3293,05/15/2023 20:58:38,20.68,,,,,
3294,05/15/2023 21:03:38,20.59,,,,,
3295,05/15/2023 21:08:38,20.29,,,,,
3296,05/15/2023 21:13:38,19.95,,,,,
3297,05/15/2023 21:18:38,19.60,,,,,
3298,05/15/2023 21:23:38,19.52,,,,,
3299,05/15/2023 21:28:38,19.35,,,,,
3300,05/15/2023 21:33:38,19.13,,,,,
3301,05/15/2023 21:38:38,19.05,,,,,
3302,05/15/2023 21:43:38,18.83,,,,,
3303,05/15/2023 21:48:38,18.70,,,,,
3304,05/15/2023 21:53:38,18.57,,,,,
3305,05/15/2023 21:58:38,18.49,,,,,
3306,05/15/2023 22:03:38,18.06,,,,,
3307,05/15/2023 22:08:38,17.93,,,,,
3308,05/15/2023 22:13:38,17.72,,,,,
3309,05/15/2023 22:18:38,17.59,,,,,
3310,05/15/2023 22:23:38,17.54,,,,,
3311,05/15/2023 22:28:38,17.41,,,,,
3312,05/15/2023 22:33:38,17.37,,,,,
3313,05/15/2023 22:38:38,17.24,,,,,
3314,05/15/2023 22:43:38,17.07,,,,,
3315,05/15/2023 22:48:38,16.94,,,,,
3316,05/15/2023 22:53:38,16.94,,,,,
3317,05/15/2023 22:58:38,16.81,,,,,
3318,05/15/2023 23:03:38,16.73,,,,,
3319,05/15/2023 23:08:38,16.60,,,,,
3320,05/15/2023 23:13:38,16.47,,,,,
3321,05/15/2023 23:18:38,16.39,,,,,
3322,05/15/2023 23:23:38,16.30,,,,,
3323,05/15/2023 23:28:38,16.21,,,,,
3324,05/15/2023 23:33:38,16.04,,,,,
3325,05/15/2023 23:38:38,15.96,,,,,
3326,05/15/2023 23:43:38,15.78,,,,,
3327,05/15/2023 23:48:38,15.70,,,,,
3328,05/15/2023 23:53:38,15.57,,,,,
3329,05/15/2023 23:58:38,15.44,,,,,
3330,05/16/2023 00:03:38,15.31,,,,,
3331,05/16/2023 00:08:38,15.18,,,,,
3332,05/16/2023 00:13:38,15.06,,,,,
3333,05/16/2023 00:18:38,14.97,,,,,
3334,05/16/2023 00:23:38,14.93,,,,,
3335,05/16/2023 00:28:38,14.84,,,,,
3336,05/16/2023 00:33:38,14.80,,,,,
3337,05/16/2023 00:38:38,14.71,,,,,
3338,05/16/2023 00:43:38,14.58,,,,,
3339,05/16/2023 00:48:38,14.58,,,,,
3340,05/16/2023 00:53:38,14.50,,,,,
3341,05/16/2023 00:58:38,14.37,,,,,
3342,05/16/2023 01:03:38,14.37,,,,,
3343,05/16/2023 01:08:38,14.28,,,,,
3344,05/16/2023 01:13:38,14.28,,,,,
3345,05/16/2023 01:18:38,14.20,,,,,
3346,05/16/2023 01:23:38,13.98,,,,,
3347,05/16/2023 01:28:38,13.94,,,,,
3348,05/16/2023 01:33:38,13.94,,,,,
3349,05/16/2023 01:38:38,13.85,,,,,
3350,05/16/2023 01:43:38,13.73,,,,,
3351,05/16/2023 01:48:38,13.55,,,,,
3352,05/16/2023 01:53:38,13.43,,,,,
3353,05/16/2023 01:58:38,13.30,,,,,
3354,05/16/2023 02:03:38,13.38,,,,,
3355,05/16/2023 02:08:38,13.38,,,,,
3356,05/16/2023 02:13:38,13.25,,,,,
3357,05/16/2023 02:18:38,13.25,,,,,
3358,05/16/2023 02:23:38,13.30,,,,,
3359,05/16/2023 02:28:38,13.21,,,,,
3360,05/16/2023 02:33:38,13.21,,,,,
3361,05/16/2023 02:38:38,13.08,,,,,
3362,05/16/2023 02:43:38,13.04,,,,,
3363,05/16/2023 02:48:38,13.04,,,,,
3364,05/16/2023 02:53:38,12.95,,,,,
3365,05/16/2023 02:58:38,12.70,,,,,
3366,05/16/2023 03:03:38,12.70,,,,,
3367,05/16/2023 03:08:38,12.65,,,,,
3368,05/16/2023 03:13:38,12.61,,,,,
3369,05/16/2023 03:18:38,12.52,,,,,
3370,05/16/2023 03:23:38,12.44,,,,,
3371,05/16/2023 03:28:38,12.44,,,,,
3372,05/16/2023 03:33:38,12.31,,,,,
3373,05/16/2023 03:38:38,12.18,,,,,
3374,05/16/2023 03:43:38,12.14,,,,,
3375,05/16/2023 03:48:38,12.01,,,,,
3376,05/16/2023 03:53:38,12.05,,,,,
3377,05/16/2023 03:58:38,11.97,,,,,
3378,05/16/2023 04:03:38,11.92,,,,,
3379,05/16/2023 04:08:38,11.97,,,,,
3380,05/16/2023 04:13:38,11.97,,,,,
